openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-05-30 11:15:00,1.3283200000000002,1.3283200000000002,1.32661,1.3268,0.0004092108318765053,0.0006132047844563671,1.327772,1.326850769230769,1.3259708000000001
2018-05-30 11:30:00,1.32681,1.32711,1.32568,1.32596,7.542110537439584e-05,0.0004855910221313042,1.327594,1.3269123076923077,1.3260344
2018-05-30 11:45:00,1.32597,1.32758,1.32559,1.32734,0.00011579230701919131,0.0003293838751656231,1.327434,1.327101538461538,1.32616
2018-05-30 12:00:00,1.32735,1.32828,1.32656,1.32664,1.5121179765431588e-05,0.000153886356008881,1.327014,1.327160769230769,1.3262296
2018-05-30 12:15:00,1.32664,1.32694,1.32576,1.32617,-0.0001199806231406697,2.1588492254587248e-05,1.326582,1.327150769230769,1.326292
2018-05-30 12:30:00,1.32619,1.3266799999999999,1.3255299999999999,1.32654,-0.0001267049234694451,-2.8943014956372967e-05,1.32653,1.327114615384616,1.3263403999999999
2018-05-30 12:45:00,1.32654,1.32704,1.32558,1.32691,-6.17348167926135e-05,-7.332479590932417e-05,1.3267200000000001,1.3271169230769229,1.326394
2018-05-30 13:00:00,1.32689,1.3271899999999999,1.32609,1.3261399999999999,-0.0001505439343725268,-0.00011474107444381379,1.3264799999999999,1.327031538461539,1.3264356000000002
2018-05-30 13:15:00,1.32618,1.32701,1.32542,1.32663,-0.00010985211445180279,-0.000112208947271597,1.326478,1.327014615384615,1.3265011999999998
2018-05-30 13:30:00,1.3266799999999999,1.32712,1.32609,1.3269799999999998,-2.280931924869556e-05,-8.623504621640965e-05,1.32664,1.327024615384615,1.3265768
2018-05-30 13:45:00,1.3269799999999998,1.32776,1.32685,1.32761,0.00013181497360026379,-3.784759861819031e-05,1.326854,1.326983846153846,1.326666
2018-05-30 14:00:00,1.32759,1.32944,1.32707,1.32895,0.000433727637760839,0.0001082202944151511,1.3272620000000002,1.327,1.3268128000000001
2018-05-30 14:15:00,1.32895,1.32905,1.32789,1.3282200000000002,0.0004556942490854254,0.0002496068852994582,1.3276780000000001,1.326991538461539,1.326926
2018-05-30 14:30:00,1.32823,1.32894,1.3280399999999999,1.3285200000000001,0.0004925815748721972,0.0003784546088296814,1.328056,1.327123846153846,1.3270604
2018-05-30 14:45:00,1.3285200000000001,1.3295299999999999,1.32845,1.3287799999999999,0.0005290422239274671,0.0004777614214114823,1.328416,1.327340769230769,1.3272164
2018-05-30 15:00:00,1.32879,1.33017,1.32864,1.32994,0.0007132402387399762,0.0005476395716562665,1.328882,1.327540769230769,1.3273792
2018-05-30 15:15:00,1.32974,1.33061,1.32885,1.32895,0.0006109480114837584,0.0005864530122558497,1.328882,1.3277184615384618,1.3274852
2018-05-30 15:30:00,1.32894,1.32974,1.32819,1.3296,0.000628510773480917,0.0006204353119080298,1.329158,1.3279823076923079,1.3275888
2018-05-30 15:45:00,1.32959,1.3299,1.32895,1.32897,0.0004983505982860682,0.0006127624054976799,1.329248,1.328169230769231,1.3276723999999998
2018-05-30 16:00:00,1.3289600000000001,1.32939,1.32809,1.32921,0.0004383532454954597,0.0005440406571865508,1.329334,1.328346153846154,1.3277508
2018-05-30 16:15:00,1.32917,1.32985,1.32881,1.32922,0.000382335091417163,0.00048688742716990197,1.3291899999999999,1.328583076923077,1.3278456
2018-05-30 16:30:00,1.32922,1.32986,1.3287200000000001,1.3295299999999999,0.0003816397229619017,0.0004251696645401482,1.3293059999999999,1.328806153846154,1.3279528
2018-05-30 16:45:00,1.32956,1.32995,1.32859,1.32942,0.0003417178669888887,0.0003860114817158533,1.3292700000000002,1.328993846153846,1.3280040000000002
2018-05-30 17:00:00,1.32943,1.32982,1.32828,1.32944,0.0003038880655044096,0.00035239518671809083,1.329364,1.329134615384615,1.3280319999999999
2018-05-30 17:15:00,1.32944,1.32969,1.3282,1.32823,6.43221721514653e-05,0.0002728919569016663,1.3291680000000001,1.329079230769231,1.328028
2018-05-30 17:30:00,1.3282399999999999,1.32837,1.32746,1.32778,-0.0001473434448309163,0.0001406461649534618,1.3288799999999998,1.329045384615385,1.3280671999999998
2018-05-30 17:45:00,1.3278,1.32816,1.32674,1.3274,-0.0003200830406637767,-2.480406195970453e-05,1.328454,1.328959230769231,1.3281247999999999
2018-05-30 18:00:00,1.3274299999999999,1.32802,1.3269,1.3274,-0.0003982670916451436,-0.00020034285124709283,1.32805,1.328853076923077,1.3281272
2018-05-30 18:15:00,1.32745,1.32853,1.32701,1.32826,-0.0002762433926541963,-0.00028548424244850823,1.327814,1.328723846153846,1.328192
2018-05-30 18:30:00,1.32825,1.33002,1.32806,1.32886,-9.310559362307735e-05,-0.0002719247796465485,1.32794,1.328716923076923,1.3282996
2018-05-30 18:45:00,1.32886,1.32988,1.32815,1.32938,0.00010047682770641941,-0.00016678481255399952,1.32826,1.3287,1.3284132
2018-05-30 19:00:00,1.3293700000000002,1.33002,1.3282399999999999,1.32839,3.744057135013357e-05,-5.7857896805180165e-05,1.328458,1.328655384615385,1.3284723999999999
2018-05-30 19:15:00,1.32839,1.32877,1.32789,1.32797,-6.965960281157813e-05,-6.211949344525625e-06,1.3285719999999999,1.32856,1.3285456
2018-05-30 19:30:00,1.32796,1.3281100000000001,1.32728,1.3281100000000001,-0.0001019563883006835,-8.424648013927173e-06,1.3285420000000001,1.328474615384615,1.3286048000000001
2018-05-30 19:45:00,1.3281399999999999,1.32912,1.32796,1.32911,5.243186355552432e-05,-2.043588905165095e-05,1.328592,1.3284423076923078,1.32869
2018-05-30 20:00:00,1.3291,1.32932,1.32835,1.32873,7.195689994476949e-05,-1.180680690299196e-05,1.328462,1.328389230769231,1.3287348
2018-05-30 20:15:00,1.3287,1.32903,1.32847,1.3284799999999999,3.71398701641823e-05,1.4893061340948142e-05,1.3284799999999999,1.328315384615385,1.328716
2018-05-30 20:30:00,1.32847,1.32891,1.3282,1.32855,2.740041638782387e-05,4.7232262513075e-05,1.3285959999999999,1.3283399999999999,1.3287292
2018-05-30 20:45:00,1.32855,1.32855,1.32798,1.32833,-1.619930328700114e-05,3.0074470802443628e-05,1.32864,1.3283823076923078,1.3287216
2018-05-30 21:00:00,1.3283200000000002,1.3284799999999999,1.32762,1.3277,-0.0001445214084794255,-2.404510630360512e-05,1.328358,1.328405384615384,1.3286784
2018-05-30 21:15:00,1.32769,1.32771,1.3272,1.32734,-0.00026778249978209884,-0.00010027569879017541,1.32808,1.3284007692307689,1.3285744
2018-05-30 21:30:00,1.32734,1.32741,1.32694,1.32728,-0.0003313840782954713,-0.0001899718224609992,1.32784,1.3283253846153849,1.3285076
2018-05-30 21:45:00,1.32731,1.3280399999999999,1.32711,1.32785,-0.0002533080620088501,-0.00024924901214146145,1.3277,1.3282476923076922,1.3284376
2018-05-30 22:00:00,1.32784,1.32829,1.32768,1.32768,-0.0002241931606268288,-0.0002691669501783123,1.3275700000000001,1.328116923076923,1.328386
2018-05-30 22:15:00,1.32769,1.32778,1.32739,1.32762,-0.00020556303982433016,-0.00025361208518887013,1.3275540000000001,1.328057692307692,1.3283223999999998
2018-05-30 22:30:00,1.3276299999999999,1.32792,1.32761,1.3279100000000001,-0.0001354594704991996,-0.0002046309332398022,1.327668,1.3280530769230772,1.32827
