openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-04-30 20:00:00,1.37638,1.37671,1.37436,1.3761299999999999,-0.002181047965522431,-0.002872799408144666,1.3756979999999999,1.378221538461539,1.3857152
2018-05-01 00:00:00,1.37548,1.37716,1.37535,1.37686,-0.001691724341136069,-0.002434842758080313,1.375418,1.377003076923077,1.3849188000000001
2018-05-01 04:00:00,1.37686,1.37686,1.37537,1.37553,-0.001547559864191639,-0.002011264465928975,1.375874,1.376513846153846,1.3841188
2018-05-01 08:00:00,1.37553,1.37611,1.36769,1.36819,-0.002604826273434169,-0.002006289611071077,1.374622,1.375926153846154,1.3830704
2018-05-01 12:00:00,1.3682299999999998,1.37015,1.36545,1.36595,-0.003420817263378062,-0.002316231935534985,1.3725319999999999,1.375033846153846,1.3819628000000002
2018-05-01 16:00:00,1.36594,1.36645,1.35871,1.36256,-0.004249100187603494,-0.002955575897151841,1.369818,1.3738676923076922,1.3807528
2018-05-01 20:00:00,1.3625399999999999,1.3625399999999999,1.36049,1.3608799999999999,-0.004753196246195301,-0.003756984992652757,1.366622,1.3725723076923078,1.3794364
2018-05-02 00:00:00,1.36112,1.36144,1.36017,1.36037,-0.004854183153957914,-0.004319324212783693,1.3635899999999999,1.371237692307692,1.3780847999999999
2018-05-02 04:00:00,1.36037,1.36184,1.36036,1.36119,-0.0045039434830505,-0.004590105767701802,1.36219,1.370001538461538,1.3768916000000002
2018-05-02 08:00:00,1.36119,1.36483,1.35792,1.36417,-0.0035624801390437,-0.0044184507555618535,1.361834,1.3689176923076922,1.3755328000000002
2018-05-02 12:00:00,1.36417,1.36648,1.36268,1.36572,-0.002583196051315184,-0.003875950706841824,1.362466,1.368338461538462,1.3744464
2018-05-02 16:00:00,1.36569,1.36639,1.35905,1.35999,-0.002850638444170661,-0.003375064529395011,1.362288,1.3672261538461539,1.3732016000000002
2018-05-02 20:00:00,1.35998,1.3651200000000001,1.3553899999999999,1.35705,-0.0033308487488588057,-0.0030817908458470877,1.361624,1.3657376923076923,1.3718136
2018-05-03 00:00:00,1.35699,1.35863,1.35687,1.35856,-0.003160918432082216,-0.002981400419106717,1.361098,1.364386153846154,1.3704479999999999
2018-05-03 04:00:00,1.35859,1.3598299999999999,1.35812,1.35969,-0.002702572787646185,-0.0030112446031894673,1.3602020000000001,1.3630653846153848,1.36956
2018-05-03 08:00:00,1.3596700000000002,1.36286,1.3583,1.3586,-0.002479460052534632,-0.00291845000528046,1.358778,1.361763076923077,1.3688708
2018-05-03 12:00:00,1.35853,1.3618700000000001,1.3572600000000001,1.35874,-0.002194427418998668,-0.002634344672815425,1.358528,1.361036153846154,1.3681184
2018-05-03 16:00:00,1.35876,1.3594600000000001,1.35366,1.35805,-0.002029163321534355,-0.00235140589517846,1.3587280000000002,1.3604284615384608,1.3673316
2018-05-03 20:00:00,1.35806,1.35845,1.35658,1.3572,-0.001966285305079918,-0.002167334024536893,1.3584559999999999,1.360016153846154,1.3665108
