openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-12-28 09:00:00,1.2664600000000001,1.26673,1.2661799999999999,1.26649,6.997580340772913e-05,8.737373663841863e-05,1.266526,1.266397692307693,1.2662412
2018-12-28 09:15:00,1.26649,1.26681,1.2656100000000001,1.26629,2.403890799884678e-05,7.35043535111668e-05,1.266546,1.266396923076923,1.2663124
2018-12-28 09:30:00,1.26629,1.26651,1.26578,1.26619,-1.948375100635502e-05,4.00488988008818e-05,1.266428,1.266372307692308,1.2663672
2018-12-28 09:45:00,1.2661799999999999,1.2662799999999999,1.26546,1.2655399999999999,-0.0001509139087310096,-1.909573708269718e-05,1.266194,1.266294615384615,1.2663916000000002
2018-12-28 10:00:00,1.2655,1.26591,1.26495,1.2652299999999999,-0.0002672132236483105,-0.0001033929938467071,1.2659479999999999,1.266213076923077,1.2663836000000002
2018-12-28 10:15:00,1.2652299999999999,1.2652299999999999,1.26451,1.2650299999999999,-0.0003503121083996419,-0.0001969807479463292,1.265656,1.266118461538462,1.2663316
2018-12-28 10:30:00,1.2650299999999999,1.26544,1.26492,1.26529,-0.000333683038350463,-0.0002755305697823562,1.265456,1.266054615384615,1.2662799999999999
2018-12-28 10:45:00,1.26529,1.26531,1.2645,1.2651,-0.0003375733861927799,-0.0003221954391477988,1.2652379999999999,1.2659638461538458,1.2662196000000001
2018-12-28 11:00:00,1.26511,1.26516,1.2634100000000001,1.2635299999999998,-0.000582647280205517,-0.0004010539532871005,1.264836,1.2657561538461541,1.2660884
2018-12-28 11:15:00,1.26352,1.26403,1.2634100000000001,1.26394,-0.0006180968168680856,-0.00046800013040421135,1.264578,1.2655830769230771,1.2659643999999999
2018-12-28 11:30:00,1.26394,1.26404,1.26366,1.26391,-0.0006084522918543557,-0.0005366924437801844,1.264354,1.2653623076923077,1.2658552
2018-12-28 11:45:00,1.26388,1.26449,1.26362,1.2642799999999998,-0.0005076246506325877,-0.0005792052598901365,1.264152,1.265175384615385,1.2657576000000001
2018-12-28 12:00:00,1.2642799999999998,1.2644600000000001,1.2637,1.26437,-0.0004084079249189188,-0.0005356454210684869,1.264006,1.2650146153846151,1.2656748
2018-12-28 12:15:00,1.26437,1.26559,1.26425,1.26547,-0.00014726485924887458,-0.00041793743166368413,1.264394,1.264936153846154,1.2656416000000001
2018-12-28 12:30:00,1.26547,1.26796,1.2654,1.26786,0.000404329336081366,-0.00016474202467975369,1.2651780000000001,1.2650569230769229,1.2656956
2018-12-28 12:45:00,1.26786,1.26863,1.26786,1.26824,0.0007516411481491848,0.0001500744250156894,1.266044,1.265214615384615,1.2657631999999999
2018-12-28 13:00:00,1.26824,1.26857,1.26783,1.26833,0.0009178343132896226,0.0004816349845678247,1.2668540000000001,1.265429230769231,1.2658448
2018-12-28 13:15:00,1.26835,1.2692,1.2683200000000001,1.26847,0.0009825063876296447,0.0007640777962874545,1.267674,1.265678461538462,1.2659332
2018-12-28 13:30:00,1.26847,1.2693299999999998,1.2683799999999998,1.26922,0.001088851629616583,0.0009352083696712588,1.268424,1.2660007692307689,1.2660572
2018-12-28 13:45:00,1.26922,1.26949,1.26872,1.26937,0.001112440562408556,0.001025408223236102,1.268726,1.266314615384615,1.2661808
2018-12-28 14:00:00,1.26935,1.26954,1.26867,1.26931,0.001053743271603791,0.001059385462814644,1.26894,1.2666384615384618,1.266304
2018-12-28 14:15:00,1.2693,1.26978,1.2688700000000002,1.2696,0.001010925706067534,0.001066490292424116,1.2691940000000002,1.267105384615385,1.2664403999999998
2018-12-28 14:30:00,1.2696,1.26967,1.26896,1.26929,0.000879308963765979,0.001014104625961465,1.269358,1.267516923076923,1.2665408
2018-12-28 14:45:00,1.26929,1.26939,1.26799,1.26824,0.00058233805338892,0.0008815789987065559,1.2691620000000001,1.26785,1.266602
