openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-12-20 18:00:00,1.26344,1.26531,1.26326,1.2649,-0.0002215522437623019,0.00028972304652152836,1.265594,1.266023846153846,1.2644852
2018-12-20 19:00:00,1.26489,1.268,1.2647,1.26759,0.0001797695374883279,9.333482440987416e-05,1.265738,1.266389230769231,1.2645228000000002
2018-12-20 20:00:00,1.2676,1.2692700000000001,1.26731,1.26768,0.00040773888610057263,6.279498854727672e-05,1.265854,1.266685384615384,1.26462
2018-12-20 21:00:00,1.26768,1.2690700000000001,1.26685,1.26712,0.0004184030305462993,0.0001960898025932245,1.2661440000000002,1.266791538461538,1.2646808
2018-12-20 22:00:00,1.2671299999999999,1.26726,1.26629,1.2663799999999998,0.00027774960909687785,0.0003209152658080194,1.266734,1.2669,1.2648492
2018-12-20 23:00:00,1.26636,1.26637,1.2654299999999998,1.26568,6.751161889728685e-05,0.00029285078616025917,1.26689,1.266849230769231,1.2650204
2018-12-21 00:00:00,1.26516,1.26614,1.26445,1.26549,-8.470457670783915e-05,0.00016973992045815617,1.26647,1.266619230769231,1.2652028
2018-12-21 01:00:00,1.26545,1.2669,1.26545,1.26672,4.043667999531486e-05,7.524833282041009e-05,1.266278,1.266408461538461,1.2654108
2018-12-21 02:00:00,1.26673,1.2671700000000001,1.26624,1.26633,4.271311816395063e-05,1.6489210087178303e-05,1.2661200000000001,1.2662276923076923,1.2655668
2018-12-21 03:00:00,1.26633,1.2665600000000001,1.26606,1.26645,6.160485502615387e-05,1.501251911939505e-05,1.266134,1.266195384615384,1.2657424
2018-12-21 04:00:00,1.26645,1.2664799999999998,1.26556,1.26591,-2.132222755180102e-05,3.085810640840458e-05,1.2661799999999999,1.2661038461538459,1.2659016
2018-12-21 05:00:00,1.26591,1.2659799999999999,1.2652700000000001,1.26537,-0.00015620826078666108,-1.83031287870894e-05,1.266156,1.266080769230769,1.2660424
2018-12-21 06:00:00,1.26537,1.26542,1.2643,1.2646700000000002,-0.0003391333758733239,-0.000113764752296408,1.2657459999999998,1.266176153846154,1.266148
2018-12-21 07:00:00,1.2646700000000002,1.26515,1.26442,1.26483,-0.0003952510300397893,-0.0002279787235628938,1.2654459999999998,1.2661707692307689,1.2662276000000001
2018-12-21 08:00:00,1.26485,1.26695,1.26483,1.26682,-7.280244735241581e-05,-0.0002408487785130475,1.26552,1.266111538461538,1.2663472
2018-12-21 09:00:00,1.26682,1.26817,1.2665899999999999,1.26748,0.00022038023454906688,-0.0001467016546791156,1.265834,1.2660961538461541,1.2664168
2018-12-21 10:00:00,1.26744,1.26965,1.26683,1.26688,0.0002710161559082991,5.8357282662901974e-06,1.2661360000000002,1.2660776923076922,1.2664932
2018-12-21 11:00:00,1.26686,1.26766,1.26457,1.2664,0.0002040907702240968,0.00015567117833226169,1.2664819999999999,1.266079230769231,1.2664956
2018-12-21 12:00:00,1.26643,1.26698,1.2646600000000001,1.26683,0.0002272382909425108,0.00023068136290599342,1.266882,1.266167692307692,1.2664296
2018-12-21 13:00:00,1.2667899999999999,1.2674,1.2657,1.26693,0.000244140341844723,0.00023662138972990743,1.266904,1.266278461538461,1.2663284
2018-12-21 14:00:00,1.26694,1.2680200000000001,1.26492,1.2655299999999998,6.63368446596202e-06,0.0001705257718693232,1.266514,1.266186923076923,1.2662023999999998
2018-12-21 15:00:00,1.26552,1.26652,1.26449,1.2656399999999999,-0.0001073496632149062,9.26656635095724e-05,1.266266,1.2661338461538458,1.2661532
2018-12-21 16:00:00,1.26563,1.26623,1.26302,1.2645600000000001,-0.0003447098750812838,-5.032137799637626e-05,1.265898,1.2659884615384618,1.2660516000000002
2018-12-21 17:00:00,1.2645600000000001,1.26916,1.26349,1.26745,2.424055583105655e-05,-0.00010529632449979291,1.266022,1.2661069230769229,1.2661228
2018-12-21 18:00:00,1.26745,1.26902,1.26512,1.2678399999999999,0.0002928663199026627,-3.373816564061771e-05,1.266204,1.266296923076923,1.2662992
2018-12-21 19:00:00,1.26788,1.26789,1.26366,1.26379,-0.0002491674956075496,-6.919262373877855e-05,1.2658559999999999,1.26622923076923,1.2662548
2018-12-21 20:00:00,1.26379,1.26443,1.2618,1.26308,-0.0006547880878018387,-0.0001467121769189172,1.265344,1.266094615384615,1.2660744
2018-12-21 21:00:00,1.2630700000000001,1.26391,1.26278,1.26346,-0.0007804224119207781,-0.00034787791885687586,1.265124,1.265836153846154,1.2659056
2018-12-21 22:00:00,1.2634100000000001,1.2635100000000001,1.26165,1.26252,-0.0009635291246579136,-0.00066197677999702,1.264138,1.2654546153846151,1.2657216
2018-12-21 23:00:00,1.2624799999999998,1.26342,1.2620200000000001,1.26305,-0.0009233923470308713,-0.0008305329928528504,1.26318,1.26516,1.2655883999999997
2018-12-22 00:00:00,1.26305,1.26305,1.26305,1.26305,-0.0008497945624030834,-0.0008792846115031616,1.263032,1.2649023076923078,1.2654832
2018-12-23 23:00:00,1.26305,1.26305,1.26305,1.26305,-0.0007616960952538943,-0.0008746030323364408,1.263026,1.264611538461539,1.2653856
2018-12-24 00:00:00,1.26405,1.2647,1.26355,1.26411,-0.000493769385990328,-0.0007571630976695443,1.263156,1.264394615384615,1.2652812
2018-12-24 01:00:00,1.26411,1.26504,1.26391,1.2648700000000002,-0.00019082291495542408,-0.0005740207396506826,1.263626,1.2643438461538459,1.2652228
2018-12-24 02:00:00,1.26488,1.26585,1.2646899999999999,1.2652,4.30819531169746e-05,-0.000350801610770668,1.2640559999999998,1.26431,1.2651728000000002
2018-12-24 03:00:00,1.2652,1.26589,1.26518,1.2657,0.0002539689935396883,-9.688533857227231e-05,1.264586,1.264397692307693,1.2651643999999997
2018-12-24 04:00:00,1.2657,1.2679200000000002,1.2655100000000001,1.26759,0.0006720190719109452,0.000194561775903046,1.2654940000000001,1.2644084615384619,1.265253199999999
2018-12-24 05:00:00,1.26759,1.26786,1.26636,1.26708,0.0007819347225666018,0.0004377511852835525,1.2660879999999999,1.26435,1.2653496000000002
2018-12-24 06:00:00,1.26708,1.26734,1.26649,1.26732,0.000839558155010689,0.0006368702357569812,1.266578,1.264621538461539,1.2654492
2018-12-24 07:00:00,1.26729,1.26734,1.26629,1.26684,0.0007449290533121378,0.0007596102507000935,1.2669059999999999,1.264910769230769,1.26545
2018-12-24 08:00:00,1.26683,1.26696,1.2660799999999999,1.2663200000000001,0.0005643057160735765,0.0007326819117407513,1.2670299999999999,1.265130769230769,1.2654036
2018-12-24 09:00:00,1.26633,1.26804,1.26633,1.26673,0.0005009424333812795,0.0006624338394444207,1.266858,1.2654546153846151,1.2653976
2018-12-24 10:00:00,1.26674,1.2679,1.26471,1.26625,0.0003579104744755313,0.0005420219193106314,1.266692,1.265700769230769,1.2653916
2018-12-24 11:00:00,1.26625,1.2676399999999999,1.26474,1.26481,1.8564359834716267e-05,0.0003604307459412759,1.26619,1.265836153846154,1.2653108
2018-12-24 12:00:00,1.26481,1.26652,1.26339,1.26472,-0.0001859926127343314,0.0001728561637392989,1.265766,1.265964615384616,1.2652223999999999
2018-12-24 13:00:00,1.26472,1.26573,1.2643,1.26471,-0.0002909691190096098,-2.512172435842341e-05,1.265444,1.266010769230769,1.2651896
2018-12-24 14:00:00,1.26471,1.26596,1.26363,1.2655299999999998,-0.0001964577825510627,-0.0001637137886150719,1.265204,1.266061538461539,1.2651852
2018-12-24 15:00:00,1.2655299999999998,1.26934,1.26491,1.26875,0.000403629503401115,-6.744750272347222e-05,1.2657040000000002,1.266334615384616,1.2653528
2018-12-24 16:00:00,1.26874,1.2733700000000001,1.2686899999999999,1.2721200000000001,0.001276254134296551,0.0002981141840342483,1.267166,1.266828461538462,1.2655396
2018-12-24 17:00:00,1.27213,1.27255,1.26983,1.27166,0.001613475921777408,0.0007742254442310026,1.2685540000000002,1.267141538461539,1.2656923999999998
2018-12-24 18:00:00,1.27168,1.27377,1.2710299999999999,1.2732299999999999,0.0019728504747238422,0.001316552508549729,1.2702579999999999,1.267614615384616,1.26607
2018-12-24 19:00:00,1.27321,1.2733299999999999,1.27135,1.2715299999999998,0.0017795668666535922,0.001660536849362848,1.271458,1.267938461538462,1.266408
2018-12-24 20:00:00,1.2715299999999998,1.27295,1.2695100000000001,1.26989,0.001299988925133944,0.0016664705470721961,1.271686,1.268173076923077,1.2666652
2018-12-24 21:00:00,1.26989,1.26989,1.26937,1.26937,0.0008746684617821909,0.001481768682073392,1.271136,1.2684076923076921,1.2669392
2018-12-24 23:00:00,1.26937,1.26937,1.26937,1.26937,0.0005897866231543425,0.001136002719181017,1.270678,1.2686107692307689,1.267192
2018-12-25 00:00:00,1.26937,1.26937,1.26937,1.26937,0.0003987530115192595,0.0007907992553974341,1.269906,1.268850769230769,1.2674448
2018-12-25 23:00:00,1.26937,1.26937,1.26937,1.26937,0.0002704702821931804,0.0005334195946622433,1.269474,1.269201538461538,1.2676976
2018-12-26 00:00:00,1.26937,1.26937,1.26937,1.26937,0.0001841759724459102,0.00036079647232817313,1.26937,1.269559230769231,1.267908
2018-12-26 08:00:00,1.2697100000000001,1.2713,1.26922,1.27042,0.0003010026907837027,0.0002886004892355132,1.26958,1.2699984615384619,1.26813
2018-12-26 09:00:00,1.27039,1.2707899999999999,1.27013,1.27061,0.0003808507181499721,0.00028412491589319133,1.269828,1.270389230769231,1.2683464
2018-12-26 10:00:00,1.27061,1.27064,1.26876,1.2691,0.000152385693456214,0.0002546037687089497,1.269774,1.270416153846154,1.2684824
2018-12-26 11:00:00,1.26911,1.26988,1.26853,1.26891,-1.4671858787895788e-05,0.00020489181090049818,1.269682,1.270169230769231,1.2685351999999999
2018-12-26 12:00:00,1.26892,1.26896,1.26796,1.26799,-0.0002599998401020542,6.464117817905901e-05,1.269406,1.269886923076923,1.2685716
2018-12-26 13:00:00,1.26799,1.26885,1.2679,1.26885,-0.0002385153941597551,-9.020034989837278e-05,1.269092,1.26955,1.2686328000000002
2018-12-26 14:00:00,1.26885,1.26885,1.2667,1.26736,-0.00046166206896081086,-0.000243712290502629,1.268442,1.269229230769231,1.2686536
2018-12-26 15:00:00,1.26736,1.2687899999999999,1.2667,1.26861,-0.000351651217797011,-0.0003279571302549078,1.2683440000000001,1.269130769230769,1.2687452
2018-12-26 16:00:00,1.2685799999999998,1.26873,1.2676100000000001,1.2677100000000001,-0.0004209978994949015,-0.0003682066451031196,1.2681040000000001,1.2690030769230771,1.2687844
2018-12-26 17:00:00,1.26775,1.2697399999999999,1.2666899999999999,1.26726,-0.0005111350615774056,-0.00043636156195753234,1.267958,1.268840769230769,1.2688248
2018-12-26 18:00:00,1.26726,1.26783,1.26626,1.26726,-0.0005328148704246694,-0.00045414976232349685,1.2676399999999999,1.268678461538461,1.2689228000000001
2018-12-26 19:00:00,1.2672299999999999,1.26737,1.26394,1.26406,-0.001048591715871572,-0.0006283848868421371,1.26698,1.26827,1.2688964
2018-12-26 20:00:00,1.26406,1.2649,1.2634299999999998,1.26388,-0.001306879312460429,-0.0008498552400835191,1.266034,1.2678476923076922,1.2688632
2018-12-26 21:00:00,1.26386,1.26505,1.26319,1.26489,-0.001209434682095223,-0.001024430145212973,1.26547,1.267422307692308,1.2688376000000001
2018-12-26 22:00:00,1.26492,1.2649299999999999,1.26294,1.2639799999999999,-0.001239774627331602,-0.001201170084439707,1.2648139999999999,1.266912307692308,1.2686468000000002
2018-12-26 23:00:00,1.26397,1.26405,1.26234,1.26234,-0.00146108711761106,-0.001304293934874579,1.26383,1.2663923076923078,1.2682556
2018-12-27 00:00:00,1.26223,1.26511,1.26223,1.26355,-0.001301200327899155,-0.0013028741887342599,1.263728,1.2659799999999999,1.2679312
2018-12-27 01:00:00,1.26355,1.26491,1.26342,1.26458,-0.0009684187598426596,-0.0012426202081711189,1.263868,1.2657176923076923,1.2675851999999999
2018-12-27 02:00:00,1.2645899999999999,1.26597,1.26451,1.26585,-0.0005180724020421579,-0.001062194651848758,1.26406,1.2654869230769228,1.267358
2018-12-27 03:00:00,1.26585,1.26596,1.26499,1.26555,-0.0002890981809287041,-0.0007691974176781692,1.2643739999999999,1.265347692307692,1.2671843999999999
