openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-07-23 23:00:00,1.31025,1.31035,1.3097,1.3098,-0.0007473120447101245,-0.0008330907121195662,1.310054,1.311396153846154,1.31261
2018-07-24 00:00:00,1.3096,1.31006,1.30948,1.3098299999999998,-0.0006839375374110278,-0.0007746028072847523,1.30992,1.3112146153846151,1.3125196000000001
2018-07-24 01:00:00,1.3098,1.31047,1.3098,1.31009,-0.0005673996146111637,-0.0006940760375274134,1.309988,1.3110730769230772,1.3124163999999998
2018-07-24 02:00:00,1.31011,1.31026,1.30977,1.3102,-0.0004528007900215236,-0.0006128624966884598,1.310034,1.3107799999999998,1.3122688
2018-07-24 03:00:00,1.31018,1.31046,1.30968,1.3099,-0.0004139791769153245,-0.0005295292797397598,1.309964,1.310455384615385,1.3120856
2018-07-24 04:00:00,1.3099299999999998,1.31069,1.30949,1.3104799999999999,-0.0002727461042495438,-0.00042673142144938886,1.3101,1.310257692307692,1.3119172
2018-07-24 05:00:00,1.3104799999999999,1.3109,1.3095700000000001,1.31009,-0.00024413072475470981,-0.00034591419898527537,1.310152,1.310180769230769,1.31174
2018-07-24 06:00:00,1.31009,1.31029,1.3092700000000002,1.3094,-0.0003296704736601708,-0.0003151316198949372,1.310014,1.3100530769230772,1.3115588
2018-07-24 07:00:00,1.30948,1.3097,1.30839,1.30867,-0.00048054419673748683,-0.00033177287485047785,1.309708,1.309917692307692,1.3113136
2018-07-24 08:00:00,1.30865,1.30945,1.3084200000000001,1.30928,-0.0004359993652951477,-0.0003725861901118788,1.309584,1.3098238461538458,1.3111176000000002
2018-07-24 09:00:00,1.30929,1.30929,1.30706,1.30745,-0.0006920300497554878,-0.00048456102136207313,1.308978,1.309646923076923,1.310878
2018-07-24 10:00:00,1.30744,1.3127799999999998,1.30722,1.31121,-0.00016915653835791741,-0.00044443253753650985,1.309202,1.3097423076923078,1.3107928
2018-07-24 11:00:00,1.3112,1.31154,1.3098299999999998,1.3112700000000002,0.00014072633121609,-0.0002891149055481157,1.309576,1.309820769230769,1.3106408
2018-07-24 12:00:00,1.31126,1.31185,1.3104,1.31136,0.0003200653514672247,-0.0001000987263575226,1.310114,1.309940769230769,1.3106076
2018-07-24 13:00:00,1.3113700000000001,1.3136299999999999,1.31135,1.31336,0.0007352500654143057,0.0002567213024349257,1.31093,1.3102123076923078,1.3106648
2018-07-24 14:00:00,1.31336,1.31376,1.31217,1.3131,0.0008817276806394324,0.0005194423571842632,1.31206,1.310443846153846,1.3106284
2018-07-24 15:00:00,1.31313,1.3131899999999999,1.31094,1.3115299999999999,0.0006524525957289918,0.0006473739233124888,1.312124,1.310546153846154,1.3105248
2018-07-24 16:00:00,1.3115299999999999,1.3158100000000001,1.31136,1.31427,0.0009454968487940807,0.0008037317976442028,1.312724,1.3108823076923077,1.3105736000000001
2018-07-24 17:00:00,1.31425,1.3154700000000001,1.31359,1.31544,0.0012507716088971939,0.0009326121835149248,1.31354,1.311263846153846,1.3107476
2018-07-24 18:00:00,1.31548,1.31548,1.31321,1.31325,0.0009858813862377858,0.0009586506099145132,1.313518,1.311506923076923,1.3108351999999999
2018-07-24 19:00:00,1.31324,1.31465,1.3131899999999999,1.31364,0.0008489489633027869,0.001007774701807962,1.313626,1.311833076923077,1.3109636
2018-07-24 20:00:00,1.31364,1.31396,1.31273,1.31368,0.0007323782303776394,0.0009544950472038516,1.314056,1.312218461538462,1.3110908000000001
2018-07-24 21:00:00,1.31372,1.3139100000000001,1.3130899999999999,1.31385,0.0006552623659539236,0.0008056177364680339,1.313972,1.31257,1.3112548000000002
2018-07-24 22:00:00,1.31384,1.31508,1.31336,1.31487,0.0007460167542765461,0.000745651578477724,1.313858,1.313140769230769,1.3114508
2018-07-24 23:00:00,1.31485,1.31485,1.31403,1.31413,0.0006316571503293122,0.0006913286252343552,1.314034,1.313365384615385,1.311606
2018-07-25 00:00:00,1.3141,1.3148,1.31395,1.3141,0.0005280319731180151,0.0006402420609194492,1.3141260000000001,1.3135830769230772,1.311778
2018-07-25 01:00:00,1.3141,1.3146200000000001,1.31398,1.31428,0.0004711273206052802,0.0005942082995822884,1.3142459999999998,1.3138076923076922,1.311956
2018-07-25 02:00:00,1.31428,1.31504,1.31427,1.31481,0.0005016732180644912,0.0005331224155292746,1.314438,1.3139192307692311,1.3121448
2018-07-25 03:00:00,1.31481,1.3155299999999999,1.31444,1.3148,0.0004891057600937554,0.0004974845679703853,1.314424,1.31405,1.3123288
2018-07-25 04:00:00,1.3148,1.3156700000000001,1.31443,1.31474,0.00044495129677168943,0.0004767143988838041,1.314546,1.3142969230769228,1.3125223999999998
2018-07-25 05:00:00,1.31477,1.31504,1.31431,1.31471,0.000390701522883008,0.000456607949453236,1.314668,1.314330769230769,1.3126916000000002
2018-07-25 06:00:00,1.31473,1.31473,1.31368,1.31431,0.00027219045278492615,0.0003992372581333448,1.314674,1.314243846153846,1.3128604
2018-07-25 07:00:00,1.31433,1.31435,1.31372,1.3141,0.00015622927757563693,0.00031601813750381513,1.314532,1.314309230769231,1.3130483999999998
2018-07-25 08:00:00,1.3141,1.3155700000000001,1.3141,1.31521,0.0002681269981494872,0.0002718120628482645,1.314614,1.31443,1.31331
2018-07-25 09:00:00,1.3152,1.3172,1.31459,1.3170600000000001,0.0006237297874600589,0.00033006912899252727,1.315078,1.31469,1.3136212
2018-07-25 10:00:00,1.31705,1.3173,1.31471,1.3150700000000002,0.0004549685711070506,0.0003757636585730584,1.31515,1.314783846153846,1.313926
2018-07-25 11:00:00,1.315,1.3161399999999999,1.31392,1.31572,0.0004442696414048708,0.0004477737495303669,1.315432,1.314849230769231,1.3141063999999998
2018-07-25 12:00:00,1.31572,1.31654,1.3149899999999999,1.31595,0.00045197747815906014,0.0004937363695327601,1.3158020000000001,1.314989230769231,1.3142936
2018-07-25 13:00:00,1.3159399999999999,1.31665,1.31483,1.31605,0.00044781641645830217,0.0004497580267823209,1.31597,1.3151392307692311,1.3144812
2018-07-25 14:00:00,1.31606,1.31659,1.3151,1.3161200000000002,0.00043229269237654583,0.0004440890570996947,1.315782,1.31528076923077,1.3145916000000002
2018-07-25 15:00:00,1.31613,1.3166799999999999,1.31465,1.3161,0.0003963188071991475,0.0004321013485482639,1.315988,1.31538,1.3147116
2018-07-25 16:00:00,1.3161100000000001,1.31764,1.31471,1.31528,0.0002176489372562873,0.0003735192133225707,1.3159,1.3154169230769228,1.3148616000000002
2018-07-25 17:00:00,1.31528,1.31556,1.31322,1.31495,5.129629077393894e-05,0.00027438918190147987,1.3157,1.315433076923077,1.3148888
2018-07-25 18:00:00,1.31498,1.31523,1.3137,1.31474,-7.89716400926288e-05,0.00014657309878418617,1.3154379999999999,1.315435384615385,1.3148608
2018-07-25 19:00:00,1.31474,1.3150700000000002,1.31365,1.31493,-0.00011528873279131879,1.867121378656966e-05,1.3152,1.3154830769230772,1.314928
2018-07-25 20:00:00,1.31493,1.3171700000000002,1.31472,1.31697,0.0002109400341978596,1.6993988021962718e-05,1.315374,1.315703846153846,1.3150612
2018-07-25 21:00:00,1.31697,1.318,1.31666,1.31724,0.0004254593472918788,0.0001105347521514477,1.315766,1.31586,1.3152036
2018-07-25 22:00:00,1.31723,1.31997,1.31704,1.3194,0.0008810001130501455,0.0003505276904371413,1.316656,1.3160399999999999,1.3154256000000002
2018-07-25 23:00:00,1.31941,1.31965,1.3183799999999999,1.31897,0.001013467198857532,0.0006327166733493539,1.317502,1.31634,1.3155896
2018-07-26 00:00:00,1.31847,1.31965,1.31847,1.3185200000000001,0.0009557562910362805,0.0008189207375589591,1.3182200000000002,1.3165553846153841,1.3157652
2018-07-26 01:00:00,1.31854,1.31935,1.3183200000000002,1.31914,0.0009739304371889633,0.0009560385100332305,1.318654,1.316800769230769,1.3159668
2018-07-26 02:00:00,1.3191700000000002,1.32003,1.31915,1.31979,0.001038253271874678,0.0009953517997393637,1.319164,1.317088461538462,1.3161872
2018-07-26 03:00:00,1.3198,1.3206200000000001,1.31959,1.3203799999999999,0.001114640776040288,0.001020645194035052,1.31936,1.317416153846154,1.31641
2018-07-26 04:00:00,1.3204,1.32122,1.31979,1.32007,0.001043487124130049,0.001042577902308495,1.31958,1.3177215384615382,1.3166208000000001
2018-07-26 05:00:00,1.32007,1.32051,1.31969,1.3202200000000002,0.0009709858106170534,0.001041841745665517,1.31992,1.3181015384615382,1.31684
2018-07-26 06:00:00,1.32023,1.3204200000000001,1.3197,1.32009,0.0008550969802976205,0.0009960526727712526,1.3201100000000001,1.3184969230769228,1.3170552
2018-07-26 07:00:00,1.32009,1.3202399999999999,1.31978,1.31998,0.0007248755756594782,0.0008986113726760502,1.3201479999999999,1.3189,1.317282
2018-07-26 08:00:00,1.31998,1.32034,1.3195700000000001,1.31999,0.0006139261522126738,0.0007912211296967063,1.32007,1.319289230769231,1.3175176000000002
2018-07-26 09:00:00,1.31998,1.32108,1.31904,1.31938,0.0004165139085081648,0.0006526031541694842,1.3199319999999999,1.319474615384615,1.3176843999999999
2018-07-26 10:00:00,1.31939,1.3204200000000001,1.31799,1.31921,0.0002553674448662058,0.0005026707703116307,1.3197299999999998,1.319626153846154,1.3177704
2018-07-26 11:00:00,1.3192,1.31931,1.31742,1.31779,-8.501211520517414e-05,0.0003001988475954676,1.3192700000000002,1.3195023076923078,1.3178792
2018-07-26 12:00:00,1.31779,1.31916,1.31745,1.31887,-8.938897551136192e-05,0.0001243700656644586,1.319048,1.319494615384615,1.3180052
2018-07-26 13:00:00,1.3188600000000001,1.3191,1.31746,1.31761,-0.00029685451037542165,-5.3972039056437986e-05,1.3185719999999999,1.319424615384615,1.3180716000000001
2018-07-26 14:00:00,1.31759,1.31879,1.31711,1.31775,-0.0003722878902787663,-0.000210885872842681,1.3182459999999998,1.3193176923076921,1.3181396
2018-07-26 15:00:00,1.31776,1.3188799999999998,1.31564,1.31588,-0.0007051793296541932,-0.0003659276764549357,1.31758,1.3190169230769229,1.31813
2018-07-26 16:00:00,1.31587,1.3167,1.31358,1.31449,-0.001082609055437445,-0.0006142326964364564,1.31692,1.318563846153846,1.3180656000000002
2018-07-26 17:00:00,1.31451,1.31493,1.3123200000000002,1.31485,-0.001172147288903691,-0.0008330558910685237,1.316116,1.318162307692308,1.3180484
2018-07-26 18:00:00,1.3148799999999998,1.31523,1.31141,1.31179,-0.001666771458112448,-0.001156676783026944,1.3149520000000001,1.317513846153846,1.317922
2018-07-26 19:00:00,1.31179,1.31316,1.3111700000000002,1.31292,-0.001660630915555572,-0.001395539679502289,1.313986,1.3169623076923072,1.3178492
2018-07-26 20:00:00,1.31292,1.31303,1.31215,1.3125,-0.001634962229937642,-0.0015336279731273381,1.31331,1.316386923076923,1.317752
2018-07-26 21:00:00,1.3125,1.31253,1.31051,1.31092,-0.001793203947375366,-0.001688892137745257,1.3125959999999999,1.315689230769231,1.31751
2018-07-26 22:00:00,1.3108600000000001,1.31128,1.31043,1.3105799999999999,-0.0018381602377643969,-0.001731739332658244,1.311742,1.315012307692308,1.3172436
