openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-07-31 11:45:00,1.31528,1.31545,1.3150600000000001,1.31542,0.0003696780304851544,0.0004232735971452239,1.315432,1.314611538461539,1.3142428
2018-07-31 11:50:00,1.3154299999999999,1.3156299999999999,1.3152700000000002,1.31562,0.0003662283236187669,0.00039712219711912633,1.3155,1.3147623076923078,1.3143492
2018-07-31 11:55:00,1.31561,1.31615,1.31466,1.31469,0.0001889658018254803,0.00033094796393140497,1.315282,1.314824615384615,1.3144136
2018-07-31 12:00:00,1.31476,1.31487,1.31399,1.31402,-3.1678143716851175e-05,0.0002232985030531376,1.315006,1.314837692307692,1.3144323999999998
2018-07-31 12:05:00,1.31402,1.31494,1.31402,1.31494,8.351167439801799e-07,0.000131087774617844,1.314938,1.314900769230769,1.3144791999999998
2018-07-31 12:10:00,1.31495,1.31568,1.31494,1.31548,0.0001088516438476628,6.6743604675068e-05,1.31495,1.315009230769231,1.3145392
2018-07-31 12:15:00,1.31548,1.3155299999999999,1.31516,1.31534,0.0001394801786913646,5.4372198891539096e-05,1.314894,1.31511,1.3145876
2018-07-31 12:20:00,1.31534,1.31556,1.31522,1.31534,0.0001487471325660739,9.947851796227036e-05,1.315024,1.315183076923077,1.314622
2018-07-31 12:25:00,1.31534,1.31575,1.31526,1.31561,0.000190631710687228,0.00014692766644808233,1.315342,1.315246153846154,1.3146788
2018-07-31 12:30:00,1.31561,1.31623,1.3154,1.31574,0.00022497693682743683,0.0001759589896930258,1.315502,1.3152815384615382,1.3147292
2018-07-31 12:35:00,1.31574,1.31592,1.31531,1.31549,0.0001898922326373231,0.0001885620031795154,1.315504,1.31525923076923,1.3147848
2018-07-31 12:40:00,1.31549,1.31552,1.3150700000000002,1.31513,9.985116182953392e-05,0.0001763380104953804,1.3154620000000001,1.315238461538461,1.3148288000000001
2018-07-31 12:45:00,1.31513,1.3151700000000002,1.3147,1.31472,-2.40522753873762e-05,0.00012266701397672938,1.315338,1.315195384615384,1.3148828000000001
2018-07-31 12:50:00,1.31472,1.3150700000000002,1.31465,1.3149899999999999,-4.6551280764361984e-05,5.478495957877971e-05,1.3152139999999999,1.3151623076923078,1.314936
2018-07-31 12:55:00,1.31494,1.31569,1.31487,1.31569,6.0202120735430846e-05,2.236243160330664e-05,1.315204,1.3151676923076923,1.3150084
2018-07-31 13:00:00,1.31569,1.3163,1.31564,1.31605,0.0001761650037501727,4.144089208346635e-05,1.315316,1.3152723076923079,1.3150964
2018-07-31 13:05:00,1.31605,1.31605,1.31566,1.31566,0.0001658018829944208,8.890443167891558e-05,1.3154219999999999,1.315398461538462,1.315158
2018-07-31 13:10:00,1.31566,1.3158100000000001,1.31541,1.31546,0.0001175000446302921,0.0001299172630275791,1.3155700000000001,1.315438461538462,1.3152136
2018-07-31 13:15:00,1.31546,1.31571,1.31539,1.31556,0.00010080457639305429,0.000140067876941985,1.315684,1.315444615384615,1.3152747999999999
2018-07-31 13:20:00,1.3155700000000001,1.3156700000000001,1.3153700000000002,1.3153700000000002,5.426239535033517e-05,0.0001095922248420256,1.31562,1.3154469230769228,1.3153139999999999
2018-07-31 13:25:00,1.3153700000000002,1.31564,1.31526,1.31546,4.039105058506465e-05,7.823951673968653e-05,1.315502,1.315456153846154,1.3153408000000002
2018-07-31 13:30:00,1.31546,1.31584,1.31546,1.31576,8.044080068292382e-05,6.897470575284448e-05,1.3155219999999999,1.3154676923076922,1.31536
2018-07-31 13:35:00,1.31575,1.3159999999999998,1.31546,1.31589,0.00011988839514387452,7.374566044054952e-05,1.3156079999999999,1.3154792307692311,1.3153643999999998
2018-07-31 13:40:00,1.31589,1.31643,1.31575,1.31606,0.0001634765923363979,0.0001010492096870652,1.315708,1.315523076923077,1.3153908
2018-07-31 13:45:00,1.31605,1.31607,1.31554,1.31576,0.0001286102245356968,0.00012310400317472328,1.3157860000000001,1.315571538461539,1.31541
2018-07-31 13:50:00,1.31576,1.31584,1.31551,1.31565,8.376167439427817e-05,0.0001239342216025618,1.3158239999999999,1.3156430769230771,1.3154192
2018-07-31 13:55:00,1.31565,1.31623,1.31551,1.3161200000000002,0.0001325257201827412,0.0001270935528622785,1.315896,1.3157299999999998,1.3154392
2018-07-31 14:00:00,1.31613,1.3164200000000001,1.31602,1.31626,0.0001755876500550979,0.0001301213172919535,1.31597,1.315773846153846,1.315502
2018-07-31 14:05:00,1.31625,1.3166200000000001,1.31615,1.31645,0.00022142274164793643,0.0001533244465700134,1.3160479999999999,1.315804615384615,1.315599200000001
2018-07-31 14:10:00,1.31645,1.3168799999999998,1.3162200000000002,1.31685,0.00030125208466347253,0.00020769704913731202,1.316266,1.315896153846154,1.315675600000001
2018-07-31 14:15:00,1.31685,1.3171700000000002,1.31685,1.3168600000000001,0.0003305321594131438,0.00025719865894491267,1.316508,1.316003846153846,1.3157308
2018-07-31 14:20:00,1.3168600000000001,1.31691,1.3163799999999999,1.31641,0.00025343596986227013,0.00027666073889670567,1.316566,1.316069230769231,1.3157736
2018-07-31 14:25:00,1.31641,1.31656,1.3162399999999999,1.3162399999999999,0.00016819164400794231,0.0002633529644867072,1.316562,1.316136153846154,1.3158096000000001
2018-07-31 14:30:00,1.3162399999999999,1.31635,1.3160100000000001,1.3161200000000002,9.148970497752096e-05,0.0002109123695652193,1.3164959999999999,1.316186923076923,1.3158299999999998
2018-07-31 14:35:00,1.3161200000000002,1.31616,1.31561,1.31577,-1.4538578093636902e-05,0.0001246446851885241,1.31628,1.3161876923076923,1.3158312
2018-07-31 14:40:00,1.31577,1.31608,1.31569,1.3158100000000001,-6.596881435028124e-05,4.479348913538628e-05,1.31607,1.316181538461539,1.315844
2018-07-31 14:45:00,1.3158100000000001,1.31595,1.31555,1.31561,-0.00012420956702885458,-2.830681362381293e-05,1.3159100000000001,1.316146923076923,1.3158632
2018-07-31 14:50:00,1.31562,1.31592,1.31531,1.3154700000000001,-0.0001729983425708959,-9.442882551091714e-05,1.315756,1.3161246153846151,1.3158931999999999
2018-07-31 14:55:00,1.31546,1.31595,1.31542,1.31595,-0.0001104921988404062,-0.0001184172306976095,1.3157219999999998,1.3161476923076922,1.3159316
