openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-01-23 23:00:00,1.30708,1.30708,1.30637,1.30672,0.001573416880602974,0.001912330808617912,1.306664,1.3045123076923077,1.3002524
2019-01-24 00:00:00,1.3066799999999998,1.30779,1.30659,1.30765,0.0015029948180216302,0.001717762615684348,1.3068879999999998,1.305219230769231,1.3007368000000001
2019-01-24 01:00:00,1.30765,1.30808,1.30726,1.30808,0.001452038404475164,0.0015875712520720948,1.307174,1.305913846153846,1.3012332
2019-01-24 02:00:00,1.3081,1.3093,1.30765,1.3081399999999999,0.001353060485589808,0.001470377647172394,1.3075379999999999,1.306284615384615,1.3017412
2019-01-24 03:00:00,1.3081399999999999,1.30867,1.30778,1.30793,0.001187902725898748,0.001373999108496338,1.307704,1.306676153846154,1.3022472
2019-01-24 04:00:00,1.30792,1.30809,1.30701,1.30732,0.0009284871524091187,0.00123037219209321,1.3078239999999999,1.3070084615384618,1.3027408
2019-01-24 05:00:00,1.30732,1.30767,1.30713,1.30742,0.0007494514364476679,0.0010547254500863359,1.307778,1.307194615384616,1.3031979999999999
2019-01-24 06:00:00,1.30741,1.30746,1.3068,1.30712,0.0005583509588884539,0.0008560480684109972,1.3075860000000001,1.3072384615384618,1.3036860000000001
2019-01-24 07:00:00,1.30712,1.30755,1.30684,1.30734,0.0004578311958618464,0.0006735301859017718,1.307426,1.307255384615385,1.3041788
2019-01-24 08:00:00,1.30734,1.30787,1.30624,1.30655,0.0002448851499661231,0.0005026296852910228,1.30715,1.3072569230769229,1.3046528
2019-01-24 09:00:00,1.30653,1.30654,1.30387,1.30434,-0.000255356272751861,0.0002514277579911406,1.306554,1.307079230769231,1.3049816
2019-01-24 10:00:00,1.30433,1.30684,1.30272,1.3043200000000001,-0.0005224150479978816,-1.876374373044332e-05,1.305934,1.306925384615385,1.305302
2019-01-24 11:00:00,1.30429,1.3056,1.30352,1.3045,-0.0006117579760234192,-0.0002861610367017597,1.30541,1.3067253846153841,1.3055748
2019-01-24 12:00:00,1.3044799999999999,1.3047600000000001,1.3032,1.3037299999999998,-0.0007557397151474188,-0.0005363172529801452,1.3046879999999998,1.3064953846153848,1.3057856
2019-01-24 13:00:00,1.30375,1.30416,1.3016,1.30193,-0.001093744030486121,-0.0007459141924137103,1.303764,1.3060553846153848,1.3059008
2019-01-24 14:00:00,1.3019399999999999,1.30334,1.30152,1.30167,-0.001264093981758307,-0.0009313339258538168,1.3032299999999999,1.3055623076923077,1.3058348
2019-01-24 15:00:00,1.30167,1.3043,1.30111,1.3034700000000001,-0.0009885054001450566,-0.001025520781884226,1.30306,1.3052030769230771,1.30586
2019-01-24 16:00:00,1.3034700000000001,1.30518,1.30324,1.3049600000000001,-0.0005321503325741438,-0.0009696234362409072,1.303152,1.3049746153846151,1.3059383999999998
2019-01-24 17:00:00,1.30495,1.3057,1.30346,1.30411,-0.0003907224987804714,-0.0007938680533144947,1.303228,1.3047276923076923,1.3059028
2019-01-24 18:00:00,1.30411,1.3043,1.30241,1.30244,-0.0005687780078518223,-0.0006200390598378737,1.3033299999999999,1.304344615384615,1.3057383999999999
2019-01-24 19:00:00,1.3024200000000001,1.30331,1.3013299999999999,1.30155,-0.0007844322902332834,-0.0005690207823599303,1.3033059999999999,1.3039161538461541,1.305515600000001
2019-01-24 20:00:00,1.3015700000000001,1.3033700000000001,1.3012299999999999,1.30325,-0.000577327319876586,-0.0005803150291855407,1.3032620000000001,1.303601538461538,1.305384400000001
2019-01-24 21:00:00,1.30324,1.30549,1.30274,1.30522,-0.0001018619296855316,-0.0005080998869118059,1.3033139999999999,1.303499230769231,1.3053271999999998
