openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-02-27 04:00:00,1.32474,1.32514,1.32398,1.3245799999999999,0.004415834791735129,0.004617128630874268,1.323444,1.31539,1.3101403999999999
2019-02-27 08:00:00,1.3245799999999999,1.32863,1.32322,1.3280399999999999,0.0045593996640431724,0.004641979909389971,1.325458,1.317012307692308,1.3109176000000002
2019-02-27 12:00:00,1.3280299999999998,1.3335299999999999,1.32746,1.33138,0.004942524611767585,0.004667898402488158,1.3267280000000001,1.3188069230769228,1.3120272
2019-02-27 16:00:00,1.33138,1.33489,1.32903,1.33007,0.0046624537709605285,0.004645053209626604,1.327762,1.3206176923076922,1.3130848
2019-02-27 20:00:00,1.33006,1.3312700000000002,1.32938,1.33073,0.004357833649903275,0.0046305529241686405,1.3289600000000001,1.3223523076923072,1.3141704
2019-02-28 00:00:00,1.3307799999999999,1.3318299999999998,1.33036,1.33102,0.003994831713210134,0.0044894109364603816,1.3302479999999999,1.3240130769230771,1.3152803999999998
2019-02-28 04:00:00,1.33102,1.3313700000000002,1.32948,1.3304,0.003467895542091259,0.004120753669041299,1.3307200000000001,1.325366923076923,1.3164236
2019-02-28 08:00:00,1.3304,1.33101,1.3271899999999999,1.3300100000000001,0.002917492361353302,0.0036845133166394928,1.330446,1.326690769230769,1.3176508
2019-02-28 12:00:00,1.33,1.3317700000000001,1.32787,1.3284200000000002,0.002184629907534985,0.0031412123810474197,1.330116,1.3274838461538458,1.3185204
2019-02-28 16:00:00,1.32846,1.33152,1.32524,1.3264200000000002,0.001322782438328618,0.002473200062327041,1.3292540000000002,1.3281338461538459,1.3193612
2019-02-28 20:00:00,1.32643,1.32745,1.3256,1.3260299999999998,0.0007054903755290276,0.0017825987706864828,1.3282559999999999,1.328210769230769,1.3201863999999999
2019-03-01 00:00:00,1.32612,1.32654,1.32515,1.32629,0.00036668976422205013,0.00114489812140367,1.327434,1.3283176923076923,1.321022
2019-03-01 04:00:00,1.32629,1.3263,1.32538,1.32546,1.976221548360968e-05,0.0006036811983908262,1.326524,1.328373076923077,1.3217736
2019-03-01 08:00:00,1.32545,1.32612,1.3229799999999998,1.32418,-0.0003874065457867282,0.0001761339523619898,1.325676,1.3283423076923078,1.3224628
2019-03-01 12:00:00,1.32418,1.3252899999999999,1.32179,1.32267,-0.0008437554939488834,-0.0002111775150074879,1.324926,1.327929230769231,1.3230476
2019-03-01 16:00:00,1.32276,1.3285200000000001,1.3202200000000002,1.32037,-0.001433740715486298,-0.000661285134934575,1.3237940000000001,1.3270823076923077,1.3236012
2019-03-01 20:00:00,1.3203799999999999,1.3217299999999998,1.3170899999999999,1.3208600000000001,-0.0016001913543690631,-0.001066273527397743,1.322708,1.326373846153846,1.3241083999999999
2019-03-02 00:00:00,1.3208600000000001,1.3208600000000001,1.3208600000000001,1.3208600000000001,-0.0016037644118387369,-0.001370362993910745,1.321788,1.325614615384616,1.3245656000000001
2019-03-03 20:00:00,1.3208600000000001,1.3208600000000001,1.3208600000000001,1.3208600000000001,-0.001516651420886639,-0.001538586975645184,1.321124,1.3248330769230772,1.3248879999999998
2019-03-04 00:00:00,1.32467,1.3246799999999999,1.3227,1.32358,-0.0009306635691972431,-0.0014128176890729198,1.3213059999999999,1.324308461538461,1.3253191999999998
