openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-10-30 11:15:00,1.2763799999999998,1.2773700000000001,1.27616,1.27734,-0.0008205879606668631,-0.0007648611300294927,1.277464,1.2789030769230771,1.279764799999999
2018-10-30 11:30:00,1.27735,1.27809,1.2771299999999999,1.27777,-0.0006463043580304807,-0.0007794551730195831,1.27729,1.2787115384615382,1.279648
2018-10-30 11:45:00,1.27777,1.27807,1.2775100000000001,1.27805,-0.000466907670008343,-0.0007142599095130152,1.277374,1.278549230769231,1.2795284
2018-10-30 12:00:00,1.27807,1.27821,1.27665,1.27682,-0.0005463035283286288,-0.0006200258792585789,1.277272,1.278314615384615,1.2793628000000001
2018-10-30 12:15:00,1.2768,1.27729,1.27569,1.27635,-0.0006383954758220067,-0.0005744777580473648,1.277266,1.278035384615384,1.2791896
2018-10-30 12:30:00,1.27633,1.27747,1.27611,1.27738,-0.0004824245868837451,-0.0005335078152606808,1.277274,1.277850769230769,1.2790503999999998
2018-10-30 12:45:00,1.27738,1.2774299999999998,1.27625,1.27641,-0.000530639393757637,-0.0005494407461980044,1.277002,1.2776315384615382,1.2788632
2018-10-30 13:00:00,1.2763799999999998,1.27645,1.27534,1.27545,-0.0006879454312567201,-0.0005848512219300273,1.276482,1.2773276923076922,1.2786440000000001
2018-10-30 13:15:00,1.27545,1.27594,1.27541,1.2757100000000001,-0.0006937851503530101,-0.0005986986405627781,1.27626,1.27702,1.2784548
2018-10-30 13:30:00,1.2757,1.27572,1.27515,1.27548,-0.0006968191526093293,-0.0006522972819941741,1.276086,1.2767769230769228,1.2782552
2018-10-30 13:45:00,1.27548,1.2756299999999998,1.27467,1.2746899999999999,-0.0007914592009401478,-0.0007175022337898017,1.275548,1.27655076923077,1.2780288
2018-10-30 14:00:00,1.2746899999999999,1.27482,1.2728,1.2737399999999999,-0.000958400383293867,-0.0007851159717990884,1.2750139999999999,1.2762746153846152,1.277754
2018-10-30 14:15:00,1.2737399999999999,1.27475,1.2737399999999999,1.27407,-0.0009429010188628516,-0.0008473949389265488,1.274738,1.2760969230769228,1.2775063999999998
2018-10-30 14:30:00,1.2740799999999999,1.27429,1.27331,1.27417,-0.0008652402042421682,-0.0008895002018347586,1.27443,1.2758530769230771,1.2772628000000001
2018-10-30 14:45:00,1.27417,1.27452,1.27366,1.27372,-0.0008490264069951348,-0.0009038920033485055,1.274078,1.275541538461539,1.2770052
2018-10-30 15:00:00,1.27372,1.2747700000000002,1.27372,1.2746899999999999,-0.0006311839414692155,-0.0008220878928923425,1.274078,1.2752830769230772,1.2767979999999999
2018-10-30 15:15:00,1.27468,1.27478,1.27417,1.27436,-0.0005300945749844299,-0.0007188862819227371,1.274202,1.275093846153846,1.2765732
2018-10-30 15:30:00,1.27436,1.2746600000000001,1.27399,1.27451,-0.0004194841172160402,-0.0006074472601662051,1.27429,1.274952307692308,1.2763624
2018-10-30 15:45:00,1.27452,1.27579,1.2743,1.27576,-0.000126395856388184,-0.0004267896225144674,1.274608,1.2748276923076922,1.2762223999999998
2018-10-30 16:00:00,1.27577,1.27617,1.27526,1.27548,-3.21371946232496e-06,-0.0002697970670127448,1.27496,1.274756153846154,1.2760656000000001
2018-10-30 16:15:00,1.27548,1.27587,1.27505,1.27557,8.039934102233026e-05,-0.00011717358801105471,1.275136,1.274765384615385,1.2759
2018-10-30 16:30:00,1.27557,1.2777100000000001,1.27552,1.2773700000000001,0.00042238441123476633,9.329354410164692e-05,1.2757379999999998,1.274893076923077,1.2758492000000001
2018-10-30 16:45:00,1.2773700000000001,1.2775100000000001,1.27652,1.2767700000000002,0.0004889103162839525,0.000247120087269681,1.27619,1.2749923076923078,1.2758148
2018-10-30 17:00:00,1.2767700000000002,1.2770299999999999,1.27611,1.27629,0.0004187074681845093,0.00035260038418138967,1.2762959999999999,1.2751153846153849,1.2757732
2018-10-30 17:15:00,1.27629,1.2766,1.27569,1.27598,0.00030477769323011833,0.0004086949722333366,1.2763959999999999,1.2752876923076921,1.2757572
2018-10-30 17:30:00,1.27599,1.27619,1.2743,1.27439,-4.044872025721347e-05,0.0002929866893603417,1.27616,1.2753123076923079,1.2756392
2018-10-30 17:45:00,1.2743799999999998,1.27444,1.2735299999999998,1.2741200000000001,-0.00027499402106956344,0.00010201060502196271,1.2755100000000001,1.275308461538461,1.2754931999999999
