openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-08-23 00:00:00,1.22491,1.22612,1.2246,1.22481,0.00174876140514213,0.00229259257842318,1.2253479999999999,1.222375384615384,1.2177864
2019-08-23 01:00:00,1.22491,1.22595,1.22462,1.22494,0.0014510982274811288,0.00195555033642808,1.22525,1.223275384615385,1.2182772
2019-08-23 02:00:00,1.2249,1.22587,1.22475,1.225,0.001215113227253983,0.001640912961073715,1.225122,1.2241369230769228,1.2187652
2019-08-23 03:00:00,1.22501,1.22507,1.22427,1.2243899999999999,0.0009148374922804957,0.001332452588039434,1.22491,1.22488,1.2192196000000002
2019-08-23 04:00:00,1.2243899999999999,1.22466,1.2238,1.2238799999999999,0.0006121933343905539,0.001048310570351541,1.224604,1.2250076923076922,1.2196688
2019-08-23 05:00:00,1.2238799999999999,1.22394,1.22338,1.2238,0.0003967136169855667,0.0007847144177276499,1.224402,1.224925384615385,1.220106
2019-08-23 06:00:00,1.2238,1.22401,1.2230299999999998,1.22309,0.0001366296841502912,0.0005150935319517268,1.224032,1.224761538461538,1.2205176000000002
2019-08-23 07:00:00,1.22309,1.22326,1.2220600000000001,1.22284,-5.711859432233624e-05,0.0002721045103010189,1.2236,1.2246092307692311,1.2209311999999999
2019-08-23 08:00:00,1.22284,1.22298,1.2224899999999999,1.22298,-0.0001382499382334146,8.449369214502678e-05,1.2233180000000001,1.224435384615385,1.2213788
2019-08-23 09:00:00,1.22302,1.2236200000000002,1.21996,1.22014,-0.0006489756882823716,-0.0001769286341719578,1.2225700000000002,1.2240284615384618,1.2216904
2019-08-23 10:00:00,1.22015,1.22166,1.21936,1.22002,-0.0009166580111827916,-0.0004402505580052285,1.221814,1.2235961538461542,1.2220088
2019-08-23 11:00:00,1.22002,1.22123,1.21933,1.22051,-0.000932778301061532,-0.0006591654846900273,1.221298,1.2232161538461541,1.2222864
2019-08-23 12:00:00,1.2204899999999999,1.22209,1.2201600000000001,1.22081,-0.0008399130009353327,-0.000834581250365507,1.220892,1.2228623076923077,1.2225312
2019-08-23 13:00:00,1.22082,1.22248,1.22024,1.2217200000000001,-0.0005899926674797218,-0.0008198354951648447,1.22064,1.222624615384615,1.2228704
2019-08-23 14:00:00,1.2217,1.22269,1.22088,1.2225700000000002,-0.0002767040006999011,-0.0006598469925441218,1.221126,1.2224423076923079,1.2232212
2019-08-23 15:00:00,1.22255,1.22406,1.2220799999999998,1.22269,-6.728229689456633e-05,-0.00044347299150238045,1.22166,1.222264615384615,1.223539600000001
2019-08-23 16:00:00,1.22269,1.22478,1.22252,1.22282,7.446766615792909e-05,-0.000214877824729065,1.222122,1.2221438461538459,1.2235636
2019-08-23 17:00:00,1.2228700000000001,1.2276,1.22154,1.22743,0.0009174138864007643,0.0001619738137410565,1.2234459999999998,1.2224169230769228,1.223666
2019-08-23 18:00:00,1.22743,1.22786,1.22407,1.22589,0.001078083237290972,0.0005006706232387748,1.22428,1.222577692307692,1.2236928
2019-08-23 19:00:00,1.2259,1.22685,1.22451,1.22671,0.0012441171412693741,0.0008285204827797599,1.225108,1.222856153846154,1.2237684
2019-08-23 20:00:00,1.2267,1.22784,1.2266700000000001,1.2269,0.001298907246742642,0.0011346303779259381,1.22595,1.223168461538462,1.2238348
2019-08-23 21:00:00,1.22691,1.22864,1.22682,1.22861,0.00154218468051992,0.001290823076455727,1.227108,1.223601538461539,1.223962
2019-08-23 22:00:00,1.22864,1.2292399999999999,1.2281600000000001,1.2282,0.001523328550367076,0.001402134404724753,1.227262,1.224221538461538,1.2240643999999998
2019-08-23 23:00:00,1.2281,1.22922,1.22727,1.22866,0.001504890225261901,0.001467327675722885,1.227816,1.224886153846154,1.2241928
2019-08-24 00:00:00,1.22866,1.22866,1.22866,1.22866,0.0014110416988000198,0.001495361288737229,1.228206,1.225513076923077,1.2243228000000002
2019-08-25 23:00:00,1.22866,1.22866,1.22866,1.22866,0.001280512423054603,0.0014299432243709,1.228558,1.2261169230769229,1.2244768
2019-08-26 00:00:00,1.22628,1.22739,1.2261799999999998,1.22714,0.000883523246359541,0.001269991898369016,1.228264,1.226533846153846,1.2245648
