openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-02-28 00:00:00,1.39052,1.39136,1.38972,1.39079,-0.0019409513376784648,-0.001741537495792367,1.391958,1.3961846153846151,1.3958028
2018-02-28 04:00:00,1.39075,1.39103,1.38888,1.3901,-0.0019508959610317071,-0.001864042913456487,1.39093,1.3955769230769228,1.3958576
2018-02-28 08:00:00,1.3901,1.39151,1.38713,1.38904,-0.002024704309504077,-0.001963126872522314,1.390528,1.3946130769230771,1.3957464
2018-02-28 12:00:00,1.38904,1.38965,1.38063,1.3821299999999999,-0.003104892041460694,-0.002255360912418736,1.3885,1.3927815384615378,1.3951959999999999
2018-02-28 16:00:00,1.38215,1.3834,1.37701,1.3784399999999999,-0.004147502334688857,-0.002806998661671334,1.3861,1.391189230769231,1.3945379999999998
2018-02-28 20:00:00,1.37839,1.37886,1.3755700000000002,1.37574,-0.004946313478999542,-0.003555853041163293,1.38309,1.3895938461538462,1.39375
2018-03-01 00:00:00,1.37581,1.3761299999999999,1.37425,1.3751200000000001,-0.005218635588116749,-0.004354335860816461,1.3800940000000002,1.387953846153846,1.3929828000000002
2018-03-01 04:00:00,1.37511,1.3759299999999999,1.37415,1.37525,-0.005058334782730878,-0.0048426965461340074,1.3773360000000001,1.386295384615385,1.392126
2018-03-01 08:00:00,1.37525,1.37695,1.37386,1.37395,-0.0049049268473648775,-0.0050320526743030105,1.3757,1.3845815384615392,1.391162
2018-03-01 12:00:00,1.37392,1.37725,1.37261,1.37716,-0.004012204280641196,-0.004798525374713425,1.375444,1.383190769230769,1.3903236
2018-03-01 16:00:00,1.37715,1.37779,1.37107,1.37341,-0.003918347061314442,-0.004473453243012847,1.374978,1.3818338461538462,1.3893832
2018-03-01 20:00:00,1.37342,1.3784100000000001,1.3714,1.37729,-0.003001851547171031,-0.0039593324341228855,1.375412,1.3806815384615378,1.388598
2018-03-02 00:00:00,1.3774,1.37923,1.37652,1.37868,-0.002094251175581707,-0.003256663516177094,1.376098,1.3797769230769228,1.3878684
2018-03-02 04:00:00,1.3787399999999999,1.3792,1.37766,1.3788799999999999,-0.001440348126055646,-0.002613699477530707,1.377084,1.378860769230769,1.3871036
2018-03-02 08:00:00,1.37889,1.37899,1.37544,1.37725,-0.001268715980426993,-0.001951291707308844,1.377102,1.3778723076923072,1.3861308
2018-03-02 12:00:00,1.37724,1.3815600000000001,1.37582,1.3789200000000001,-0.0008245472339427629,-0.001406965629001777,1.378204,1.377093846153846,1.38505
