openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-07-31 20:00:00,1.3125799999999999,1.31305,1.31156,1.31245,0.0001782708731190574,0.0004797434056866278,1.3133700000000001,1.3125369230769228,1.3124752
2018-08-01 00:00:00,1.31175,1.31241,1.31103,1.31178,-5.737163522523403e-05,0.0002950831948348998,1.313118,1.312668461538461,1.3121472
2018-08-01 04:00:00,1.31178,1.31187,1.31008,1.31029,-0.00043343016012631347,1.7767344648644823e-05,1.312238,1.3126200000000001,1.3118471999999999
2018-08-01 08:00:00,1.31029,1.31251,1.30945,1.31116,-0.000473272109508871,-0.0001964507579353403,1.311652,1.3126776923076922,1.3116584
2018-08-01 12:00:00,1.31116,1.31433,1.31051,1.31388,-1.5780297526246663e-05,-0.0002449635505966663,1.3119120000000002,1.312783076923077,1.3116968
2018-08-01 16:00:00,1.31387,1.31395,1.31082,1.3116700000000001,-0.000129074829895881,-0.00026288934926432805,1.311756,1.312725384615385,1.3117328000000001
2018-08-01 20:00:00,1.31168,1.3138,1.31033,1.31249,-4.81787462178751e-05,-0.00016657649578721842,1.311898,1.3126284615384618,1.3118252000000001
2018-08-02 00:00:00,1.31151,1.31275,1.31151,1.31217,-5.389321382942569e-05,-6.173177186735712e-05,1.312274,1.3125630769230772,1.3118872
2018-08-02 04:00:00,1.31216,1.31245,1.3099100000000001,1.31005,-0.0004074071839563764,-0.0001596384934748896,1.312052,1.3123338461538459,1.311926
2018-08-02 08:00:00,1.31005,1.31079,1.30665,1.3081399999999999,-0.0008995034349181806,-0.0003522456447304645,1.310904,1.3119569230769228,1.3118383999999998
2018-08-02 12:00:00,1.30813,1.3125,1.3015,1.3049,-0.001662917827957022,-0.0007559304151652513,1.30955,1.311203846153846,1.3115860000000001
2018-08-02 16:00:00,1.3048799999999998,1.30634,1.3026,1.30326,-0.002267985944758522,-0.001309453597897525,1.307704,1.31037076923077,1.3113136
2018-08-02 20:00:00,1.30325,1.3034,1.30131,1.3014299999999999,-0.0027831356793841517,-0.0019033857217544692,1.305556,1.3095130769230772,1.3109680000000001
2018-08-03 00:00:00,1.30134,1.30188,1.30102,1.30176,-0.0028597113275437014,-0.002393437694910849,1.303898,1.308690769230769,1.3106356000000001
2018-08-03 04:00:00,1.30176,1.30215,1.30053,1.3018399999999999,-0.002730047169435368,-0.0026602200302804357,1.302638,1.307926153846154,1.3102724
2018-08-03 08:00:00,1.3018299999999998,1.30265,1.29744,1.29931,-0.00292800890551792,-0.002825225770470285,1.30152,1.3070815384615382,1.3098284
2018-08-03 12:00:00,1.29931,1.30421,1.29913,1.30151,-0.0025086538197016672,-0.002756605305549664,1.3011700000000002,1.306339230769231,1.3093883999999998
2018-08-03 16:00:00,1.30151,1.30256,1.29918,1.30189,-0.002072975782042574,-0.002559921419174382,1.3012620000000001,1.3054169230769228,1.3089671999999999
2018-08-03 20:00:00,1.3019100000000001,1.30203,1.29934,1.3,-0.002030767106562692,-0.002385101403456213,1.30091,1.304519230769231,1.3084171999999998
2018-08-04 00:00:00,1.3,1.3,1.3,1.3,-0.0018944974475982872,-0.002126723538976305,1.300542,1.3035584615384619,1.3078964
2018-08-05 20:00:00,1.3,1.3,1.3,1.3,-0.001713542223307218,-0.001927945639877693,1.3006799999999998,1.3026223076923078,1.3073752
2018-08-06 00:00:00,1.29997,1.30071,1.29954,1.29997,-0.0015228147529617868,-0.0017904053826074962,1.3003719999999999,1.301846923076923,1.3068524
2018-08-06 04:00:00,1.29996,1.3004,1.2989700000000002,1.29914,-0.001470587560938652,-0.001650360496201486,1.299822,1.3011546153846159,1.3062303999999998
2018-08-06 08:00:00,1.29914,1.29985,1.2952700000000001,1.2962200000000001,-0.001846539811984682,-0.001638371087298085,1.299066,1.300486923076923,1.3055156
2018-08-06 12:00:00,1.2962200000000001,1.2967799999999998,1.29189,1.29253,-0.002567816628566755,-0.001851939688612969,1.297572,1.299661538461539,1.3047136000000001
2018-08-06 16:00:00,1.29253,1.29512,1.29244,1.29415,-0.002555869491747575,-0.002110203373309416,1.296402,1.299101538461539,1.3039816
2018-08-06 20:00:00,1.29416,1.29451,1.29335,1.2941799999999999,-0.002402239443973109,-0.0023431163440680303,1.295244,1.298518461538462,1.3032776000000001
2018-08-07 00:00:00,1.29415,1.2946600000000001,1.29364,1.2944799999999999,-0.002133431670544361,-0.00241483930870795,1.2943120000000001,1.2979523076923072,1.3026452
2018-08-07 04:00:00,1.2944799999999999,1.29477,1.29364,1.29443,-0.001873903370275931,-0.002241360994135244,1.293954,1.297576923076923,1.301976
2018-08-07 08:00:00,1.29443,1.2972700000000001,1.29413,1.29659,-0.0012656152384447061,-0.001918797430809527,1.294766,1.297198461538461,1.3012844
2018-08-07 12:00:00,1.2966,1.29719,1.29484,1.29625,-0.0009140320964029502,-0.001546745593916987,1.295186,1.296764615384615,1.3006676000000001
2018-08-07 16:00:00,1.29625,1.29635,1.29374,1.29485,-0.0009012619010237977,-0.001238703151536846,1.29532,1.296368461538461,1.299962
2018-08-07 20:00:00,1.29484,1.2950700000000002,1.29233,1.29378,-0.001022430575756239,-0.001025834952906923,1.29518,1.29589,1.2992264
2018-08-08 00:00:00,1.2937,1.29475,1.2934299999999999,1.29366,-0.001052944807510281,-0.000972667345173317,1.295026,1.2954023076923078,1.2985708
2018-08-08 04:00:00,1.29365,1.29586,1.29328,1.29546,-0.0007114002247341489,-0.0009220093772561166,1.2948,1.295055384615385,1.2980636
2018-08-08 08:00:00,1.2954700000000001,1.29588,1.29007,1.29046,-0.001315464332928729,-0.001025559985232349,1.293642,1.2943876923076922,1.2974860000000001
2018-08-08 12:00:00,1.29045,1.29104,1.2852700000000001,1.28619,-0.002289640818985195,-0.001342362546039588,1.2919100000000001,1.2936161538461541,1.2968031999999998
2018-08-08 16:00:00,1.2861799999999999,1.2896100000000001,1.2859,1.2879200000000002,-0.00241531437685083,-0.001682954938374726,1.290738,1.293261538461538,1.2962628
2018-08-08 20:00:00,1.2879200000000002,1.28934,1.2877100000000001,1.28816,-0.0023109488880623807,-0.002082842104206784,1.2896379999999998,1.292800769230769,1.2957188
2018-08-09 00:00:00,1.28782,1.28873,1.2871,1.2872,-0.002284582011620628,-0.002325121523879758,1.287986,1.292263846153846,1.2951332
2018-08-09 04:00:00,1.2872,1.2888899999999999,1.28512,1.28703,-0.0021713458573964233,-0.0022955477834825646,1.2873,1.291690769230769,1.294642
