openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-03-22 01:00:00,1.31093,1.31308,1.31083,1.3121399999999999,-0.0003636327050271504,-0.001240786298566832,1.3100040000000002,1.3101861538461541,1.3149772
2019-03-22 02:00:00,1.31215,1.31334,1.3116299999999999,1.31284,9.501801444100623e-05,-0.0006826466302338187,1.311094,1.310161538461539,1.314716
2019-03-22 03:00:00,1.31283,1.31295,1.31177,1.31205,0.0002128785244543963,-0.0002496442239247054,1.311588,1.310218461538462,1.3143856000000003
2019-03-22 04:00:00,1.3120399999999999,1.31342,1.31192,1.31338,0.00048819666754740254,0.00010811512535391371,1.312262,1.3102676923076921,1.3140512
2019-03-22 05:00:00,1.3133700000000001,1.31416,1.31305,1.31388,0.0006973624877355532,0.00037336392354458964,1.312858,1.31007,1.3137156
2019-03-22 06:00:00,1.31388,1.31418,1.31352,1.31384,0.0007681566940769269,0.0005416485934535697,1.3131979999999999,1.3102923076923079,1.31339
2019-03-22 07:00:00,1.3138299999999998,1.31405,1.31303,1.31323,0.0006631447701512805,0.0006542151548777907,1.313276,1.310756153846154,1.3130696000000002
2019-03-22 08:00:00,1.31323,1.31418,1.31281,1.3141,0.0007129634362952331,0.0007104068470647483,1.3136860000000001,1.3114830769230772,1.3127772
2019-03-22 09:00:00,1.31409,1.31541,1.3139,1.31413,0.0007060313932476525,0.0007125740734427732,1.313836,1.312113076923077,1.3125068000000002
2019-03-22 10:00:00,1.31413,1.31545,1.3124200000000001,1.3141399999999999,0.0006646229585964836,0.0006866906395726624,1.313888,1.3126323076923079,1.3121992
2019-03-22 11:00:00,1.31423,1.31571,1.31007,1.3104200000000001,-1.530522502068976e-05,0.0005170781407796698,1.313204,1.312696923076923,1.311903199999999
2019-03-22 12:00:00,1.31053,1.31186,1.30799,1.3098,-0.0004955261478623019,0.0002149557447402861,1.312518,1.312680769230769,1.3116511999999998
2019-03-22 13:00:00,1.3098100000000001,1.31538,1.30955,1.3149899999999999,0.0001302136809957499,7.100131667731048e-05,1.3126959999999999,1.312995384615385,1.3115688
2019-03-22 14:00:00,1.3149899999999999,1.3164,1.3134299999999999,1.31426,0.00034894615919500716,-7.917883173058637e-06,1.312722,1.313158461538462,1.3116128
2019-03-22 15:00:00,1.31426,1.31768,1.31421,1.31582,0.0007110783049057988,0.0001736779993085635,1.313058,1.3133876923076921,1.3117931999999999
2019-03-22 16:00:00,1.31579,1.32018,1.315,1.31826,0.001279425146694768,0.0006174158229478309,1.314626,1.313865384615384,1.312014
2019-03-22 17:00:00,1.31821,1.31964,1.3169,1.3183200000000002,0.001534094217316762,0.0009683859570280839,1.31633,1.314245384615384,1.3120888000000002
2019-03-22 18:00:00,1.3183200000000002,1.32209,1.31722,1.32179,0.002168682911144915,0.001423320145015561,1.31769,1.314853846153846,1.3125223999999998
2019-03-22 19:00:00,1.32181,1.3222399999999999,1.31854,1.31874,0.001892416468207925,0.001718654685841092,1.318586,1.315230769230769,1.312984
