openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-04-30 11:45:00,1.37511,1.37521,1.3744,1.37465,-0.0002344915715934981,-0.00017876411442740991,1.375076,1.3753938461538462,1.3756191999999998
2018-04-30 11:50:00,1.3746399999999999,1.3749200000000001,1.37436,1.37437,-0.00030773308022125084,-0.0002140020772228857,1.37479,1.375313076923077,1.3755488
2018-04-30 11:55:00,1.37437,1.37437,1.37309,1.37325,-0.0005179931916687863,-0.000305856385596881,1.374526,1.3751623076923079,1.3754056000000001
2018-04-30 12:00:00,1.37322,1.3739,1.37293,1.3736,-0.0005476936318244974,-0.0004019778688270081,1.374192,1.3750376923076921,1.3753064
2018-04-30 12:05:00,1.3736,1.3736,1.37306,1.37327,-0.0005887664523653857,-0.00049054658901998,1.373828,1.374820769230769,1.3751632
2018-04-30 12:10:00,1.37327,1.37379,1.37313,1.3736899999999999,-0.0005088754386455285,-0.0005408321786260495,1.373636,1.374643076923077,1.3750403999999998
2018-04-30 12:15:00,1.3736899999999999,1.37392,1.37319,1.3734,-0.0004845540177651486,-0.0005324723851501402,1.373442,1.37449,1.3749228
2018-04-30 12:20:00,1.37335,1.37361,1.37329,1.37341,-0.0004424557829558751,-0.0005061629229329845,1.373474,1.374334615384615,1.3748163999999998
2018-04-30 12:25:00,1.37341,1.3738,1.3729,1.37313,-0.0004411536645643199,-0.000469259725982718,1.3733799999999998,1.3741153846153848,1.3747352
2018-04-30 12:30:00,1.3731,1.37347,1.37284,1.37347,-0.0003592550618709556,-0.0004318546317890748,1.37342,1.3739361538461539,1.3746771999999998
2018-04-30 12:35:00,1.3734600000000001,1.37351,1.3730000000000002,1.37303,-0.00036713055693748936,-0.00040249876658216,1.3732879999999998,1.3738176923076928,1.3746108
2018-04-30 12:40:00,1.37303,1.37314,1.3729,1.37297,-0.0003611096899223121,-0.0003821622433237692,1.373202,1.373640769230769,1.3745252000000001
2018-04-30 12:45:00,1.37297,1.3731200000000001,1.37278,1.37309,-0.000317703114362633,-0.0003512996057733475,1.373138,1.3734869230769229,1.3744319999999999
2018-04-30 12:50:00,1.37309,1.3732799999999998,1.37274,1.37297,-0.000295938177142796,-0.0003354703845913076,1.373106,1.3733576923076922,1.374334
