openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-11-22 23:00:00,1.28779,1.28786,1.28736,1.28744,0.0009283532735764323,0.001206417640549129,1.287524,1.287070769230769,1.2826928
2018-11-23 00:00:00,1.28741,1.28786,1.2873,1.2874700000000001,0.000770172269774605,0.00102442288431065,1.2876100000000001,1.287728461538461,1.2830876
2018-11-23 01:00:00,1.2876,1.28811,1.2872,1.28749,0.0006428399193416644,0.0008676523039386487,1.287532,1.2875776923076923,1.2835112
2018-11-23 02:00:00,1.28749,1.2878100000000001,1.28726,1.2876299999999998,0.0005597197291378199,0.0007252712979576302,1.287566,1.287492307692307,1.283916
2018-11-23 03:00:00,1.2876299999999998,1.28769,1.2872,1.2876100000000001,0.00047911297185021523,0.0006129612225260762,1.287528,1.2874538461538458,1.2843148000000002
2018-11-23 04:00:00,1.28758,1.2880200000000002,1.287,1.2876100000000001,0.0004077140526987932,0.0005223466682571232,1.287562,1.287505384615385,1.2847128
2018-11-23 05:00:00,1.2876100000000001,1.28805,1.28731,1.28788,0.000390397205797921,0.0004592359898711873,1.287644,1.287568461538462,1.285102
2018-11-23 06:00:00,1.28789,1.28819,1.2878,1.2878,0.00034575466830877316,0.00040574472466392564,1.287706,1.2876123076923078,1.285504
2018-11-23 07:00:00,1.2878,1.28813,1.2868899999999999,1.28714,0.00019174466590876632,0.00033390264817856336,1.287608,1.2875576923076921,1.2858776
2018-11-23 08:00:00,1.2871700000000001,1.28796,1.28669,1.28728,0.00011886440535824329,0.0002616902363434259,1.287542,1.287576153846154,1.2862248
2018-11-23 09:00:00,1.2872700000000001,1.28807,1.28611,1.28673,-1.9894873023229558e-05,0.0001591172166381383,1.287366,1.287487692307692,1.2865372
2018-11-23 10:00:00,1.2867600000000001,1.2873700000000001,1.28294,1.28344,-0.0006442114236226981,-8.837430634472954e-05,1.286478,1.287178461538461,1.2867388000000002
2018-11-23 11:00:00,1.28346,1.2855,1.28316,1.28481,-0.0007269310948654352,-0.00031804324653827987,1.28588,1.286948461538461,1.2869924
2018-11-23 12:00:00,1.28481,1.28536,1.2831299999999999,1.28372,-0.0009141680736188816,-0.0005763013662825611,1.285196,1.2866623076923078,1.2871844
2018-11-23 13:00:00,1.28372,1.28378,1.28062,1.2826799999999998,-0.0011407348355032538,-0.0008565113569025673,1.284276,1.286293846153846,1.2869136
2018-11-23 14:00:00,1.2826799999999998,1.28355,1.28191,1.28247,-0.001238231101244436,-0.001005016276308002,1.283424,1.2859076923076922,1.2866628
2018-11-23 15:00:00,1.28249,1.28312,1.2813299999999999,1.28264,-0.001195271743253734,-0.001122101438405076,1.283264,1.285523846153847,1.2864440000000001
2018-11-23 16:00:00,1.28264,1.28346,1.28193,1.28302,-0.001041668114189154,-0.001153976448547644,1.2829059999999999,1.285170769230769,1.2862871999999999
2018-11-23 17:00:00,1.28301,1.28383,1.28004,1.28013,-0.001380128980587259,-0.0012138249848186462,1.2821879999999999,1.284595384615385,1.28601
2018-11-23 18:00:00,1.28014,1.28099,1.27978,1.28023,-0.0014748222963314461,-0.0012729727835903981,1.281698,1.2840069230769229,1.2857299999999998
2018-11-23 19:00:00,1.28024,1.28178,1.2801200000000001,1.2807899999999999,-0.001352161788615192,-0.0013121952949307618,1.2813620000000001,1.2834676923076922,1.2854476000000001
2018-11-23 20:00:00,1.2808,1.2811,1.28009,1.2803200000000001,-0.0012872302960720279,-0.0013735858404014811,1.2808979999999999,1.2829430769230772,1.2851788
2018-11-23 21:00:00,1.2803200000000001,1.28096,1.27988,1.2808,-0.001099644450432979,-0.001303464707862911,1.280454,1.2824446153846158,1.2848956
2018-11-23 22:00:00,1.2807899999999999,1.2817100000000001,1.2797100000000001,1.2813700000000001,-0.0008393387333871517,-0.0011445938171268382,1.280702,1.282032307692308,1.2846520000000001
2018-11-23 23:00:00,1.2813700000000001,1.28193,1.27905,1.27905,-0.001034761183173583,-0.001065243665766435,1.2804659999999999,1.2816946153846152,1.284302
2018-11-24 00:00:00,1.27905,1.27905,1.27905,1.27905,-0.001085842478434129,-0.001014896711356961,1.280118,1.2812515384615382,1.2839664
2018-11-25 23:00:00,1.27905,1.27905,1.27905,1.27905,-0.0010538963936661538,-0.0010034596971652539,1.279864,1.280892307692307,1.2836296
2018-11-26 00:00:00,1.28209,1.2828600000000001,1.28144,1.28154,-0.0005625987691468827,-0.0009342747061051869,1.2800120000000001,1.280804615384615,1.2833916
2018-11-26 01:00:00,1.2818200000000002,1.28223,1.28092,1.28112,-0.0003284001572390061,-0.0007576844496215429,1.279962,1.280700769230769,1.2831312
2018-11-26 02:00:00,1.2811299999999999,1.28183,1.2802799999999999,1.2803,-0.0003167120307767668,-0.0005654018377072022,1.2802120000000001,1.280520769230769,1.2828388000000002
2018-11-26 03:00:00,1.2803,1.28111,1.27949,1.2799200000000002,-0.0003559568476991792,-0.0003909169512154587,1.280386,1.2802823076923078,1.2825312
2018-11-26 04:00:00,1.27991,1.28047,1.2798,1.27996,-0.000351317476672719,-0.0003380966280969178,1.280568,1.280269230769231,1.2822143999999998
2018-11-26 05:00:00,1.27996,1.28141,1.27996,1.28106,-0.00014588907739843118,-0.00029246885813677403,1.2804719999999998,1.2803330769230772,1.2819448
2018-11-26 06:00:00,1.28105,1.28175,1.28099,1.28158,6.300942649817287e-05,-0.0001975384938180391,1.280564,1.280393846153846,1.2817223999999998
2018-11-26 07:00:00,1.28158,1.28219,1.28109,1.28189,0.0002272302938575166,-5.174170842886516e-05,1.280882,1.280514615384615,1.2815068
2018-11-26 08:00:00,1.28189,1.28213,1.28144,1.2816100000000001,0.0002591735371759718,0.0001008810450333075,1.28122,1.2805769230769228,1.281302
2018-11-26 09:00:00,1.28162,1.28293,1.2808899999999999,1.28195,0.0003191879202877335,0.00021715029445484868,1.281618,1.280621538461538,1.2812424
2018-11-26 10:00:00,1.28196,1.28427,1.28139,1.2835299999999998,0.0005981299153337005,0.0003509304166637306,1.2821120000000001,1.280966153846154,1.2811912
2018-11-26 11:00:00,1.28365,1.28457,1.2826799999999998,1.28347,0.0007098682506185838,0.00047158990585399735,1.28249,1.281306153846154,1.2811812
2018-11-26 12:00:00,1.28347,1.2851299999999999,1.28329,1.28501,0.0009891746451868855,0.0006540901828567258,1.2831139999999999,1.281764615384616,1.2812743999999998
2018-11-26 13:00:00,1.285,1.2856299999999998,1.28451,1.28558,0.001184390717436701,0.0008703908821439675,1.283908,1.282075384615385,1.2813988
2018-11-26 14:00:00,1.28558,1.28576,1.28431,1.28449,0.001045377939939973,0.0009822028882955358,1.284416,1.282334615384616,1.2814728000000002
2018-11-26 15:00:00,1.2845,1.2863,1.28397,1.2855299999999998,0.001083405400222892,0.001075587175696613,1.284816,1.282736923076923,1.2815732
2018-11-26 16:00:00,1.2855299999999998,1.28556,1.28328,1.28441,0.0008576759114788945,0.001042712492269615,1.285004,1.283082307692308,1.2817444
2018-11-26 17:00:00,1.28441,1.2845799999999998,1.28241,1.2824200000000001,0.0003529553115388939,0.0008348536407951633,1.284486,1.283271538461538,1.2818319999999999
2018-11-26 18:00:00,1.28243,1.28254,1.28063,1.28065,-0.0002420536501799297,0.0005129957432651877,1.2835,1.28324,1.2818264
2018-11-26 19:00:00,1.28065,1.28221,1.28036,1.28172,-0.000380833426124827,0.00014693603667825791,1.282946,1.283250769230769,1.2818824
2018-11-26 20:00:00,1.2817399999999999,1.28196,1.2806899999999999,1.28172,-0.00043677588908708215,-0.0001766769134632362,1.282184,1.2832376923076922,1.2819192
2018-11-26 21:00:00,1.28172,1.28188,1.2807600000000001,1.2809,-0.0005802563746724053,-0.0004099798350160611,1.281482,1.2831830769230772,1.2819003999999998
2018-11-26 22:00:00,1.28092,1.28138,1.28045,1.28114,-0.0005877312902937692,-0.0004963992450445209,1.281226,1.283120769230769,1.281984
2018-11-26 23:00:00,1.28111,1.28129,1.28035,1.28055,-0.0006575656161782463,-0.0005655822925578757,1.2812059999999998,1.282891538461538,1.282044
2018-11-27 00:00:00,1.28037,1.28136,1.28037,1.28093,-0.0005964977074375266,-0.0006055127471454869,1.281048,1.282696153846154,1.2821192
2018-11-27 01:00:00,1.28093,1.28132,1.2806899999999999,1.2811700000000001,-0.0004894323299462489,-0.0005828067359639477,1.280938,1.282400769230769,1.2821044
2018-11-27 02:00:00,1.2811700000000001,1.28136,1.28053,1.28112,-0.00041109421300933313,-0.0005386474666428387,1.280982,1.282057692307692,1.2821044
2018-11-27 03:00:00,1.28112,1.28128,1.28035,1.28065,-0.00042306780287737483,-0.00048002301331762087,1.280884,1.281762307692308,1.2821183999999999
2018-11-27 04:00:00,1.2806600000000001,1.28125,1.28055,1.28106,-0.0003378826970887872,-0.000415369260730436,1.280986,1.281418461538461,1.2821639999999999
