openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-11-29 11:00:00,1.2789700000000002,1.2789700000000002,1.2765799999999998,1.27706,-0.001613642644776592,-0.001022734352883414,1.280036,1.2821738461538459,1.2829528000000001
2018-11-29 11:15:00,1.2770700000000001,1.27762,1.27566,1.2771,-0.0017477197535893392,-0.001364970525045583,1.278846,1.281653846153846,1.282712
2018-11-29 11:30:00,1.2771,1.27749,1.27692,1.27741,-0.00167344482773002,-0.001558436702633059,1.277966,1.2811830769230772,1.2824756000000002
2018-11-29 11:45:00,1.27741,1.27801,1.27704,1.2779399999999999,-0.001450878489601237,-0.001621421428924297,1.277692,1.280753076923077,1.282262
2018-11-29 12:00:00,1.27798,1.27837,1.2773299999999999,1.27814,-0.001213292830107182,-0.001521333975256944,1.2775299999999998,1.2803369230769228,1.282066
2018-11-29 12:15:00,1.27813,1.27826,1.2773299999999999,1.27798,-0.0010405623064935199,-0.0013445446134829901,1.277714,1.279909230769231,1.281844
2018-11-29 12:30:00,1.27801,1.27804,1.27686,1.2772299999999999,-0.001011791887458591,-0.001179131378415132,1.2777399999999999,1.2794523076923079,1.281568
2018-11-29 12:45:00,1.27721,1.27739,1.27611,1.27636,-0.001084597660913733,-0.001087561171243256,1.2775299999999998,1.278898461538462,1.2812563999999997
2018-11-29 13:00:00,1.27637,1.27668,1.27573,1.27616,-0.001098123220560243,-0.0010587687688565221,1.277174,1.278346153846154,1.2809368
2018-11-29 13:15:00,1.27616,1.27626,1.27545,1.27593,-0.001082963908110468,-0.001069369169260759,1.276732,1.2777984615384619,1.2805879999999998
2018-11-29 13:30:00,1.27593,1.27626,1.27554,1.27611,-0.0009843774062989752,-0.001062515548970855,1.276358,1.27736,1.2802563999999999
2018-11-29 13:45:00,1.27609,1.2771299999999999,1.27544,1.27675,-0.0007682528271648613,-0.000983429340533637,1.276262,1.277163076923077,1.2799648000000001
2018-11-29 14:00:00,1.27675,1.27736,1.2762200000000001,1.2766,-0.0006305029039146426,-0.0008665242613722367,1.27631,1.276982307692308,1.2796788000000001
2018-11-29 14:15:00,1.2766,1.27739,1.27659,1.27706,-0.00044228056300243967,-0.0007063534250952298,1.27649,1.276982307692308,1.2794068
2018-11-29 14:30:00,1.27706,1.27715,1.27583,1.27637,-0.00042814145344016735,-0.0005672944368805277,1.276578,1.276926153846154,1.2791204
2018-11-29 14:45:00,1.27637,1.27745,1.27613,1.27729,-0.0002431674229366187,-0.000436023085823467,1.276814,1.2769169230769242,1.2788708
2018-11-29 15:00:00,1.27732,1.27811,1.27698,1.2775100000000001,-9.022810471592813e-05,-0.0003009543860237884,1.276966,1.2768838461538459,1.2786292
2018-11-29 15:15:00,1.2775,1.27825,1.27716,1.27721,-5.024914433127137e-05,-0.0002029465313559964,1.277088,1.276812307692308,1.278376
2018-11-29 15:30:00,1.27741,1.27878,1.2771700000000001,1.2774299999999998,1.141967501183672e-05,-9.305624924299538e-05,1.2771620000000001,1.2767700000000002,1.2781464
2018-11-29 15:45:00,1.27742,1.27847,1.27644,1.27664,-8.662096285383393e-05,-5.391963422229917e-05,1.277216,1.276724615384615,1.2778696000000003
2018-11-29 16:00:00,1.27663,1.27742,1.276,1.27724,-3.627570817599235e-05,-4.043153508731523e-05,1.2772059999999998,1.2767923076923078,1.2776256000000001
2018-11-29 16:15:00,1.27725,1.27787,1.2766,1.27696,-5.2957471790016086e-05,-4.110861695200141e-05,1.277096,1.276853846153846,1.277382
2018-11-29 16:30:00,1.2769700000000002,1.27777,1.27662,1.27738,1.071696352394902e-05,-4.1284294823973326e-05,1.2771299999999999,1.276965384615385,1.2772048
2018-11-29 16:45:00,1.2774,1.27817,1.27732,1.2779,0.0001321629296138216,1.341167829294054e-05,1.277224,1.2771030769230771,1.2771484
2018-11-29 17:00:00,1.27789,1.27797,1.27599,1.27684,1.562385912978748e-05,2.63865701193855e-05,1.277264,1.27711,1.277064
2018-11-29 17:15:00,1.27683,1.2779200000000002,1.27673,1.2777,9.334527224247324e-05,6.296225612750782e-05,1.277356,1.277194615384615,1.2770896
2018-11-29 17:30:00,1.2777100000000001,1.2782,1.27617,1.27671,-3.3662013374957673e-05,5.186751190278116e-05,1.277306,1.2771676923076922,1.277074
2018-11-29 17:45:00,1.27671,1.27777,1.27627,1.27749,2.7648495358301158e-05,2.573890333890105e-05,1.277328,1.2772538461538459,1.2770772
2018-11-29 18:00:00,1.27747,1.2785799999999998,1.27747,1.2785,0.0002285071949124085,7.89597372845563e-05,1.277448,1.277346923076923,1.2770996000000001
2018-11-29 18:15:00,1.2784799999999998,1.2793700000000001,1.27762,1.27835,0.00030240051716967637,0.0001312235485163571,1.27775,1.277411538461538,1.277108
2018-11-29 18:30:00,1.27835,1.27885,1.27819,1.27864,0.0003749856674697405,0.0002333854687275316,1.277938,1.2775215384615382,1.2771344
2018-11-29 18:45:00,1.27865,1.27959,1.27854,1.27871,0.00040614488055479287,0.0003280095650266546,1.278338,1.27762,1.2771936000000002
2018-11-29 19:00:00,1.2787,1.2788700000000002,1.2778200000000002,1.2778399999999999,0.00025589195001574083,0.0003348557538024877,1.278408,1.2777123076923071,1.2772528
2018-11-29 19:15:00,1.27783,1.27815,1.27778,1.27788,0.0001648685469375355,0.0003004727612444524,1.278284,1.277761538461539,1.2773216
2018-11-29 19:30:00,1.27788,1.2779200000000002,1.27686,1.27714,-1.819270738034895e-05,0.0002021781675319301,1.278042,1.277775384615385,1.2773700000000001
2018-11-29 19:45:00,1.27714,1.27833,1.27686,1.2777399999999999,-1.888269825789379e-05,9.592127282875841e-05,1.277862,1.277803076923077,1.2774352
2018-11-29 20:00:00,1.27776,1.27795,1.2770000000000001,1.27726,-9.821698773104792e-05,7.394038392061208e-06,1.277572,1.277753846153846,1.2774556000000001
2018-11-29 20:15:00,1.27726,1.27798,1.27724,1.27785,-3.85017603421467e-05,-4.344853842785934e-05,1.277574,1.2778315384615382,1.2775056
2018-11-29 20:30:00,1.27785,1.27793,1.27729,1.27777,-1.6520980662626528e-05,-4.303060674842873e-05,1.277552,1.2778369230769229,1.277534
2018-11-29 20:45:00,1.27777,1.2778200000000002,1.27702,1.27718,-0.0001017249374706264,-6.374116655161188e-05,1.27756,1.277873076923077,1.2775664
2018-11-29 21:00:00,1.2771700000000001,1.27845,1.2767700000000002,1.2773299999999999,-0.00011840908361548941,-6.878919052272225e-05,1.2774780000000001,1.277860769230769,1.277568
2018-11-29 21:15:00,1.2773299999999999,1.27736,1.2763200000000001,1.27699,-0.00017776643793987468,-0.0001036053599221542,1.277424,1.277744615384615,1.2775471999999999
2018-11-29 21:30:00,1.2770000000000001,1.27779,1.27698,1.27775,-7.420016601233924e-05,-0.0001180251562595824,1.277404,1.277698461538462,1.2775688
2018-11-29 21:45:00,1.27775,1.27837,1.27758,1.27815,5.412554983696971e-05,-7.90625344326834e-05,1.27748,1.2776607692307689,1.2775976
2018-11-29 22:00:00,1.27814,1.27827,1.27766,1.27768,4.407730587341341e-05,-3.84409370604577e-05,1.27758,1.277581538461539,1.2776392
2018-11-29 22:15:00,1.27768,1.27804,1.27759,1.27799,8.771287556741392e-05,2.7928891316364446e-05,1.2777120000000002,1.277593076923077,1.2776691999999998
2018-11-29 22:30:00,1.27799,1.27874,1.27798,1.27852,0.0001954152545327048,9.533274645262546e-05,1.278018,1.2776423076923078,1.2777316
2018-11-29 22:45:00,1.27852,1.27853,1.2778399999999999,1.27804,0.0001643935064838953,0.0001228997356143569,1.278076,1.277711538461539,1.277758
2018-11-29 23:00:00,1.27804,1.2781,1.27786,1.27796,0.00012469289609629008,0.000143053633170076,1.278038,1.277728461538461,1.2777604
2018-11-29 23:15:00,1.27796,1.2784200000000001,1.27786,1.27835,0.00016070961832026498,0.00016130281885828881,1.2781719999999999,1.2778123076923078,1.2778208
2018-11-29 23:30:00,1.27835,1.27847,1.27825,1.2784,0.0001801239296490564,0.0001574799876373767,1.278254,1.277854615384616,1.2778488000000001
2018-11-29 23:45:00,1.27839,1.2785,1.27827,1.2782799999999999,0.00016090277318459018,0.0001566073043125504,1.278206,1.277893846153846,1.2779116000000001
2018-11-30 00:00:00,1.27815,1.27864,1.27777,1.2786,0.0001946186433050556,0.00017408874111474182,1.278318,1.278003076923077,1.2779559999999999
2018-11-30 00:15:00,1.2786,1.27896,1.27768,1.2778,6.920420207734422e-05,0.0001512123870540116,1.278286,1.278039230769231,1.2779280000000002
2018-11-30 00:30:00,1.2778200000000002,1.2781799999999999,1.27777,1.27788,9.018167946406308e-06,0.0001084359466283491,1.278192,1.2781076923076922,1.2779091999999999
2018-11-30 00:45:00,1.27788,1.2781,1.27786,1.27788,-2.4919527012334803e-05,6.198037157911783e-05,1.278088,1.2781176923076922,1.2778788
2018-11-30 01:00:00,1.27787,1.27825,1.2778200000000002,1.27821,1.2610616177965989e-05,1.6478364797345442e-05,1.278074,1.2781223076923078,1.2778588
2018-11-30 01:15:00,1.27821,1.2782200000000001,1.2778100000000001,1.2778100000000001,-3.390656072599363e-05,-9.299325903489032e-06,1.277916,1.278132307692308,1.2778576000000001
2018-11-30 01:30:00,1.2778200000000002,1.27803,1.2777399999999999,1.2779,-4.2865738965724987e-05,-2.227030263152185e-05,1.277936,1.2781253846153848,1.2778584
2018-11-30 01:45:00,1.2779,1.2784200000000001,1.27789,1.2784200000000001,4.120503639892803e-05,-5.739161778706148e-06,1.278044,1.2781176923076922,1.2779096
2018-11-30 02:00:00,1.2784200000000001,1.2785,1.27809,1.2782799999999999,6.228852069067868e-05,6.680314349472027e-06,1.278124,1.278136153846154,1.2779312
2018-11-30 02:15:00,1.2782799999999999,1.27841,1.27807,1.2783,7.387442748085782e-05,3.362556140118489e-05,1.2781420000000001,1.2781623076923079,1.2779728000000001
2018-11-30 02:30:00,1.2783,1.27836,1.2781799999999999,1.27831,7.787357417110563e-05,6.381038968539254e-05,1.278242,1.278159230769231,1.2779912
2018-11-30 02:45:00,1.27831,1.2783200000000001,1.27793,1.27801,2.576901265616272e-05,5.995138374970121e-05,1.2782639999999998,1.2781292307692311,1.2780008
2018-11-30 03:00:00,1.278,1.2780200000000002,1.2776,1.27769,-5.794291111094196e-05,2.989352579929605e-05,1.278118,1.278083846153846,1.2780212
2018-11-30 03:15:00,1.2777,1.27778,1.27739,1.2776,-0.0001162304848085771,-1.763270227306268e-05,1.277982,1.2780069230769229,1.278032
2018-11-30 03:30:00,1.27759,1.27762,1.27714,1.27728,-0.00019548855437334642,-8.59732344091757e-05,1.277778,1.2779669230769228,1.2780436000000002
2018-11-30 03:45:00,1.27728,1.27778,1.27708,1.27778,-0.0001453270066666956,-0.00012874723923989031,1.277672,1.2779592307692311,1.2780448
2018-11-30 04:00:00,1.27779,1.27789,1.27754,1.27789,-9.105242423679273e-05,-0.000137024617521353,1.277648,1.27796,1.2780344
2018-11-30 04:15:00,1.27789,1.2781200000000001,1.2778100000000001,1.27809,-2.250807709613944e-05,-0.0001135940155932436,1.277728,1.277950769230769,1.2780508
2018-11-30 04:30:00,1.27809,1.2782,1.27796,1.278,1.822564487330425e-06,-6.426623587807434e-05,1.277808,1.277965384615385,1.2780512
2018-11-30 04:45:00,1.27799,1.27834,1.27796,1.27834,7.190500067322247e-05,-9.958234043094816e-06,1.2780200000000002,1.277999230769231,1.278044
2018-11-30 05:00:00,1.27834,1.27862,1.27814,1.27819,8.18449651835973e-05,3.3266113312002694e-05,1.278102,1.277981538461539,1.27805
2018-11-30 05:15:00,1.27819,1.27843,1.27814,1.2782200000000001,8.782022517928033e-05,6.084818888085763e-05,1.278168,1.277976923076923,1.2780604
2018-11-30 05:30:00,1.2782200000000001,1.27829,1.2779,1.27793,3.792757933340773e-05,6.987444259237696e-05,1.2781360000000002,1.277948461538462,1.2780436000000002
2018-11-30 05:45:00,1.27793,1.2781200000000001,1.2777,1.27811,3.810235501178205e-05,6.142378117701686e-05,1.278158,1.277933076923077,1.278032
2018-11-30 06:00:00,1.27813,1.27831,1.2778,1.27786,-5.584011556480917e-06,3.9566536991997296e-05,1.278062,1.277921538461539,1.2780152
2018-11-30 06:15:00,1.27786,1.27811,1.2777100000000001,1.2779200000000002,-1.954399234116444e-05,1.272548261188611e-05,1.278008,1.277939230769231,1.277988
2018-11-30 06:30:00,1.2779200000000002,1.2779200000000002,1.27765,1.27779,-4.788042653602886e-05,-8.726518855473042e-06,1.277922,1.277953846153846,1.2779876000000001
2018-11-30 06:45:00,1.27779,1.27795,1.27772,1.27787,-4.7629532947679465e-05,-3.015949084533842e-05,1.27791,1.277999230769231,1.2779871999999999
2018-11-30 07:00:00,1.27787,1.27801,1.2777399999999999,1.2778200000000002,-5.3177395790582345e-05,-4.2057836903863783e-05,1.277852,1.278002307692308,1.2779848
2018-11-30 07:15:00,1.2778200000000002,1.2783200000000001,1.2778,1.27805,-1.4971908715022408e-05,-4.091481599732827e-05,1.27789,1.278014615384615,1.2779784
2018-11-30 07:30:00,1.27805,1.2781200000000001,1.2778200000000002,1.27804,5.418467922568837e-06,-2.759009238267884e-05,1.277914,1.278010769230769,1.2779876000000001
2018-11-30 07:45:00,1.27804,1.27861,1.27799,1.278,9.778762280809872e-06,-1.323801857555651e-05,1.2779559999999999,1.278010769230769,1.2779916
2018-11-30 08:00:00,1.278,1.2783,1.2778399999999999,1.27819,4.332455013078551e-05,1.0887467904785451e-05,1.2780200000000002,1.27799923076923,1.2779824
2018-11-30 08:15:00,1.2782,1.27863,1.27815,1.27862,0.0001312208461514697,4.743565662140847e-05,1.2781799999999999,1.278032307692308,1.277996
2018-11-30 08:30:00,1.27863,1.2788700000000002,1.27831,1.27881,0.00020442874137671652,9.718822498494539e-05,1.278332,1.2780776923076929,1.2780163999999998
2018-11-30 08:45:00,1.27881,1.27903,1.2778100000000001,1.27796,9.2075975314021e-05,0.00011776252824324819,1.278316,1.2780799999999999,1.2780023999999999
2018-11-30 09:00:00,1.2779,1.2783200000000001,1.27778,1.27813,5.287577331758442e-05,0.0001201503340399479,1.278342,1.278081538461538,1.2780072
2018-11-30 09:15:00,1.27813,1.27834,1.2774,1.27791,-8.506326309332124e-06,8.521854092474745e-05,1.278286,1.278085384615385,1.278016
2018-11-30 09:30:00,1.27791,1.27852,1.2775,1.2776100000000001,-9.213491908477422e-05,1.107762580937477e-05,1.278084,1.2780615384615381,1.2780163999999998
2018-11-30 09:45:00,1.2776,1.27797,1.27741,1.2775299999999998,-0.00014680997512206417,-4.8643861799646526e-05,1.277828,1.278041538461539,1.2780264
2018-11-30 10:00:00,1.27754,1.2780200000000002,1.27712,1.2774299999999998,-0.00018569556319136818,-0.00010828669592688471,1.277722,1.2780076923076922,1.2780124
2018-11-30 10:15:00,1.27742,1.27833,1.27734,1.27817,-7.364891416394848e-05,-0.00012457234289053878,1.27773,1.278034615384616,1.2780236
2018-11-30 10:30:00,1.27813,1.2785,1.2780200000000002,1.27835,2.269083052719445e-05,-9.586590548754659e-05,1.2778180000000001,1.278057692307692,1.2780340000000001
2018-11-30 10:45:00,1.2783200000000001,1.28083,1.2781,1.28017,0.0003782856425484926,3.540799893009261e-05,1.27833,1.278221538461539,1.2781208
2018-11-30 11:00:00,1.28017,1.28054,1.2794,1.27957,0.0004548224468632345,0.00019553750144374332,1.278738,1.2783423076923077,1.27817
2018-11-30 11:15:00,1.27955,1.2796299999999998,1.2786,1.2792,0.000410408313323396,0.0003165518083155794,1.2790920000000001,1.2784200000000001,1.2782103999999999
2018-11-30 11:30:00,1.2792,1.27924,1.27742,1.27775,0.0001212666661720707,0.0003411957672267985,1.279008,1.278353076923077,1.2781916000000002
2018-11-30 11:45:00,1.2777399999999999,1.27867,1.27611,1.2762799999999999,-0.000291104619254634,0.0001738482017760168,1.278594,1.2781584615384618,1.2781256
2018-11-30 12:00:00,1.27625,1.2766600000000001,1.2744799999999998,1.2750299999999999,-0.0007123606323109487,-0.00011794756801752901,1.277566,1.277933076923077,1.2780023999999999
2018-11-30 12:15:00,1.27499,1.27555,1.27499,1.27548,-0.0008318161599916162,-0.0004285036863462821,1.276748,1.277729230769231,1.2779072
2018-11-30 12:30:00,1.27547,1.2755100000000001,1.27447,1.2750299999999999,-0.0009269683331478707,-0.0006905624361762673,1.275914,1.2775076923076922,1.2777916
2018-11-30 12:45:00,1.27502,1.27624,1.27495,1.27544,-0.0008599990775042254,-0.0008327860507386652,1.275452,1.277340769230769,1.2776976
2018-11-30 13:00:00,1.2755100000000001,1.27586,1.2751,1.2753,-0.0007983495422854148,-0.0008542832782322818,1.275256,1.277169230769231,1.2775948000000001
2018-11-30 13:15:00,1.2753,1.27576,1.2746600000000001,1.27504,-0.0007630803814813182,-0.0008370993336047072,1.275258,1.276985384615384,1.2774836
2018-11-30 13:30:00,1.27504,1.27588,1.275,1.2757100000000001,-0.0005894263820633848,-0.0007527138458335857,1.275304,1.276796153846154,1.27739
2018-11-30 13:45:00,1.27572,1.27573,1.2747600000000001,1.2753,-0.0005285393611611512,-0.0006698489167478173,1.275358,1.276561538461539,1.2772803999999998
2018-11-30 14:00:00,1.2753,1.27575,1.27501,1.2753299999999999,-0.00046034994059551687,-0.0005853490163253428,1.275336,1.276189230769231,1.2771736
2018-11-30 14:15:00,1.2753299999999999,1.27565,1.27515,1.27555,-0.0003602252658037042,-0.00048463523740593933,1.2753860000000001,1.27588,1.277068
2018-11-30 14:30:00,1.27556,1.27663,1.27538,1.2761,-0.0001929212650413348,-0.0003855089581504267,1.275598,1.275641538461538,1.2769671999999999
2018-11-30 14:45:00,1.27617,1.27634,1.27528,1.2756,-0.00017259008322656483,-0.00029652163866678016,1.275576,1.275476153846154,1.2768388000000002
2018-11-30 15:00:00,1.2756399999999999,1.27672,1.275,1.27525,-0.0002100399775946116,-0.0002339441479165538,1.275566,1.2753969230769229,1.2767304
2018-11-30 15:15:00,1.2752299999999999,1.27583,1.27491,1.2757399999999999,-0.0001375099201552654,-0.00017826531150444408,1.275648,1.2754515384615381,1.2766348
2018-11-30 15:30:00,1.2757399999999999,1.27646,1.2755299999999998,1.2761,-2.957600379138725e-05,-0.0001374289961919573,1.275758,1.275499230769231,1.2765624
