openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-11-30 11:40:00,1.27773,1.27803,1.27759,1.27775,-0.00036918299445831687,-0.00016735065643780358,1.278294,1.2790815384615382,1.2784572
2018-11-30 11:45:00,1.2777399999999999,1.27831,1.27754,1.27806,-0.0003378424173079431,-0.0002818759092771406,1.27814,1.279059230769231,1.2784752000000001
2018-11-30 11:50:00,1.27806,1.2785,1.27791,1.2781,-0.0002949952957072011,-0.0003244246103391024,1.2779200000000002,1.279025384615384,1.2784864
2018-11-30 11:55:00,1.2781,1.27867,1.27611,1.2762799999999999,-0.0005581360450563898,-0.0003900391881324627,1.277582,1.2787169230769229,1.278427999999999
2018-11-30 12:00:00,1.27625,1.2766600000000001,1.2744799999999998,1.27591,-0.0007349844588584452,-0.00048148955423249484,1.27722,1.278389230769231,1.2783632
2018-11-30 12:05:00,1.27591,1.27597,1.27541,1.2757399999999999,-0.0008207344410340323,-0.0006022125601640171,1.276818,1.278061538461539,1.2782796
2018-11-30 12:10:00,1.27573,1.27595,1.2749,1.2750299999999999,-0.0009411102955185767,-0.0007637413101168611,1.2762120000000001,1.277673846153846,1.278184
2018-11-30 12:15:00,1.27499,1.2753700000000001,1.27499,1.2752,-0.0009273685315922543,-0.0008560494317508273,1.2756319999999999,1.2773376923076922,1.2780948
2018-11-30 12:20:00,1.2752,1.27535,1.27502,1.2752700000000001,-0.0008565470776560336,-0.0008864400864502242,1.2754299999999998,1.277004615384616,1.2779956000000001
2018-11-30 12:25:00,1.27528,1.27555,1.27525,1.27548,-0.0007346158767105315,-0.000864910445369349,1.275344,1.2767469230769228,1.2779132
2018-11-30 12:30:00,1.27547,1.27548,1.2747899999999999,1.27485,-0.0007310643274791584,-0.0008123989533594943,1.275166,1.2764123076923077,1.2777804
2018-11-30 12:35:00,1.27485,1.2755100000000001,1.27457,1.2751700000000001,-0.0006351432263795863,-0.0007393426270563276,1.2751940000000002,1.2761969230769228,1.2776628
2018-11-30 12:40:00,1.27518,1.27538,1.27447,1.2750299999999999,-0.0005699013243030128,-0.0006676811887180722,1.27516,1.27599,1.2775272
2018-11-30 12:45:00,1.27502,1.27624,1.27495,1.27595,-0.0003486613051326692,-0.0005711925458236068,1.275296,1.275851538461538,1.2774312
2018-11-30 12:50:00,1.27595,1.27601,1.27526,1.27529,-0.00031638011086410067,-0.0004675214916698422,1.275258,1.275638461538462,1.2773012
2018-11-30 12:55:00,1.27534,1.27621,1.27521,1.27544,-0.0002558694412224671,-0.00037270304538056237,1.275376,1.275433846153846,1.2771072
2018-11-30 13:00:00,1.2755100000000001,1.27586,1.27511,1.27532,-0.00022803743357591166,-0.00028723707269878723,1.275406,1.27536,1.2769131999999999
2018-11-30 13:05:00,1.27532,1.27583,1.27521,1.27548,-0.0001732397941289765,-0.00024338169494786402,1.275496,1.2753269230769229,1.2767323999999998
2018-11-30 13:10:00,1.2755,1.2756,1.2751,1.2753,-0.0001631722280956982,-0.0002050797242557634,1.275366,1.275293076923077,1.2765416
2018-11-30 13:15:00,1.2753,1.27576,1.2751700000000001,1.27552,-0.00011184734540536921,-0.00016907420030148892,1.275412,1.275330769230769,1.2763796
2018-11-30 13:20:00,1.2755100000000001,1.27554,1.27483,1.27483,-0.00019211978027722232,-0.0001600947869768166,1.27529,1.2753023076923078,1.2761888000000001
2018-11-30 13:25:00,1.27482,1.27519,1.2746600000000001,1.27504,-0.0001910422563016212,-0.00016454540251997768,1.275234,1.275284615384616,1.2760372
2018-11-30 13:30:00,1.27504,1.27546,1.275,1.27546,-0.0001098301731872198,-0.0001512098887928581,1.2752299999999999,1.2752830769230772,1.2758876000000001
2018-11-30 13:35:00,1.27545,1.27577,1.2753,1.2757100000000001,-1.694400628027282e-05,-0.000127484054011584,1.275312,1.2753492307692311,1.2757972
2018-11-30 13:40:00,1.2757100000000001,1.27588,1.27559,1.2757100000000001,3.560075346142888e-05,-7.055392057692123e-05,1.27535,1.2753907692307689,1.2757167999999999
2018-11-30 13:45:00,1.27572,1.27573,1.2750700000000001,1.27512,-3.5518866318584585e-05,-3.167307308116207e-05,1.275408,1.2753976923076922,1.2756116000000002
2018-11-30 13:50:00,1.27512,1.27519,1.2747600000000001,1.2747600000000001,-0.00013305649584549609,-3.747965374573115e-05,1.275352,1.275306153846154,1.2754796
