openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-10-23 23:00:00,1.29126,1.2918399999999999,1.29102,1.29122,0.0011400478165750631,0.0008401840123960503,1.289766,1.28806,1.2873059999999998
2019-10-24 00:00:00,1.2909899999999999,1.29134,1.29019,1.2911,0.001108237201141282,0.001015554218966486,1.290526,1.2885223076923078,1.2874632
2019-10-24 01:00:00,1.29105,1.29149,1.29083,1.2914299999999999,0.001083995903614632,0.001094895766007409,1.291102,1.289001538461538,1.287654
2019-10-24 02:00:00,1.29141,1.29201,1.29111,1.29193,0.001093639854787831,0.001106480194029702,1.2913860000000001,1.289456153846154,1.2877531999999998
2019-10-24 03:00:00,1.2919399999999999,1.29196,1.29063,1.29132,0.0009365731690627043,0.001055611532151612,1.2914,1.289804615384615,1.287878
2019-10-24 04:00:00,1.29134,1.29172,1.29103,1.2916100000000001,0.0008456153898228624,0.0009899560793220077,1.2914780000000001,1.290083076923077,1.2880664
2019-10-24 05:00:00,1.29162,1.2925799999999998,1.29149,1.2917100000000001,0.0007647713241438758,0.0009101499344543184,1.2916,1.2903230769230771,1.2883308
2019-10-24 06:00:00,1.2917100000000001,1.29177,1.29121,1.2913,0.0006090373252032323,0.0007889993020581687,1.291574,1.290586153846154,1.2885864
2019-10-24 07:00:00,1.2913,1.29167,1.2912,1.2915,0.0005220163632804198,0.0006853601006125977,1.291488,1.290825384615385,1.2888656
2019-10-24 08:00:00,1.2915,1.29187,1.29111,1.29125,0.0004030038086964005,0.0005747072053309822,1.291474,1.291129230769231,1.2890823999999999
2019-10-24 09:00:00,1.2912700000000001,1.29425,1.2911700000000002,1.29417,0.0008011632889999287,0.0005838051965449952,1.291986,1.291561538461539,1.2893864
2019-10-24 10:00:00,1.29407,1.2948600000000001,1.28939,1.28955,0.00020785392866851102,0.000483509347411315,1.291554,1.2914876923076921,1.2895
2019-10-24 11:00:00,1.2894,1.29006,1.2875299999999998,1.28864,-0.0002849764897747686,0.00028176113414751786,1.291022,1.2912869230769228,1.2896116000000002
2019-10-24 12:00:00,1.28863,1.28962,1.288,1.2882200000000001,-0.0006129391394780193,2.777539710391297e-05,1.290366,1.291056153846154,1.2897368
2019-10-24 13:00:00,1.28821,1.28916,1.2879,1.28914,-0.0006077551037868557,-0.0003244542010927831,1.289944,1.290905384615384,1.2898943999999999
2019-10-24 14:00:00,1.2891299999999999,1.2900200000000002,1.28856,1.28944,-0.000521110911525513,-0.0005066954111412891,1.2889979999999999,1.2907523076923078,1.2900312
2019-10-24 15:00:00,1.28944,1.2925200000000001,1.28906,1.2912299999999999,-0.00014569130962893692,-0.00047187411610483116,1.289334,1.290698461538461,1.2902088
2019-10-24 16:00:00,1.29128,1.29142,1.28586,1.28623,-0.0007623642358181026,-0.0005092303901898522,1.288852,1.2903069230769229,1.2901383999999998
2019-10-24 17:00:00,1.28625,1.2868700000000002,1.28405,1.28467,-0.001322606737266696,-0.0006879432985598122,1.288142,1.289773076923077,1.2899816000000002
2019-10-24 18:00:00,1.2846600000000001,1.2850700000000002,1.28053,1.28085,-0.00219704108600105,-0.001106925842178696,1.286484,1.288937692307692,1.2897003999999999
2019-10-24 19:00:00,1.28081,1.28624,1.27874,1.28492,-0.0018824467749647411,-0.001541114708512648,1.28558,1.2884469230769229,1.2895616
2019-10-24 20:00:00,1.28491,1.2849899999999999,1.28338,1.28441,-0.00168809178133511,-0.0017725465948918988,1.284216,1.287901538461539,1.2894459999999999
2019-10-24 21:00:00,1.2844,1.28645,1.2842,1.2863799999999999,-0.0011580005748002,-0.001731395054275275,1.284246,1.2875269230769228,1.2893591999999998
2019-10-24 22:00:00,1.28649,1.28649,1.2843,1.28435,-0.001137505428125296,-0.0014665111398063368,1.284182,1.286771538461539,1.2891128
2019-10-24 23:00:00,1.28435,1.28521,1.28425,1.2848,-0.0009879244895212302,-0.001242880568445459,1.284972,1.286406153846154,1.2888548
2019-10-25 00:00:00,1.28504,1.2852,1.2839399999999999,1.2844799999999998,-0.0009032726075455244,-0.001046675774998063,1.284884,1.286086153846154,1.2885852
2019-10-25 01:00:00,1.2844799999999998,1.28482,1.28367,1.2837,-0.0009360619726954678,-0.0009911911244718796,1.284742,1.285738461538461,1.2882892
2019-10-25 02:00:00,1.2837,1.28383,1.28345,1.28372,-0.0008989415104068145,-0.0009315501450422592,1.28421,1.2853215384615382,1.2879808000000001
2019-10-25 03:00:00,1.28375,1.28495,1.2837399999999999,1.2843799999999999,-0.0007183778363348825,-0.0008641634817456723,1.284216,1.2849323076923078,1.2876788000000001
2019-10-25 04:00:00,1.28437,1.28462,1.2837,1.2837100000000001,-0.0006898214709427641,-0.0008108006975949822,1.283998,1.284353846153846,1.2873743999999998
2019-10-25 05:00:00,1.2837100000000001,1.28413,1.2834299999999998,1.2838100000000001,-0.0006189667417839662,-0.0007315268898671068,1.283864,1.284167692307693,1.2870624
2019-10-25 06:00:00,1.2838100000000001,1.2842200000000001,1.28372,1.2840799999999999,-0.0005002159621521064,-0.0006318455028034298,1.2839399999999999,1.2841223076923078,1.2867572
2019-10-25 07:00:00,1.28407,1.28419,1.28388,1.28401,-0.00041812019779263737,-0.0005567810931678685,1.283998,1.284365384615384,1.2864656
2019-10-25 08:00:00,1.28401,1.2846,1.28368,1.2843200000000001,-0.0002976158732710399,-0.0004587296937499374,1.283986,1.284319230769231,1.2861784
2019-10-25 09:00:00,1.2843200000000001,1.28582,1.2839399999999999,1.28516,-7.413481113283106e-05,-0.0003225217110871537,1.284276,1.2843769230769229,1.2859348
2019-10-25 10:00:00,1.28516,1.2861799999999999,1.2822200000000001,1.28385,-0.00016419339821527318,-0.0002385160701029454,1.284284,1.2841823076923078,1.2855219999999998
2019-10-25 11:00:00,1.28387,1.28577,1.28321,1.2836100000000001,-0.0002451040911382041,-0.0001952620434393371,1.28419,1.284125384615384,1.2852843999999999
2019-10-25 12:00:00,1.2836,1.28463,1.28273,1.2837100000000001,-0.00025977091547657594,-0.0001858008039907211,1.28413,1.284041538461538,1.2850872
2019-10-25 13:00:00,1.28369,1.2848899999999999,1.28283,1.28329,-0.0003234874336937033,-0.0002481389596309391,1.283924,1.28395,1.2848899999999999
2019-10-25 14:00:00,1.28329,1.28334,1.28134,1.2822,-0.0005225806419424384,-0.00033773577056273035,1.283332,1.283834615384615,1.2846123999999999
2019-10-25 15:00:00,1.28219,1.2826799999999998,1.28078,1.2811700000000001,-0.00077582238863938,-0.0004704153449380244,1.2827959999999998,1.283638461538461,1.2842816000000001
2019-10-25 16:00:00,1.28116,1.2823799999999999,1.2803,1.28154,-0.0008117443374355826,-0.0006084087004277762,1.282382,1.28342,1.283894
2019-10-25 17:00:00,1.2815299999999998,1.2839200000000002,1.28091,1.28372,-0.00042327073468717563,-0.0006333545256761441,1.282384,1.283420769230769,1.2837936
2019-10-25 18:00:00,1.28362,1.28423,1.28282,1.28309,-0.00028893702567778234,-0.00057494362160998,1.2823440000000002,1.283365384615385,1.2837303999999998
2019-10-25 19:00:00,1.28308,1.28335,1.28152,1.28168,-0.0004332551303569687,-0.0004893018070393773,1.28224,1.283180769230769,1.2837636000000001
2019-10-25 20:00:00,1.28167,1.28251,1.28136,1.28214,-0.00041269545904776267,-0.00038953958744242234,1.282434,1.283036923076923,1.2836524
2019-10-25 21:00:00,1.2821200000000001,1.28303,1.28187,1.28275,-0.00027667922726215544,-0.00035289171058616736,1.282676,1.282916153846154,1.2835860000000001
2019-10-25 22:00:00,1.2827,1.2829700000000002,1.28206,1.2828,-0.00017741025253337209,-0.0003250100173000647,1.282492,1.282734615384615,1.2834428
2019-10-25 23:00:00,1.2827899999999999,1.28312,1.2819399999999999,1.28292,-9.24046969879022e-05,-0.0002397974089577981,1.282458,1.2826630769230771,1.2833856000000001
2019-10-26 00:00:00,1.28292,1.28292,1.28292,1.28292,-4.004579407412834e-05,-0.0001466349927143895,1.282706,1.28261,1.2833104
2019-10-27 23:00:00,1.28292,1.28292,1.28292,1.28292,-8.732748340012364e-06,-7.964837298385373e-05,1.2828620000000002,1.282549230769231,1.283248
2019-10-28 00:00:00,1.28095,1.28306,1.28095,1.2813,-0.00026085145913556934,-0.00010050867463440309,1.282572,1.2823961538461541,1.283152
2019-10-28 01:00:00,1.2813,1.2833,1.2813,1.2830000000000001,-0.00010309232851457571,-0.00010318058251607141,1.282612,1.2824576923076922,1.2831232
2019-10-28 02:00:00,1.2829899999999999,1.28306,1.28249,1.28265,-6.805434880785556e-05,-0.0001101827211995032,1.282558,1.282571538461539,1.2830540000000001
2019-10-28 03:00:00,1.28265,1.28273,1.28173,1.28175,-0.0001948080073701508,-0.00015670153595703781,1.282324,1.2825876923076922,1.2829756
2019-10-28 04:00:00,1.28175,1.28198,1.28141,1.28166,-0.00026940403949549113,-0.00015883968104701832,1.2820719999999999,1.282429230769231,1.2828896
2019-10-28 05:00:00,1.28166,1.2817,1.281,1.28112,-0.00038587938848189124,-0.00022953644603884718,1.282036,1.2822776923076922,1.2827712
2019-10-28 06:00:00,1.28112,1.2818399999999999,1.28111,1.28178,-0.000319150171892213,-0.0002923104018099365,1.281792,1.282285384615385,1.2826819999999999
2019-10-28 07:00:00,1.28178,1.2818100000000001,1.28134,1.28144,-0.0003210144864593811,-0.00032386202158224414,1.28155,1.2822315384615381,1.2825668
2019-10-28 08:00:00,1.28144,1.28197,1.28132,1.28186,-0.0002342160786379388,-0.000315065031367856,1.281572,1.2821630769230772,1.2824348
2019-10-28 09:00:00,1.28186,1.2831700000000001,1.28154,1.28312,3.70172634096555e-05,-0.00020934086839496932,1.281864,1.2821876923076923,1.2824056000000001
2019-10-28 10:00:00,1.28315,1.28491,1.28162,1.28482,0.0004689792721355168,-1.2308507388036901e-05,1.282604,1.282333846153846,1.282454
2019-10-28 11:00:00,1.28482,1.28578,1.28241,1.2824799999999998,0.00029290376186441586,0.0001411710546929124,1.282744,1.2823,1.2824048000000001
2019-10-28 12:00:00,1.28247,1.28548,1.28246,1.28478,0.0005621449360548869,0.0003402613083661188,1.283412,1.282443076923077,1.2824643999999998
2019-10-28 13:00:00,1.2847899999999999,1.28516,1.2821200000000001,1.28304,0.0003904930919351735,0.0004286302654974983,1.283648,1.2825769230769228,1.282498
2019-10-28 14:00:00,1.28294,1.2841799999999999,1.28241,1.28304,0.0002734368956498479,0.000379744671376081,1.2836319999999999,1.2825799999999998,1.2825728
2019-10-28 15:00:00,1.28304,1.2846899999999999,1.28294,1.28319,0.0002182147368443577,0.0003610724151210665,1.283306,1.282621538461538,1.2826388000000002
2019-10-28 16:00:00,1.28319,1.2859200000000002,1.28281,1.28472,0.00043041271879418197,0.0003281393608058902,1.283754,1.28285,1.2826788
2019-10-28 17:00:00,1.28471,1.28752,1.28435,1.28525,0.0006127220021667767,0.0003836965883637911,1.2838479999999999,1.283126153846154,1.2827652
2019-10-28 18:00:00,1.2852700000000001,1.28715,1.28505,1.2856100000000001,0.0007399648261423586,0.0005003285709869186,1.284362,1.283471538461538,1.2829224
2019-10-28 19:00:00,1.28558,1.28661,1.2852,1.28557,0.0007628794602319022,0.0006364947518338049,1.2848680000000001,1.283763076923077,1.2830596
2019-10-28 20:00:00,1.28557,1.2868,1.28531,1.28627,0.0008498942869354932,0.0007413651438691328,1.285484,1.284134615384616,1.2832004
2019-10-28 21:00:00,1.28627,1.28637,1.28538,1.28542,0.0007093528413855132,0.0007655228536738168,1.2856239999999999,1.284408461538461,1.2833052
2019-10-28 22:00:00,1.28539,1.287,1.28529,1.28613,0.000710199102669451,0.0007580814228055899,1.2858,1.28464,1.2834336000000002
2019-10-28 23:00:00,1.28614,1.28614,1.28529,1.28551,0.0005678804087900781,0.0007093316599451338,1.28578,1.284693076923077,1.2835372
2019-10-29 00:00:00,1.28506,1.28566,1.28503,1.2856,0.00047226555614665594,0.0006149244772479245,1.285786,1.2849330769230771,1.2836444
2019-10-29 01:00:00,1.28564,1.28597,1.2854,1.2854299999999999,0.00036457588489202664,0.0005287302381245528,1.285618,1.284983076923077,1.2838096
2019-10-29 02:00:00,1.28546,1.2856,1.28534,1.28546,0.00028949407392331317,0.0004235539809380184,1.285626,1.285169230769231,1.283908
2019-10-29 03:00:00,1.28546,1.28595,1.2844,1.28495,0.0001466989526117679,0.00031825861689344087,1.28539,1.2853161538461542,1.284
2019-10-29 04:00:00,1.28494,1.28494,1.28335,1.28427,-5.41149454844625e-05,0.0001866634914856613,1.285142,1.285399230769231,1.2841008
2019-10-29 05:00:00,1.28427,1.28502,1.28417,1.28453,-0.00011933850301093508,6.568489450992088e-05,1.284928,1.2853846153846151,1.2842156
2019-10-29 06:00:00,1.28453,1.28484,1.28409,1.28463,-0.0001322772292473573,-3.975793128274674e-05,1.2847680000000001,1.285336923076923,1.284356
2019-10-29 07:00:00,1.28464,1.28526,1.2844799999999998,1.2849700000000002,-7.545000886488573e-05,-9.529517165191016e-05,1.28467,1.285287692307693,1.2844836000000002
2019-10-29 08:00:00,1.2849700000000002,1.28551,1.28495,1.28539,3.0312336284588067e-05,-7.418835120964751e-05,1.284758,1.285273846153846,1.2846416
2019-10-29 09:00:00,1.28539,1.28559,1.285,1.28557,0.0001173851760183364,-1.500743145232963e-05,1.285018,1.28522,1.2847899999999999
2019-10-29 10:00:00,1.28558,1.2859200000000002,1.2838,1.28461,-7.62422797118134e-07,1.787127016023016e-05,1.285034,1.2851576923076922,1.2848496
2019-10-29 11:00:00,1.2845799999999998,1.2850700000000002,1.2825600000000001,1.28283,-0.00036302428753942634,-5.402229950840498e-05,1.2846739999999999,1.284903846153846,1.28477
2019-10-29 12:00:00,1.28281,1.2830000000000001,1.28057,1.2819399999999999,-0.0006924461964217253,-0.0002347119326849834,1.284068,1.284629230769231,1.2847483999999998
2019-10-29 13:00:00,1.28196,1.28716,1.28065,1.28641,-9.198913488828177e-05,-0.0002870555104116379,1.2842719999999999,1.284691538461538,1.2848136000000001
2019-10-29 14:00:00,1.28641,1.28693,1.28491,1.28514,3.504196234627166e-05,-0.00027810441412579046,1.284186,1.2846692307692311,1.2848976
2019-10-29 15:00:00,1.2852,1.2863799999999999,1.28436,1.28562,0.0001836680184572614,-0.0001414313376266185,1.2843879999999999,1.284681538461539,1.2850008
2019-10-29 16:00:00,1.28562,1.28788,1.2846799999999998,1.28721,0.0005210342708270588,0.0001619387791855775,1.285264,1.284855384615385,1.2851616000000001
2019-10-29 17:00:00,1.28716,1.28967,1.2867600000000001,1.2876100000000001,0.0007461802848753862,0.0003714811341264945,1.286398,1.2851123076923079,1.2852772
2019-10-29 18:00:00,1.2876100000000001,1.29033,1.28617,1.29029,0.001276473610186901,0.0006818390460866518,1.287174,1.285555384615384,1.2854788000000001
2019-10-29 19:00:00,1.29024,1.29035,1.28785,1.28799,0.00111683247923855,0.000915130161281974,1.287744,1.285813846153846,1.285574
2019-10-29 20:00:00,1.28799,1.28801,1.28536,1.28554,0.0005577633798652394,0.0009243124385415193,1.287728,1.285857692307692,1.2855728000000002
2019-10-29 21:00:00,1.28555,1.286,1.2840799999999999,1.28596,0.0002861825813318397,0.0008093130126556325,1.2874780000000001,1.2859015384615382,1.2855603999999998
2019-10-29 22:00:00,1.28595,1.28635,1.28557,1.28557,5.4405327628348494e-05,0.0005037959420159943,1.2870700000000002,1.2859015384615382,1.2855663999999998
2019-10-29 23:00:00,1.28557,1.28685,1.28552,1.28663,9.928433514705404e-05,0.00024940890599312043,1.286338,1.286056923076923,1.2855864
