openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-09-30 20:00:00,1.22889,1.2305,1.22746,1.2289299999999999,-0.0007188911067239622,-0.0006116505948713935,1.23005,1.229972307692307,1.2330299999999998
2019-10-01 00:00:00,1.2288,1.2294,1.2277799999999999,1.22789,-0.0008859387611896975,-0.000683648970615014,1.229794,1.229605384615384,1.2322908000000001
2019-10-01 04:00:00,1.22789,1.2291100000000001,1.2277,1.22854,-0.0008211908602711037,-0.0007710842365495353,1.228968,1.2296200000000002,1.2317036
2019-10-01 08:00:00,1.22854,1.23051,1.22597,1.2282600000000001,-0.0007862647564123026,-0.0008030713711492665,1.228502,1.229315384615385,1.2313036
2019-10-01 12:00:00,1.22838,1.23119,1.2223899999999999,1.22346,-0.001523179990023493,-0.001004143591974149,1.227416,1.228738461538462,1.2308256000000002
2019-10-01 16:00:00,1.22349,1.23383,1.22038,1.23166,-0.00048128956480608664,-0.0009029812928782467,1.227962,1.228964615384615,1.2307
2019-10-01 20:00:00,1.23174,1.2328700000000001,1.22576,1.23014,-0.0001290565749738626,-0.0007299477215539363,1.228412,1.229073846153846,1.2304716
2019-10-02 00:00:00,1.2299200000000001,1.2308700000000001,1.22822,1.22938,-5.28684375686872e-05,-0.0005465986418430324,1.22858,1.2291246153846151,1.230164
2019-10-02 04:00:00,1.22938,1.22977,1.2278200000000001,1.22819,-0.0002059378924785804,-0.0002172881174568042,1.228566,1.229059230769231,1.2299883999999999
2019-10-02 08:00:00,1.22819,1.2284,1.22256,1.22272,-0.0011912021511797381,-0.000394766264050217,1.228418,1.228563076923077,1.2295171999999999
2019-10-02 12:00:00,1.22269,1.22967,1.22264,1.22655,-0.00103405995317063,-0.0006210171085994088,1.227396,1.2280923076923078,1.2292444
2019-10-02 16:00:00,1.22654,1.2322799999999998,1.22651,1.23078,-0.0001843109568782086,-0.0006538777384267892,1.227524,1.2281069230769228,1.229192
2019-10-02 20:00:00,1.23078,1.2322899999999999,1.22939,1.22971,0.00011967798311096621,-0.0005724737695294023,1.22759,1.22817,1.2290768
2019-10-03 00:00:00,1.2296200000000002,1.23095,1.22856,1.2297200000000001,0.0002835786173764898,-0.0002037785773903455,1.2278959999999999,1.228230769230769,1.2289591999999998
2019-10-03 04:00:00,1.22971,1.23055,1.22951,1.23023,0.0004438801576696072,0.0001657064503197136,1.229398,1.228410769230769,1.2290344
2019-10-03 08:00:00,1.23024,1.23171,1.22646,1.23132,0.0006899432268510086,0.000384269996252018,1.2303520000000001,1.228624615384615,1.2289983999999998
2019-10-03 12:00:00,1.2313100000000001,1.2383,1.22732,1.23758,0.0018316480860156579,0.0008122625219781909,1.2317120000000001,1.229341538461538,1.2292632
2019-10-03 16:00:00,1.2376,1.24119,1.23569,1.23717,0.002295837002995071,0.001315327118382836,1.2332040000000002,1.230396153846154,1.2296011999999998
2019-10-03 20:00:00,1.23716,1.23753,1.23242,1.23248,0.001644506567817228,0.001615483720919741,1.2337559999999999,1.230459230769231,1.2297516000000002
2019-10-04 00:00:00,1.2329,1.23479,1.23282,1.23469,0.001559628183395168,0.0018329049600557808,1.234648,1.230809230769231,1.2299904
2019-10-04 04:00:00,1.23469,1.23557,1.23326,1.23339,0.001209160848527624,0.001677283150683773,1.235062,1.231117692307693,1.2301643999999998
2019-10-04 08:00:00,1.23339,1.23505,1.23246,1.2328,0.000848947837571945,0.001315560859327991,1.234106,1.2314723076923078,1.2303096000000002
2019-10-04 12:00:00,1.23281,1.2348299999999999,1.22935,1.23071,0.00025333239606473157,0.000967767316389867,1.2328139999999999,1.232086923076923,1.2302312
2019-10-04 16:00:00,1.2307,1.234,1.2275,1.2327700000000001,0.0002516942398904654,0.0006407838305136915,1.232872,1.232565384615385,1.2303184
2019-10-04 20:00:00,1.23279,1.2338200000000001,1.23238,1.23307,0.00028680113979961947,0.00041019390333169037,1.232548,1.232741538461539,1.2304856000000002
2019-10-05 00:00:00,1.23307,1.23307,1.23307,1.23307,0.00029037157642708417,0.0002705498380454752,1.232484,1.2329999999999999,1.2306511999999998
2019-10-06 20:00:00,1.23307,1.23307,1.23307,1.23307,0.00027622339808508484,0.00027627258855056347,1.232538,1.233257692307692,1.2308583999999998
2019-10-07 00:00:00,1.2305,1.23355,1.2305,1.23326,0.00028468422133487437,0.00028452008391166567,1.233048,1.233490769230769,1.2310472
2019-10-07 04:00:00,1.23326,1.2333100000000001,1.23206,1.23268,0.0001769022219550997,0.0002570453544505358,1.2330299999999998,1.233595384615384,1.2312239999999999
2019-10-07 08:00:00,1.23268,1.23272,1.22861,1.2296200000000002,-0.0004028045678090564,8.375131839150063e-05,1.23234,1.2329830769230772,1.2314704
2019-10-07 12:00:00,1.22964,1.2332299999999998,1.2292100000000001,1.2320799999999998,-0.0002924858639108407,-5.842599710748075e-05,1.232142,1.232591538461538,1.2314872
2019-10-07 16:00:00,1.2320799999999998,1.23291,1.23074,1.23149,-0.0003132818137501214,-0.00020791750587872968,1.231826,1.232515384615385,1.2315412000000001
2019-10-07 20:00:00,1.23147,1.2317200000000001,1.2287299999999999,1.22881,-0.000754097240674767,-0.0004406673715361964,1.230936,1.2320630769230771,1.2315184
2019-10-08 00:00:00,1.22907,1.2292100000000001,1.2282899999999999,1.22882,-0.0009554337422623682,-0.0005788246651495245,1.230164,1.231711538461538,1.2315436000000002
2019-10-08 04:00:00,1.22882,1.2299,1.22859,1.2294200000000002,-0.0009142077019075324,-0.0007342551246486972,1.230124,1.231451538461538,1.2318116000000001
2019-10-08 08:00:00,1.22943,1.23013,1.22593,1.2271299999999998,-0.001222181696048708,-0.0009614800952233438,1.229134,1.231176153846154,1.2318348
2019-10-08 12:00:00,1.2271100000000001,1.22715,1.22068,1.22086,-0.0023703793763467647,-0.001365550629141343,1.227008,1.2302600000000001,1.2314379999999998
2019-10-08 16:00:00,1.22088,1.22246,1.21941,1.2213200000000002,-0.0027999125667153013,-0.001826670335254577,1.22551,1.2293561538461542,1.2311024
2019-10-08 20:00:00,1.22133,1.2225,1.22013,1.22184,-0.002796324752102564,-0.002297199597803334,1.224114,1.2284923076923078,1.2307872
2019-10-09 00:00:00,1.2217200000000001,1.22252,1.22117,1.22138,-0.002715646813312045,-0.002670565877119169,1.2225059999999999,1.2275930769230772,1.2304332
2019-10-09 04:00:00,1.22139,1.22177,1.22085,1.22095,-0.0025916231354665697,-0.00272587681689912,1.22127,1.2266461538461542,1.2300183999999998
2019-10-09 08:00:00,1.22095,1.2285,1.2197200000000001,1.22401,-0.001868742029137671,-0.0024930841825047123,1.2219,1.225979230769231,1.2294756000000002
2019-10-09 12:00:00,1.22403,1.2249,1.22043,1.2216,-0.0017649890795583538,-0.00223525026436866,1.221956,1.225362307692308,1.2288528
2019-10-09 16:00:00,1.2216,1.22338,1.2197,1.2202,-0.0018426269364832941,-0.002016995295161472,1.2216280000000002,1.2244484615384619,1.2283616000000002
2019-10-09 20:00:00,1.2202,1.22163,1.21994,1.22024,-0.0017767242494148852,-0.0018132705736485513,1.2214,1.223583076923077,1.2277836000000002
2019-10-10 00:00:00,1.2201899999999999,1.222,1.22017,1.22107,-0.001503071409409529,-0.001721852918716515,1.221424,1.222987692307693,1.2272908000000002
2019-10-10 04:00:00,1.22107,1.22298,1.22079,1.22256,-0.001019204753327951,-0.0015354068371589151,1.221134,1.2225061538461541,1.2268812
2019-10-10 08:00:00,1.22256,1.22476,1.22149,1.22284,-0.0006471007914312653,-0.001236525300895908,1.221382,1.222,1.2265663999999998
2019-10-10 12:00:00,1.2228,1.22645,1.2222,1.22315,-0.00035275965752012967,-0.0008805341529222187,1.2219719999999998,1.221693846153846,1.2261816
2019-10-10 16:00:00,1.2231299999999998,1.24044,1.22146,1.23949,0.002553694286737018,0.0001336572711144179,1.225822,1.2231269230769228,1.2264384
2019-10-10 20:00:00,1.2395,1.2468,1.2395,1.24407,0.004789852350949975,0.001585921547183899,1.230422,1.224876923076923,1.2268784
2019-10-11 00:00:00,1.2435,1.2445,1.24229,1.24325,0.005629392811571154,0.003155044947934504,1.23456,1.226523846153846,1.2272856
2019-10-11 04:00:00,1.24326,1.24561,1.24273,1.24481,0.006043060133495537,0.004753999895688421,1.238954,1.228326153846154,1.2277476
2019-10-11 08:00:00,1.24481,1.25037,1.2407,1.24983,0.006773816416037136,0.005809030428013451,1.24429,1.2305476923076921,1.2284336
2019-10-11 12:00:00,1.2498799999999999,1.26837,1.24862,1.26213,0.008853468994335811,0.00682493458885991,1.248818,1.23348,1.229734
2019-10-11 16:00:00,1.26214,1.27057,1.2614299999999998,1.2665,0.010245305482594171,0.007978912756615664,1.2533040000000002,1.236933846153846,1.2311108
2019-10-11 20:00:00,1.26651,1.26715,1.26381,1.26447,0.010111031004816029,0.008995905474445787,1.2575479999999999,1.240339230769231,1.23243
2019-10-12 00:00:00,1.26447,1.26447,1.26447,1.26447,0.009474710128005048,0.009671128902437764,1.26148,1.243741538461538,1.2338563999999999
2019-10-13 20:00:00,1.26447,1.26447,1.26447,1.26447,0.008594825744887347,0.009606468090075648,1.264408,1.24708,1.2352823999999998
2019-10-14 00:00:00,1.26315,1.26435,1.25986,1.26053,0.00697184410177254,0.008788102744870241,1.2640879999999999,1.250000769230769,1.2365268
2019-10-14 04:00:00,1.26053,1.2615100000000001,1.2589299999999999,1.2606899999999999,0.005709529627721421,0.007687727400596589,1.262926,1.252912307692307,1.2378692
2019-10-14 08:00:00,1.26068,1.2614299999999998,1.25548,1.25777,0.0042043810517087285,0.00637014513152251,1.261586,1.255575384615385,1.2393456
2019-10-14 12:00:00,1.25769,1.2579799999999999,1.25147,1.25609,0.002854610673273417,0.0049350913636190255,1.25991,1.256852307692308,1.2407363999999999
2019-10-14 16:00:00,1.25601,1.26486,1.25363,1.25682,0.002067815425627284,0.0037090841945827116,1.2583799999999998,1.257833076923077,1.2421356000000001
2019-10-14 20:00:00,1.25682,1.26044,1.25494,1.26026,0.002089161653288985,0.0028039922009746032,1.258326,1.259141538461538,1.2436908000000002
2019-10-15 00:00:00,1.2604899999999999,1.2635,1.25967,1.26039,0.002006622799029634,0.00225455263780483,1.2582659999999999,1.26034,1.2452683999999998
2019-10-15 04:00:00,1.26039,1.26352,1.2603600000000001,1.2632,0.0023176221689396037,0.002120305511721376,1.259352,1.261368461538462,1.246836
2019-10-15 08:00:00,1.26319,1.26962,1.26039,1.26491,0.0026466428095039962,0.002265012357690555,1.261116,1.2615823076923078,1.2485684
2019-10-15 12:00:00,1.2650700000000001,1.2676399999999999,1.26065,1.26538,0.002760729675956197,0.0024329043633573577,1.262828,1.261496153846154,1.2503756000000001
2019-10-15 16:00:00,1.26536,1.27983,1.2619200000000002,1.27542,0.004344070730876393,0.003017266346319047,1.26586,1.262338461538461,1.2525828
2019-10-15 20:00:00,1.27542,1.27911,1.27483,1.27833,0.005467367387450128,0.003804702650946679,1.269448,1.263404615384615,1.2548732
2019-10-16 00:00:00,1.27804,1.2786,1.2747,1.2748700000000002,0.005211011786243835,0.004445794895131638,1.271782,1.2642046153846151,1.2569656
2019-10-16 04:00:00,1.27488,1.2758,1.27373,1.27542,0.004870758019671406,0.004973301981060441,1.273884,1.26535,1.2590688
2019-10-16 08:00:00,1.2754299999999998,1.27875,1.26739,1.27407,0.004186130481593775,0.004933816918739786,1.275622,1.266379230769231,1.2611056
2019-10-16 12:00:00,1.27405,1.2838399999999999,1.2655399999999999,1.27898,0.004391552378128828,0.004664863166409461,1.276334,1.268010769230769,1.2626852
