openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-10-31 11:45:00,1.2942200000000001,1.29455,1.29415,1.2944799999999999,0.00016693758033503592,0.0002086536512732606,1.2944200000000001,1.294157692307692,1.293682
2019-10-31 11:50:00,1.2944799999999999,1.29475,1.2944799999999999,1.29474,0.0001993870675289777,0.00019380639026628232,1.294498,1.2942646153846151,1.2937908
2019-10-31 11:55:00,1.29473,1.29496,1.29453,1.2948600000000001,0.0002263375011071211,0.0001906242235809041,1.294554,1.2943738461538459,1.2938916
2019-10-31 12:00:00,1.29487,1.29502,1.29464,1.2947600000000001,0.0002120689919224983,0.0002011827852234083,1.29461,1.2944376923076921,1.2939768
2019-10-31 12:05:00,1.2947600000000001,1.2953299999999999,1.29407,1.29506,0.00024236043171321767,0.0002200384980679537,1.2947799999999998,1.2945046153846151,1.2940784
2019-10-31 12:10:00,1.2950700000000002,1.2950700000000002,1.29426,1.29461,0.00017072454094613218,0.00021287286642224232,1.294806,1.294526153846154,1.2941344
2019-10-31 12:15:00,1.29461,1.29501,1.29382,1.2939399999999999,9.775460467542628e-06,0.0001587323562623477,1.294646,1.2944961538461541,1.2941568
2019-10-31 12:20:00,1.2939399999999999,1.29427,1.29389,1.29397,-7.518377649096132e-05,8.691916415898282e-05,1.294468,1.294481538461538,1.2941856000000003
2019-10-31 12:25:00,1.29397,1.2943200000000001,1.2936,1.2938,-0.00014653980944068218,-1.030589612949218e-05,1.294276,1.294449230769231,1.294176
2019-10-31 12:30:00,1.2938,1.2943,1.29352,1.29374,-0.00018804094944369082,-9.999726872694792e-05,1.2940120000000002,1.294402307692308,1.2941716
2019-10-31 12:35:00,1.29374,1.29417,1.29372,1.2937299999999998,-0.0002023170855873779,-0.0001530204052406781,1.293836,1.2943369230769228,1.294174
2019-10-31 12:40:00,1.29374,1.29376,1.29319,1.29349,-0.0002390084342456245,-0.00019397656967934382,1.2937459999999998,1.294260769230769,1.2941764
2019-10-31 12:45:00,1.29346,1.29346,1.2927899999999999,1.29316,-0.0003011142704867353,-0.00023262018494085707,1.293584,1.2941799999999999,1.2941563999999999
2019-10-31 12:50:00,1.29316,1.29423,1.29301,1.29408,-0.0001655556089270593,-0.00022699884981169932,1.29364,1.294149230769231,1.2941856000000003
2019-10-31 12:55:00,1.29409,1.2943200000000001,1.29378,1.29379,-0.0001293810408979912,-0.00020876483863935258,1.29365,1.294076153846154,1.2941996
2019-10-31 13:00:00,1.29377,1.29444,1.29377,1.2940200000000002,-6.376288972065325e-05,-0.0001649534525081098,1.293708,1.294011538461538,1.2942031999999999
2019-10-31 13:05:00,1.29401,1.2943200000000001,1.29385,1.2943200000000001,2.6234021473392488e-05,-8.311637951807782e-05,1.293874,1.2939776923076922,1.2942083999999998
2019-10-31 13:10:00,1.29429,1.29453,1.29419,1.29419,5.310819316606263e-05,-2.8450428994797334e-05,1.29408,1.293910769230769,1.2942028
2019-10-31 13:15:00,1.29419,1.2948600000000001,1.2940200000000002,1.2947899999999999,0.0001650878333749883,4.516678957344755e-05,1.294222,1.2939246153846151,1.2942212
2019-10-31 13:20:00,1.2948,1.29538,1.2947600000000001,1.29535,0.00031146053163699783,0.0001389726449128603,1.294534,1.294033076923077,1.2942688
2019-10-31 13:25:00,1.29535,1.29539,1.29465,1.29477,0.0002788086678027213,0.0002021163064951925,1.294684,1.294094615384616,1.2942908000000002
2019-10-31 13:30:00,1.29477,1.29585,1.2947600000000001,1.2958399999999999,0.0004235127063501043,0.0002947174347912029,1.294988,1.294251538461539,1.2943504
2019-10-31 13:35:00,1.29583,1.29587,1.29531,1.29541,0.00040870868852360687,0.0003556226485783576,1.295232,1.2943799999999999,1.2943836000000002
2019-10-31 13:40:00,1.29541,1.2957299999999998,1.2954,1.2954,0.000376111529257761,0.00037178539798354837,1.2953540000000001,1.2945084615384619,1.2944204
2019-10-31 13:45:00,1.29541,1.29542,1.2947899999999999,1.29491,0.0002554402447070281,0.0003659432922096251,1.295266,1.2946176923076922,1.2944483999999998
2019-10-31 13:50:00,1.29491,1.29526,1.29465,1.2947899999999999,0.0001542095174726921,0.000298617494990272,1.2952700000000001,1.294743076923077,1.2944608
2019-10-31 13:55:00,1.2948,1.29512,1.29414,1.29424,-2.263637517208039e-06,0.00019587441348006832,1.29495,1.294755384615385,1.2944408
2019-10-31 14:00:00,1.29424,1.29455,1.294,1.29439,-6.406741042730424e-05,8.582967855880197e-05,1.294746,1.2948015384615381,1.294422
2019-10-31 14:05:00,1.29439,1.29467,1.2940399999999999,1.29429,-0.00011151020590927099,-5.907934095272793e-06,1.294524,1.2948223076923078,1.2944031999999999
2019-10-31 14:10:00,1.29429,1.29521,1.29427,1.29482,-4.333896973740536e-05,-5.529505589779716e-05,1.294506,1.294860769230769,1.2943936000000003
2019-10-31 14:15:00,1.29483,1.2952700000000001,1.29473,1.29519,5.8608326454434596e-05,-4.0077064904886495e-05,1.294586,1.294937692307693,1.2944168
2019-10-31 14:20:00,1.29518,1.2962200000000001,1.29515,1.2960399999999999,0.0002536563617581145,3.935387814146818e-05,1.294946,1.295033846153846,1.2945008
2019-10-31 14:25:00,1.29606,1.29607,1.29534,1.29558,0.0002712576946068967,0.00013504585327051008,1.2951840000000001,1.2950515384615382,1.2945652
2019-10-31 14:30:00,1.29559,1.2964200000000001,1.29556,1.2963799999999999,0.00039929967426699514,0.0002457055142716102,1.2956020000000001,1.2951753846153848,1.2946684
2019-10-31 14:35:00,1.29637,1.29657,1.2963200000000001,1.29643,0.00045658412550753086,0.00034519946403488433,1.295924,1.295220769230769,1.294776000000001
2019-10-31 14:40:00,1.29643,1.29657,1.29583,1.29611,0.0004097097025574925,0.0003842127992347288,1.296108,1.295274615384615,1.2948712
2019-10-31 14:45:00,1.2961,1.29626,1.29559,1.2956,0.00027590670633204084,0.0003853750521660149,1.2960200000000002,1.29529,1.2949556
2019-10-31 14:50:00,1.2956,1.29579,1.29519,1.29524,0.0001262435580771104,0.0003171110231185437,1.295952,1.2953153846153849,1.2950388000000002
2019-10-31 14:55:00,1.29521,1.29608,1.2950700000000002,1.29603,0.0001677505002646296,0.00024490261680781833,1.295882,1.295410769230769,1.2951168
2019-10-31 15:00:00,1.29603,1.29625,1.29575,1.2959100000000001,0.00016149044035440602,0.00018284780125704667,1.295778,1.295539230769231,1.2952016000000002
2019-10-31 15:05:00,1.2959100000000001,1.29651,1.29585,1.29623,0.00020237427149538692,0.00016446469254788318,1.2958020000000001,1.295680769230769,1.29529
2019-10-31 15:10:00,1.29623,1.29655,1.29605,1.29631,0.00022717782926839902,0.0001896982603457054,1.295944,1.295836153846154,1.2953696000000001
2019-10-31 15:15:00,1.29631,1.29635,1.296,1.29626,0.00022000325973836612,0.0002027614502141395,1.2961479999999999,1.295946923076923,1.2954523999999998
2019-10-31 15:20:00,1.29625,1.29746,1.2961799999999999,1.2974,0.00039379498445857314,0.0002608375862401813,1.296422,1.296116923076923,1.2955568000000002
2019-10-31 15:25:00,1.29741,1.29741,1.29633,1.29633,0.00029013511016673377,0.000282777795908018,1.296506,1.296139230769231,1.295596
2019-10-31 15:30:00,1.29633,1.29694,1.29633,1.29671,0.0002797610072173828,0.0002959235903952639,1.296602,1.2962261538461541,1.2956736
2019-10-31 15:35:00,1.29672,1.29705,1.2964,1.29661,0.000241788671844656,0.0003013699434218364,1.296662,1.296243846153846,1.2957044
2019-10-31 15:40:00,1.2966,1.2969899999999999,1.29647,1.29682,0.00024226022597950697,0.0002634862538020699,1.2967739999999999,1.2962738461538459,1.2957608
2019-10-31 15:45:00,1.29685,1.29712,1.2965200000000001,1.29654,0.0001823966323890591,0.0002365516343576513,1.296602,1.2963069230769229,1.2958063999999998
2019-10-31 15:50:00,1.29656,1.29661,1.29534,1.29535,-5.932739918290686e-05,0.0001517795327575788,1.296406,1.2962876923076923,1.295824
2019-10-31 15:55:00,1.29539,1.29568,1.29477,1.29567,-0.0001369892278795248,5.708505782653361e-05,1.296198,1.296320769230769,1.2958591999999998
2019-10-31 16:00:00,1.29567,1.29577,1.29524,1.2953,-0.00023419084227316309,-6.202770923663392e-05,1.295936,1.2962646153846151,1.2959016
2019-10-31 16:05:00,1.29529,1.29549,1.29513,1.2951700000000002,-0.0002968478034766076,-0.0001818388182030506,1.295606,1.2962076923076922,1.2959328
2019-10-31 16:10:00,1.2951700000000002,1.29526,1.2946600000000001,1.29488,-0.00036349901506338433,-0.00025788172217317,1.295274,1.2961038461538459,1.2959564
2019-10-31 16:15:00,1.29487,1.2954,1.2947799999999998,1.29531,-0.000308666409552405,-0.00030080101759139,1.295266,1.2960269230769228,1.295976
2019-10-31 16:20:00,1.29532,1.29609,1.29525,1.29601,-0.0001443890504044809,-0.0002783505696242194,1.295334,1.2960076923076922,1.2960088
2019-10-31 16:25:00,1.29603,1.29615,1.29554,1.29567,-0.0001017689036331149,-0.0002295808446633463,1.295408,1.295874615384615,1.295994
2019-10-31 16:30:00,1.29564,1.29566,1.2951,1.2951,-0.00016743721633627468,-0.0001805653949815689,1.2953940000000002,1.29578,1.2959748
2019-10-31 16:35:00,1.29511,1.29518,1.2946600000000001,1.2950700000000002,-0.0001996175447083193,-0.00015330317877054742,1.295432,1.295653846153846,1.2959223999999998
2019-10-31 16:40:00,1.29508,1.29578,1.29493,1.29567,-0.0001064056413200287,-0.0001438073264994344,1.295504,1.295581538461539,1.295892
2019-10-31 16:45:00,1.29566,1.2960200000000002,1.29545,1.2956299999999998,-5.53764926976008e-05,-0.0001322092237655559,1.295428,1.29549,1.2958728000000002
2019-10-31 16:50:00,1.29562,1.29597,1.29521,1.29548,-4.895049386877126e-05,-0.00010258754314868,1.29539,1.2954084615384618,1.295868
2019-10-31 16:55:00,1.29546,1.2959399999999999,1.2953,1.29542,-5.266102263767891e-05,-6.584841263101994e-05,1.295454,1.295413846153846,1.2958752
2019-10-31 17:00:00,1.29542,1.2954299999999999,1.2948600000000001,1.29513,-0.0001001301484737649,-6.427953941945397e-05,1.295466,1.2953723076923072,1.2958392
2019-10-31 17:05:00,1.29513,1.2958,1.29509,1.29513,-0.00012093909902310959,-8.067019100083117e-05,1.295358,1.295359230769231,1.295808
2019-10-31 17:10:00,1.29515,1.29524,1.29445,1.29449,-0.00023244745493800067,-0.0001265444312681385,1.29513,1.295306923076923,1.2957383999999998
2019-10-31 17:15:00,1.2945,1.2948899999999999,1.2943,1.29436,-0.0003031494607275143,-0.00018916654079059741,1.294906,1.295266923076923,1.2956604
2019-10-31 17:20:00,1.29435,1.29436,1.29309,1.29342,-0.00048225338279261903,-0.0002846973493703109,1.294506,1.295121538461539,1.2955468
2019-10-31 17:25:00,1.29341,1.29372,1.29306,1.29369,-0.0005099637071179773,-0.00038195350139402784,1.294218,1.2949430769230772,1.2953983999999998
2019-10-31 17:30:00,1.29369,1.29424,1.29311,1.29342,-0.0005420270146809791,-0.00045934839132977245,1.293876,1.29477,1.295282
2019-10-31 17:35:00,1.29348,1.29375,1.2933299999999999,1.29349,-0.0005180606847337009,-0.0005130761973313192,1.293676,1.294646153846154,1.2951532
2019-10-31 17:40:00,1.29349,1.2939399999999999,1.2934299999999999,1.29361,-0.000455964907833728,-0.0005065040785915964,1.293526,1.294533846153846,1.2950332
2019-10-31 17:45:00,1.29361,1.29364,1.29293,1.29312,-0.0004778025368981087,-0.0004984637860366292,1.293466,1.2943376923076921,1.2948852
2019-10-31 17:50:00,1.29311,1.29385,1.29291,1.2938100000000001,-0.00034838996766217717,-0.0004500545242819287,1.29349,1.294197692307692,1.294776
2019-10-31 17:55:00,1.29385,1.2939399999999999,1.29294,1.29324,-0.0003521390976608529,-0.0004085741275137167,1.293454,1.294025384615384,1.2946916000000002
2019-10-31 18:00:00,1.29321,1.29321,1.29261,1.29284,-0.00040132533112346985,-0.0003949142333361522,1.293324,1.2938269230769228,1.2945784
2019-10-31 18:05:00,1.29284,1.29296,1.29254,1.29265,-0.0004380218313182471,-0.0003849690569411868,1.293132,1.293636153846154,1.2944723999999999
2019-10-31 18:10:00,1.29264,1.29303,1.29263,1.29274,-0.00041907422968634483,-0.0004026401224472287,1.293056,1.293452307692308,1.2943752
2019-10-31 18:15:00,1.29271,1.29315,1.2926,1.29304,-0.00033526588268606433,-0.0003984218187035315,1.292902,1.293340769230769,1.2943016
2019-10-31 18:20:00,1.2930000000000001,1.2930700000000002,1.2923799999999999,1.29274,-0.0003200798075366773,-0.0003781104378068334,1.292802,1.293216153846154,1.2941988000000002
2019-10-31 18:25:00,1.29282,1.2938,1.29273,1.2936299999999998,-0.0001455275542570078,-0.0003049868685415236,1.29296,1.2932323076923071,1.2941036
2019-10-31 18:30:00,1.29357,1.2939399999999999,1.29312,1.2938100000000001,-1.04692160876052e-05,-0.0002028356151418387,1.293192,1.293241538461538,1.2940292
2019-10-31 18:35:00,1.2938100000000001,1.2946799999999998,1.29362,1.29465,0.0002051448171225267,-6.77329401896909e-05,1.293574,1.293336153846154,1.2940112
2019-10-31 18:40:00,1.2946799999999998,1.29514,1.2943799999999999,1.29446,0.0002818667901767213,8.275370923865877e-05,1.293858,1.293410769230769,1.2939868
2019-10-31 18:45:00,1.2945,1.29483,1.29379,1.2941200000000002,0.00025216417575291144,0.0001821766417411386,1.2941340000000001,1.29345,1.2939247999999999
2019-10-31 18:50:00,1.29411,1.29431,1.2927899999999999,1.2940200000000002,0.0002049869357534373,0.00023604067970139916,1.2942120000000001,1.293519230769231,1.2938604
2019-10-31 18:55:00,1.29403,1.29464,1.29358,1.2939,0.0001473891948786665,0.00022160177414043408,1.29423,1.293526153846154,1.2937972
2019-10-31 19:00:00,1.2939200000000002,1.29415,1.29245,1.29294,-5.2797838656415415e-05,0.00013793561693215,1.293888,1.293503076923077,1.293698
2019-10-31 19:05:00,1.29295,1.29324,1.29259,1.29264,-0.00021107964402822252,2.212466198686647e-05,1.293524,1.293487692307693,1.2935983999999998
2019-10-31 19:10:00,1.29264,1.2932,1.29244,1.29318,-0.00019728733345547592,-7.844390531536183e-05,1.293336,1.293528461538461,1.2935204
2019-10-31 19:15:00,1.29316,1.29403,1.2931,1.29358,-0.00011199786461202341,-0.0001432906701880343,1.293248,1.293593076923077,1.293484
2019-10-31 19:20:00,1.29357,1.29372,1.29306,1.29312,-0.00013505938944269322,-0.0001638560578846038,1.293092,1.293599230769231,1.2934344
2019-10-31 19:25:00,1.29312,1.29322,1.2927799999999998,1.29304,-0.00015370138160175634,-0.00014951149227798719,1.293112,1.293622307692308,1.2934192
2019-10-31 19:30:00,1.29304,1.29411,1.29285,1.29383,-2.3852411601410488e-05,-0.0001061527618144709,1.29335,1.2936376923076922,1.2934248
2019-10-31 19:35:00,1.2938399999999999,1.29426,1.2937100000000001,1.2940399999999999,8.461103904333633e-05,-5.700053590063092e-05,1.2935219999999998,1.293655384615384,1.2934496000000002
2019-10-31 19:40:00,1.29403,1.2941200000000002,1.29372,1.29389,0.00011516789834375979,5.5562860459823504e-06,1.293584,1.2935969230769229,1.2934656
2019-10-31 19:45:00,1.29387,1.29414,1.2934700000000001,1.29378,0.0001074123813804562,7.083472679153546e-05,1.293716,1.293544615384615,1.2934723999999997
