openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-02-20 23:00:00,1.30544,1.30555,1.30365,1.30485,0.0001625376604768025,0.0006547996441756965,1.306542,1.30512076923077,1.3053511999999998
2019-02-21 00:00:00,1.30484,1.30588,1.30433,1.30479,-2.9653897085424322e-05,0.00035374053932174515,1.305778,1.305193846153846,1.3052892
2019-02-21 01:00:00,1.30479,1.3048600000000001,1.3043,1.30433,-0.00021144621255975157,9.891656221833188e-05,1.3050760000000001,1.305273846153846,1.305230399999999
2019-02-21 02:00:00,1.3043200000000001,1.3044,1.3034299999999999,1.30411,-0.00033736159823649636,-0.0001039810118512174,1.304706,1.3054276923076922,1.3051624
2019-02-21 03:00:00,1.30411,1.3042200000000002,1.30261,1.30301,-0.0005719056125994548,-0.00028759183012028183,1.304218,1.305341538461539,1.3050308000000002
2019-02-21 04:00:00,1.30302,1.30325,1.30277,1.30311,-0.0006537686421010934,-0.00044362051637419914,1.30387,1.30530923076923,1.3048596000000001
2019-02-21 05:00:00,1.30311,1.30503,1.3030899999999999,1.3049899999999999,-0.0003495942894853332,-0.00047815753560559454,1.3039100000000001,1.305495384615385,1.3047876
2019-02-21 06:00:00,1.30497,1.30503,1.30421,1.30441,-0.00025785329972749516,-0.00045828046097834413,1.303926,1.305353076923077,1.3047271999999999
2019-02-21 07:00:00,1.3044200000000001,1.30484,1.30259,1.30294,-0.00043756089987723184,-0.00042469428279778837,1.303692,1.304953846153846,1.3046072
2019-02-21 08:00:00,1.30294,1.3033,1.30251,1.30281,-0.0005347561833004555,-0.00039494116809762886,1.303652,1.3045076923076921,1.3045068000000002
2019-02-21 09:00:00,1.30279,1.30425,1.30251,1.30382,-0.00039071155279679637,-0.0004052204839254947,1.3037940000000001,1.3041984615384619,1.3044744
2019-02-21 10:00:00,1.30382,1.30834,1.30382,1.30834,0.00046435277263867647,-0.0002246689658339518,1.3044639999999998,1.304381538461538,1.3046348
2019-02-21 11:00:00,1.3083,1.30867,1.30506,1.30654,0.0006135911327338484,3.8119042318818235e-05,1.3048899999999999,1.3044653846153849,1.3047908000000001
2019-02-21 12:00:00,1.30655,1.30713,1.3060100000000001,1.30682,0.0007090796031903325,0.0003490779889415152,1.305666,1.304616923076923,1.30491
2019-02-21 13:00:00,1.30682,1.30735,1.30311,1.30564,0.0005260687754888861,0.0005782730710129358,1.306232,1.3046823076923078,1.305004
2019-02-21 14:00:00,1.30565,1.30902,1.30542,1.3073299999999999,0.0006768367170164603,0.0006313940571073817,1.306934,1.304913076923077,1.3052128
2019-02-21 15:00:00,1.3074,1.30941,1.3069600000000001,1.30861,0.0009363279780310039,0.0007120782684316707,1.3069879999999998,1.305259230769231,1.305392
2019-02-21 16:00:00,1.3086,1.3088600000000001,1.30481,1.3054,0.0004934715687039404,0.0006581762598100728,1.3067600000000001,1.3054430769230772,1.3054668
2019-02-21 17:00:00,1.30541,1.30764,1.3041,1.3068899999999999,0.0004683584763718329,0.0006437486850308094,1.3067739999999999,1.305733846153846,1.3056396000000001
2019-02-21 18:00:00,1.3068799999999998,1.30691,1.30409,1.3059100000000001,0.0002650535097223905,0.000540802883207292,1.306828,1.305804615384615,1.3056256000000002
2019-02-21 19:00:00,1.3059,1.3059,1.30261,1.30364,-0.00024095222228970306,0.00024648283312711516,1.30609,1.305745384615385,1.3054459999999999
2019-02-21 20:00:00,1.30365,1.30385,1.30301,1.3032700000000002,-0.0005703469499469537,-1.947179653560838e-05,1.305022,1.30577076923077,1.3052324
2019-02-21 21:00:00,1.3032299999999999,1.304,1.3031,1.304,-0.0005999914125374152,-0.00028655926876292037,1.304742,1.305862307692307,1.3050788
2019-02-21 22:00:00,1.30399,1.30399,1.30301,1.30362,-0.0006464610355021437,-0.000514437905069054,1.304088,1.305846923076923,1.3049852
2019-02-21 23:00:00,1.30361,1.30369,1.3031,1.3036299999999998,-0.0006346963240657644,-0.0006128739305130693,1.303632,1.305484615384616,1.3049124
2019-02-22 00:00:00,1.30324,1.3048,1.30233,1.30334,-0.0006412327997087353,-0.0006305953929535146,1.303572,1.3052384615384618,1.3048520000000001
2019-02-22 01:00:00,1.3029899999999999,1.30408,1.3029700000000002,1.3039,-0.0005159067973041775,-0.0006095742391452053,1.303698,1.3050138461538459,1.3048164
2019-02-22 02:00:00,1.30392,1.30421,1.30377,1.30408,-0.00038761975167345136,-0.0005448639181880321,1.303714,1.304893846153846,1.3048064
2019-02-22 03:00:00,1.30408,1.30417,1.30304,1.30359,-0.0003764814067857003,-0.00048031018886801613,1.303708,1.304606153846154,1.3047856000000002
2019-02-22 04:00:00,1.3036,1.30392,1.30355,1.30378,-0.00031771113702672166,-0.0003994297731975127,1.3037379999999998,1.304234615384616,1.3048164
2019-02-22 05:00:00,1.30377,1.30378,1.3029,1.30348,-0.0003174103684369101,-0.0003498056659806958,1.303766,1.304086923076923,1.3048312
2019-02-22 06:00:00,1.30348,1.3035,1.3026,1.3028,-0.0004129426987515838,-0.000356136402750229,1.3035459999999999,1.3037723076923078,1.3047436000000001
2019-02-22 07:00:00,1.3028,1.3034,1.30256,1.3032700000000002,-0.0003647416212178012,-0.0003532014563582542,1.303384,1.303569230769231,1.304698
2019-02-22 08:00:00,1.3032700000000002,1.3040200000000002,1.30277,1.30388,-0.000216033154742501,-0.000327781960787199,1.303442,1.303587692307693,1.3047356
2019-02-22 09:00:00,1.30388,1.30503,1.30346,1.30368,-0.00015474883143729018,-0.00028711657653729416,1.3034219999999999,1.30361923076923,1.3047704
2019-02-22 10:00:00,1.30367,1.30424,1.3024,1.30331,-0.0001737714945211355,-0.000227323775479682,1.303388,1.303566153846154,1.30475
