openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-07-07,1.25224,1.25224,1.25224,1.25224,-0.004199606436914749,-0.003920375506864082,1.2542,1.26202923076923,1.2635892
2019-07-08,1.25241,1.2538799999999999,1.2498799999999999,1.25155,-0.004019700765250711,-0.004137194205982464,1.253109999999999,1.260713076923071,1.2629647999999958
2019-07-09,1.2511299999999999,1.25216,1.24384,1.24589,-0.004639769794034354,-0.004292388249604762,1.250791999999999,1.25898384615384,1.2624483999999951
2019-07-10,1.2457,1.2519799999999999,1.24427,1.25033,-0.0039864875992456925,-0.004211391148861376,1.250409999999999,1.257703076923071,1.2621095999999952
2019-07-11,1.25003,1.25699,1.2497200000000002,1.25244,-0.00305041484662727,-0.0039240932512895075,1.250489999999999,1.256392307692302,1.2618551999999952
2019-07-12,1.25215,1.25779,1.25189,1.25749,-0.001519240270359878,-0.003298978127566798,1.251539999999999,1.255469999999994,1.262027599999995
2019-07-13,1.25749,1.25749,1.25749,1.25749,-0.0005841854907466804,-0.00228508205174488,1.252728,1.2545476923076921,1.2621063999999997
2019-07-14,1.25749,1.25749,1.25749,1.25749,-3.225586369803857e-05,-0.001296524117857967,1.255048,1.2540715384615382,1.2618412
2019-07-15,1.25689,1.25769,1.25092,1.2514399999999999,-0.0007321696340210071,-0.0007169628147064012,1.255269999999999,1.253470769230763,1.2610979999999958
2019-07-16,1.25121,1.25193,1.23953,1.24052,-0.002900334526754866,-0.001062236378805148,1.252885999999999,1.252203076923071,1.2597443999999958
2019-07-17,1.24045,1.24553,1.2381,1.24319,-0.003498740882343032,-0.001790875226704236,1.250025999999999,1.2511038461538402,1.258497599999995
2019-07-18,1.24314,1.2557399999999999,1.24243,1.2543799999999998,-0.001771814364206259,-0.002225764851831291,1.2494039999999988,1.2512684615384562,1.257698399999995
2019-07-19,1.25416,1.2555100000000001,1.2475399999999999,1.25021,-0.001408976611674273,-0.0023949665962446076,1.247947999999999,1.251127692307687,1.256751999999995
2019-07-20,1.25021,1.25021,1.25021,1.25021,-0.001129123604063365,-0.001952163865571732,1.247702,1.250971538461538,1.256014
2019-07-21,1.25021,1.25021,1.25021,1.25021,-0.0009109206218316236,-0.00130520880044388,1.2496399999999999,1.250868461538462,1.2552876
2019-07-22,1.24855,1.25165,1.2454399999999999,1.24747,-0.001195756708267659,-0.00116119438645923,1.250495999999999,1.2509899999999943,1.254507199999995
2019-07-23,1.24706,1.24806,1.24168,1.24381,-0.00189756805027308,-0.001283342246108932,1.248381999999999,1.2504884615384562,1.253480399999995
2019-07-24,1.24353,1.2521,1.2425899999999999,1.24825,-0.0014420427930386108,-0.001361572043352743,1.247989999999999,1.250166153846148,1.252631199999995
2019-07-25,1.24819,1.25167,1.24358,1.24529,-0.0016021930505174529,-0.001534390150524201,1.247005999999999,1.249227692307687,1.251663599999995
2019-07-26,1.24488,1.24585,1.23751,1.23819,-0.002785488024088068,-0.0019318229794793031,1.2446019999999989,1.247743076923071,1.250643999999995
2019-07-27,1.23819,1.23819,1.23819,1.23819,-0.003288124785844504,-0.002279462163372159,1.242746,1.246258461538462,1.2498016
2019-07-28,1.23819,1.23819,1.23819,1.23819,-0.0033846938320509783,-0.002765124923125251,1.241622,1.245239230769231,1.2490492
2019-07-29,1.2372100000000001,1.23824,1.2211100000000001,1.22164,-0.006008638089274321,-0.003866736182814468,1.236299999999999,1.243786923076917,1.2476155999999952
2019-07-30,1.22149,1.2224899999999999,1.21183,1.21476,-0.008279238338327666,-0.005240173761374367,1.230193999999999,1.2415999999999943,1.2461163999999951
2019-07-31,1.21495,1.22484,1.21326,1.21586,-0.008897391902338958,-0.0066424905404979815,1.225727999999999,1.238636923076917,1.244669199999995
2019-08-01,1.21559,1.2170100000000001,1.20784,1.2129,-0.009239844332215473,-0.008106278165539105,1.220669999999999,1.2357669230769168,1.243095599999995
2019-08-02,1.21275,1.2168299999999999,1.20895,1.21596,-0.008406770997023694,-0.008705811392476448,1.2162239999999989,1.233132307692302,1.241671999999995
2019-08-03,1.21596,1.21596,1.21596,1.21596,-0.007476909644304808,-0.008505229218970733,1.215088,1.2304976923076922,1.2404747999999999
2019-08-04,1.21596,1.21596,1.21596,1.21596,-0.006544936134777357,-0.007917115277080333,1.215328,1.2280738461538458,1.2391
2019-08-05,1.21541,1.2187,1.2100600000000001,1.21379,-0.00602523217755202,-0.0071134622384144705,1.214913999999999,1.2257646153846102,1.2375539999999952
2019-08-06,1.21365,1.22086,1.21346,1.2167,-0.004916772635896294,-0.0062409626481326206,1.215673999999999,1.2233376923076869,1.235922399999995
2019-08-07,1.21669,1.21897,1.21199,1.21415,-0.00445280774409329,-0.00548493717307974,1.215311999999999,1.220942307692302,1.234188799999995
