openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-11-22 00:00:00,1.29034,1.29082,1.29017,1.2907,-0.0007219310623836073,-0.0009167551251391127,1.290326,1.292393846153846,1.2926488
2019-11-22 01:00:00,1.29073,1.2918399999999999,1.29064,1.2918,-0.00042354159940005687,-0.0007450752526751425,1.290766,1.292221538461539,1.2926252
2019-11-22 02:00:00,1.29179,1.2920200000000002,1.2913700000000001,1.29145,-0.0002925729199980687,-0.000573721142824335,1.29103,1.291932307692308,1.2925852
2019-11-22 03:00:00,1.29145,1.29213,1.2914299999999999,1.29177,-0.0001502251581082525,-0.0003970676849724963,1.29126,1.291617692307693,1.2925536
2019-11-22 04:00:00,1.29176,1.29186,1.29114,1.2911700000000002,-0.0001627972260525024,-0.0002572842258897201,1.2913780000000001,1.291263846153846,1.2924984
2019-11-22 05:00:00,1.2911700000000002,1.2913,1.29096,1.2911,-0.00017240408457408482,-0.0001944998471832271,1.291458,1.290990769230769,1.2924216
2019-11-22 06:00:00,1.29111,1.29165,1.29109,1.2915299999999998,-9.649655683197088e-05,-0.00014548075639170269,1.291404,1.290929230769231,1.2923676000000002
2019-11-22 07:00:00,1.2915299999999998,1.2921,1.29148,1.29198,2.60352117378293e-05,-0.0001014156639301822,1.29151,1.2909807692307689,1.292346
2019-11-22 08:00:00,1.29199,1.2925799999999998,1.29152,1.2920399999999999,0.00010266201584663291,-3.5050853455398385e-05,1.291564,1.2911130769230772,1.292318800000001
2019-11-22 09:00:00,1.29201,1.29235,1.29095,1.2914700000000001,4.4529017249050895e-05,1.918242200038556e-05,1.2916239999999999,1.2912569230769229,1.292278
2019-11-22 10:00:00,1.2914700000000001,1.2927,1.29108,1.29134,-1.190759404123831e-05,4.03296626980687e-05,1.291672,1.29135,1.2922023999999999
2019-11-22 11:00:00,1.29131,1.29131,1.28624,1.28728,-0.0007192664006447912,-0.0001459957403975864,1.290822,1.291093076923077,1.2919336000000001
2019-11-22 12:00:00,1.2872700000000001,1.28839,1.28669,1.2881,-0.0009356176042774057,-0.00040556564542859613,1.2900459999999998,1.2909023076923078,1.2916860000000001
2019-11-22 13:00:00,1.28807,1.28872,1.28729,1.28778,-0.001057167294946648,-0.0006809897234775207,1.289194,1.290677692307693,1.2914356000000002
2019-11-22 14:00:00,1.28778,1.28798,1.28495,1.28608,-0.001349296717821469,-0.001015337004422578,1.288116,1.2902376923076928,1.2910704
2019-11-22 15:00:00,1.28606,1.28624,1.2849700000000002,1.2854299999999999,-0.001544963246206343,-0.001221761215812966,1.286934,1.289774615384615,1.2906532
2019-11-22 16:00:00,1.28544,1.28626,1.28389,1.28454,-0.001716168914964067,-0.001416899043484632,1.286386,1.2892184615384619,1.2902040000000001
2019-11-22 17:00:00,1.28451,1.2848899999999999,1.28277,1.28294,-0.0019826071245538923,-0.001648259000886443,1.285354,1.288585384615385,1.2897356000000002
2019-11-22 18:00:00,1.28293,1.2834,1.28223,1.28273,-0.002055483511850698,-0.00182480569939375,1.2843440000000002,1.287941538461538,1.2893516
2019-11-22 19:00:00,1.28273,1.2833299999999999,1.2822799999999999,1.28263,-0.001998443531912919,-0.0019381757708203942,1.283654,1.2872569230769229,1.2890044
2019-11-22 20:00:00,1.28261,1.2839200000000002,1.28237,1.28378,-0.001664063346841216,-0.001925149378789681,1.283324,1.286626153846154,1.2887428
2019-11-22 21:00:00,1.28376,1.284,1.28295,1.28295,-0.0015241819469766769,-0.001810543084395377,1.2830059999999999,1.2859269230769228,1.2884768
2019-11-22 22:00:00,1.28296,1.28359,1.2829,1.28352,-0.001266793283330792,-0.001613370527265401,1.2831219999999999,1.2853153846153849,1.2882124
2019-11-22 23:00:00,1.28352,1.28356,1.28263,1.28296,-0.0011467555100093119,-0.001400448521789499,1.283168,1.284670769230769,1.287906
2019-11-23 00:00:00,1.28296,1.28296,1.28296,1.28296,-0.001016359218719121,-0.001238522489758975,1.283234,1.2843384615384619,1.2876012
2019-11-24 23:00:00,1.28296,1.28296,1.28296,1.28296,-0.0008874524336290879,-0.001079340111422078,1.2830700000000002,1.283943076923077,1.2872916
2019-11-25 00:00:00,1.28539,1.28542,1.2847899999999999,1.28488,-0.0004465346400441828,-0.0008742754506004258,1.283456,1.28372,1.2870148000000001
2019-11-25 01:00:00,1.28488,1.28505,1.28425,1.28505,-0.0001484394969388791,-0.0006246964473328176,1.283762,1.283640769230769,1.2867587999999999
2019-11-25 02:00:00,1.28505,1.2854299999999999,1.2843200000000001,1.28504,2.374888794953733e-05,-0.0003646694206656531,1.284178,1.283610769230769,1.2864896000000001
2019-11-25 03:00:00,1.28504,1.28549,1.28496,1.28506,0.00012142305244577929,-0.00011245054914693631,1.284598,1.283650769230769,1.2862452
2019-11-25 04:00:00,1.2850700000000002,1.2854700000000001,1.28465,1.2846600000000001,0.0001022740853635629,2.47516322050001e-05,1.284938,1.2837830769230771,1.2859876000000001
2019-11-25 05:00:00,1.2846600000000001,1.28478,1.284,1.28417,4.287210019882082e-06,6.293330894469039e-05,1.2847959999999998,1.2838938461538458,1.2856931999999999
2019-11-25 06:00:00,1.28417,1.2847,1.28411,1.28459,1.9611878716574438e-05,6.189905663644968e-05,1.284704,1.284044615384616,1.2853976
2019-11-25 07:00:00,1.28459,1.28511,1.28443,1.28511,0.00011370270139710041,5.9968968874279944e-05,1.284718,1.284146923076923,1.2851204
2019-11-25 08:00:00,1.28511,1.28562,1.28446,1.28557,0.0002363252305865871,9.3481755180036e-05,1.28482,1.284348461538461,1.2848844
2019-11-25 09:00:00,1.28557,1.28722,1.28474,1.28674,0.0004863196784368196,0.0002139898722842704,1.285236,1.284596153846154,1.2847004
2019-11-25 10:00:00,1.28674,1.28782,1.28645,1.28778,0.0007715210562182495,0.0004019671666596891,1.285958,1.284966923076923,1.2847203999999999
2019-11-25 11:00:00,1.28776,1.2884,1.2874299999999999,1.28798,0.0009204373185291992,0.0006036508209427137,1.2866360000000001,1.2853530769230772,1.2847156000000002
2019-11-25 12:00:00,1.28798,1.28821,1.28745,1.28816,0.000982033168783536,0.0007900778054919512,1.287246,1.2857530769230772,1.2847308000000002
2019-11-25 13:00:00,1.28815,1.28823,1.28708,1.2871299999999999,0.0007900290206590553,0.0008660051410475099,1.287558,1.2859261538461542,1.2847728
2019-11-25 14:00:00,1.28714,1.28751,1.28656,1.28724,0.0006578028816646152,0.0008375755974091015,1.287658,1.2860946153846151,1.2848452
2019-11-25 15:00:00,1.28724,1.28803,1.28685,1.28783,0.0006461326443529812,0.000768999428865047,1.287668,1.286309230769231,1.2849768
2019-11-25 16:00:00,1.28783,1.28983,1.28669,1.2897,0.0009154195878269268,0.0007523460336258947,1.2880120000000002,1.2866661538461541,1.2852472
2019-11-25 17:00:00,1.28968,1.29105,1.28941,1.29061,0.001165833468210753,0.0008462971455138192,1.288502,1.287123846153846,1.2855623999999999
2019-11-25 18:00:00,1.29061,1.29074,1.28762,1.28834,0.0008618504313011588,0.0008973090329229548,1.2887440000000001,1.287444615384615,1.2857908000000002
2019-11-25 19:00:00,1.28835,1.2889899999999999,1.28798,1.28874,0.0007117570535015716,0.0009137151352101024,1.289044,1.2877638461538459,1.2859892
2019-11-25 20:00:00,1.28874,1.28988,1.28853,1.28966,0.0007421631184181264,0.0008704010178579026,1.28941,1.288113846153846,1.2862576000000001
2019-11-25 21:00:00,1.28965,1.2903799999999999,1.28951,1.2902799999999999,0.0008211574256820063,0.0007842320072257157,1.289526,1.288476153846154,1.2865280000000001
2019-11-25 22:00:00,1.29027,1.29035,1.28954,1.2901200000000002,0.0007927566282908137,0.0007669585564731296,1.289428,1.2887361538461541,1.2868144
2019-11-25 23:00:00,1.29013,1.29013,1.2896100000000001,1.28978,0.000676269705946142,0.0007580867195842723,1.289716,1.2888899999999999,1.2870872
2019-11-26 00:00:00,1.2897100000000001,1.29019,1.28944,1.28986,0.0005873175432020705,0.0007193753257802582,1.2899399999999999,1.289034615384615,1.2873632
2019-11-26 01:00:00,1.28985,1.2900399999999999,1.2895,1.2895,0.00044527092261081863,0.0006254037000124613,1.289908,1.2891376923076923,1.287548
2019-11-26 02:00:00,1.28952,1.2901799999999999,1.2892,1.28946,0.00033495219324830566,0.0005109525912518342,1.289744,1.2893169230769228,1.2877243999999999
2019-11-26 03:00:00,1.28946,1.29021,1.28916,1.29019,0.0003767222217554433,0.0004360657202041596,1.289758,1.289543846153846,1.2879303999999998
2019-11-26 04:00:00,1.29019,1.29026,1.2892700000000001,1.28931,0.00023233211416195942,0.00034731936294413185,1.289664,1.2896576923076921,1.2881003999999998
2019-11-26 05:00:00,1.28931,1.28993,1.28922,1.28954,0.0001775413813787097,0.0002803869776361045,1.2896,1.289645384615385,1.2882956
2019-11-26 06:00:00,1.28954,1.28968,1.28909,1.28941,0.00011557200864498178,0.00022554193148527357,1.289582,1.2895530769230772,1.2885052
2019-11-26 07:00:00,1.28941,1.2894700000000001,1.28891,1.28922,4.305724553477219e-05,0.0001421256874301058,1.289534,1.289620769230769,1.2886904
2019-11-26 08:00:00,1.28924,1.2898100000000001,1.28919,1.28952,5.037919683248404e-05,9.663745809773694e-05,1.2894,1.289680769230769,1.2888667999999999
