openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-09-27 11:45:00,1.31175,1.31245,1.31131,1.3123,-0.0003191845900332169,-0.0005278945315656536,1.311598,1.3122930769230772,1.3134108
2018-09-27 12:00:00,1.31226,1.31275,1.31135,1.3120399999999999,-0.0002384950022151777,-0.0004275061674667846,1.311816,1.312213846153846,1.313308
2018-09-27 12:15:00,1.3120399999999999,1.31292,1.31179,1.31182,-0.00021708439774870142,-0.0003213178447748488,1.31182,1.312086923076923,1.3131752
2018-09-27 12:30:00,1.3118100000000001,1.3129,1.31158,1.31273,-4.146270650351447e-05,-0.00020405667412515258,1.31213,1.3120476923076922,1.3130728
2018-09-27 12:45:00,1.31273,1.3129899999999999,1.3123,1.31261,3.840838343860398e-05,-0.00011465843075719741,1.3123,1.3120423076923078,1.3129688
2018-09-27 13:00:00,1.3126200000000001,1.31356,1.31261,1.31282,0.00011564741210423608,-2.612282717734393e-05,1.3124040000000001,1.311990769230769,1.312868
2018-09-27 13:15:00,1.31282,1.3134299999999999,1.31259,1.3133,0.00023213312735692598,8.618155409906292e-05,1.312656,1.312086923076923,1.3127908000000001
2018-09-27 13:30:00,1.3133,1.31444,1.31313,1.31444,0.00047395112875525664,0.00021503501291375568,1.31318,1.312251538461539,1.31277
2018-09-27 13:45:00,1.31443,1.31445,1.31378,1.31399,0.0005069638446013601,0.0003321738782044448,1.313432,1.3124415384615382,1.3127456
2018-09-27 14:00:00,1.314,1.314,1.31332,1.31348,0.0004121395842602293,0.00040629692124344313,1.313606,1.3126361538461542,1.3126796
2018-09-27 14:15:00,1.31348,1.3136700000000001,1.3126,1.31281,0.0002248961293898066,0.00040448767175166317,1.313604,1.312713846153846,1.3126528
2018-09-27 14:30:00,1.31282,1.31293,1.31251,1.31292,0.0001267110917175795,0.0003176776624922439,1.313528,1.3128476923076922,1.3126383999999998
2018-09-27 14:45:00,1.31292,1.3145799999999999,1.3127,1.3139399999999999,0.0002351243434710604,0.000249717787209669,1.313428,1.313015384615384,1.3126684
2018-09-27 15:00:00,1.3139399999999999,1.31579,1.31392,1.31559,0.0005572914642524296,0.000286005757207719,1.313748,1.313268461538462,1.3127692
2018-09-27 15:15:00,1.31558,1.3162399999999999,1.31463,1.31463,0.0005453125611167842,0.00036610986513946337,1.313978,1.313467692307693,1.3128156000000002
2018-09-27 15:30:00,1.31472,1.3151,1.31283,1.31289,0.0002183624726459499,0.000389022710371556,1.313994,1.31355,1.3128016000000002
2018-09-27 15:45:00,1.31289,1.31342,1.31188,1.31245,-4.874104720697936e-05,0.0003180563627020461,1.3139,1.313528461538462,1.3127924
2018-09-27 16:00:00,1.31243,1.31311,1.3123,1.3127,-0.0001527573889470446,0.0001405441494021775,1.313652,1.313535384615385,1.3127608
2018-09-27 16:15:00,1.31273,1.31311,1.31207,1.31208,-0.0003053910571944041,-7.213175517561954e-05,1.31295,1.3134784615384618,1.312762
2018-09-27 16:30:00,1.31208,1.31239,1.31161,1.31169,-0.0004382213697100568,-0.0002362777157646212,1.312362,1.313354615384615,1.3127376
2018-09-27 16:45:00,1.3117,1.31292,1.3117,1.31279,-0.0003043370227904241,-0.0003001767096604824,1.312342,1.3132276923076922,1.3127883999999999
2018-09-27 17:00:00,1.3127799999999998,1.3138,1.31277,1.31331,-0.000126382551013382,-0.0002935830001770667,1.312514,1.3131753846153849,1.3128828000000001
2018-09-27 17:15:00,1.3133,1.31365,1.31289,1.3133299999999999,-1.7164369414235377e-05,-0.00022152632823202462,1.31264,1.313163846153846,1.312944
2018-09-27 17:30:00,1.31336,1.31366,1.31184,1.3126,-7.720069244743222e-05,-0.0001312711589163684,1.3127440000000001,1.3131476923076921,1.3130008
2018-09-27 17:45:00,1.3126200000000001,1.31342,1.3114299999999999,1.31148,-0.000292931944552155,-0.0001284198893568012,1.312702,1.313036923076923,1.3129896
2018-09-27 18:00:00,1.31149,1.3118,1.30997,1.30997,-0.0006481753099127907,-0.0002588680790816533,1.312138,1.3127315384615381,1.3128964
2018-09-27 18:15:00,1.30997,1.31082,1.3095299999999999,1.31039,-0.0007395229956737026,-0.00043945773564652013,1.311554,1.312331538461539,1.3128303999999997
2018-09-27 18:30:00,1.31037,1.3106,1.30941,1.30988,-0.0008341870991146473,-0.0006287043373133239,1.310864,1.311966153846154,1.3127528
2018-09-27 18:45:00,1.30988,1.31044,1.30949,1.31016,-0.0007937678732976572,-0.0007539133194996994,1.310376,1.311756153846154,1.31265
2018-09-27 19:00:00,1.31016,1.31082,1.3099299999999998,1.31059,-0.0006555478659939773,-0.0007557564585199961,1.310198,1.3116130769230772,1.3125692
2018-09-27 19:15:00,1.3105799999999999,1.31095,1.30995,1.3106799999999998,-0.0005273396471587867,-0.000702710621391267,1.31034,1.3114576923076922,1.3124836000000002
2018-09-27 19:30:00,1.31069,1.31071,1.30997,1.31063,-0.0004351495451859755,-0.0006029512329090991,1.3103879999999999,1.3113461538461542,1.3123768
2018-09-27 19:45:00,1.31063,1.311,1.30992,1.30998,-0.00046809118046864384,-0.0005215320597018458,1.310408,1.3112146153846151,1.3121983999999998
2018-09-27 20:00:00,1.30997,1.31002,1.30902,1.30931,-0.0005720536900439832,-0.0005006585157143473,1.310238,1.3109469230769228,1.3120112
2018-09-27 20:15:00,1.30931,1.3097,1.30918,1.30949,-0.0005680298792503091,-0.0005108310737372278,1.3100180000000001,1.310653076923077,1.3118516000000002
2018-09-27 20:30:00,1.30948,1.30997,1.3093,1.30951,-0.0005309038799619081,-0.0005347696574312112,1.309784,1.310359230769231,1.3117196000000002
2018-09-27 20:45:00,1.30951,1.30985,1.30938,1.3098299999999998,-0.00042745033147051364,-0.0005246094451816785,1.309624,1.310146153846154,1.311596
2018-09-27 21:00:00,1.30982,1.30986,1.3082799999999999,1.30864,-0.0005445622305604303,-0.0005177365803107903,1.309356,1.3099276923076921,1.311384
2018-09-27 21:15:00,1.30864,1.30885,1.30844,1.30863,-0.0005810376061345933,-0.0005209885120318614,1.30922,1.3098246153846151,1.3111056
2018-09-27 21:30:00,1.3086200000000001,1.30864,1.3083200000000001,1.30833,-0.0006190218366683986,-0.000543018001208484,1.3089879999999998,1.309666153846154,1.3108536
2018-09-27 21:45:00,1.30833,1.30894,1.3083200000000001,1.30872,-0.0005407340849279407,-0.0005713389395728408,1.30883,1.309576923076923,1.3106868
2018-09-27 22:00:00,1.30873,1.30893,1.30742,1.30778,-0.0006238667736870872,-0.000591165075354505,1.3084200000000001,1.309393846153846,1.3105
2018-09-27 22:15:00,1.3077299999999998,1.30864,1.30772,1.30834,-0.0005420590022375826,-0.0005814204243802522,1.30836,1.309220769230769,1.3103256
2018-09-27 22:30:00,1.30834,1.30843,1.30793,1.30808,-0.0005098291846414861,-0.0005541222613735243,1.30825,1.309020769230769,1.3101656000000002
2018-09-27 22:45:00,1.30808,1.30834,1.3076299999999998,1.3081,-0.00046026655349695744,-0.0005340053785157783,1.3082040000000001,1.308826153846154,1.310022
2018-09-27 23:00:00,1.3081,1.30811,1.30756,1.30774,-0.00046716139433322645,-0.0004948290336773131,1.308008,1.308653846153846,1.309820000000001
2018-09-27 23:15:00,1.30775,1.30785,1.3076299999999998,1.30772,-0.0004483717840018108,-0.00047140722911837024,1.307996,1.3085315384615381,1.3095964
2018-09-27 23:30:00,1.30772,1.30789,1.30761,1.3077299999999998,-0.00041135690137306113,-0.000446789158301264,1.307874,1.3083961538461542,1.3093723999999998
2018-09-27 23:45:00,1.3077299999999998,1.30779,1.30745,1.30761,-0.00038793991650298837,-0.00042870749905277167,1.30778,1.30825,1.3091728
2018-09-28 00:00:00,1.30719,1.30777,1.30711,1.30748,-0.0003750449295474301,-0.00040567838285632263,1.307656,1.308069230769231,1.3090128
2018-09-28 00:15:00,1.30748,1.3075299999999999,1.30734,1.3075299999999999,-0.00033871188515255385,-0.0003782634081440084,1.3076139999999998,1.307983846153846,1.3089152
2018-09-28 00:30:00,1.3075299999999999,1.30779,1.30719,1.30741,-0.0003197095335358835,-0.00035535156618471403,1.307552,1.30789,1.3087959999999998
2018-09-28 00:45:00,1.30741,1.30777,1.30723,1.30768,-0.0002463910307746175,-0.0003199643447526213,1.307542,1.30784,1.308708
2018-09-28 01:00:00,1.30765,1.30785,1.3074,1.30745,-0.00023030347197550152,-0.0002837789803596391,1.30751,1.3077423076923078,1.3085996000000002
2018-09-28 01:15:00,1.30745,1.3075700000000001,1.3073299999999999,1.30739,-0.00021857130197733282,-0.00025374383456583377,1.307492,1.3077123076923078,1.3084716
2018-09-28 01:30:00,1.30739,1.3074299999999999,1.30729,1.3073299999999999,-0.0002099105796462553,-0.0002262940960934268,1.307452,1.307634615384615,1.3083376
2018-09-28 01:45:00,1.3073,1.30785,1.3073,1.30745,-0.00017343736837083232,-0.0002080556804924805,1.30746,1.307586153846154,1.3082103999999999
2018-09-28 02:00:00,1.30739,1.3075299999999999,1.30723,1.30724,-0.00017853906386378068,-0.00019511457846455032,1.307372,1.30752,1.3081008
2018-09-28 02:15:00,1.30725,1.30734,1.30716,1.30719,-0.0001797878355895843,-0.0001854187118676132,1.30732,1.307477692307692,1.308016
2018-09-28 02:30:00,1.30719,1.30736,1.3071700000000002,1.30736,-0.0001421600512379051,-0.0001684810797655256,1.3073139999999999,1.30745,1.3079308
2018-09-28 02:45:00,1.30736,1.30748,1.30731,1.30748,-9.335794597387093e-05,-0.0001484612241662853,1.307344,1.307430769230769,1.3078496000000002
2018-09-28 03:00:00,1.30748,1.30765,1.3074299999999999,1.30758,-4.439244605070058e-05,-0.00011492456971301521,1.3073700000000001,1.307428461538462,1.3077596000000002
2018-09-28 03:15:00,1.30758,1.30772,1.3074,1.3077,5.276856464897506e-06,-6.865839669939477e-05,1.3074620000000001,1.307445384615384,1.3077219999999998
2018-09-28 03:30:00,1.30768,1.30778,1.3076,1.30766,2.5911088058716558e-05,-2.664061187523936e-05,1.307556,1.307455384615384,1.3076832
2018-09-28 03:45:00,1.30766,1.30784,1.30749,1.30775,5.0935045163402755e-05,9.432635909079055e-06,1.307634,1.3074815384615381,1.30766
2018-09-28 04:00:00,1.30774,1.30785,1.3076299999999998,1.3077299999999998,5.8674185490215074e-05,3.519929379430797e-05,1.307684,1.3074853846153849,1.3076204
2018-09-28 04:15:00,1.3077299999999998,1.30785,1.3075700000000001,1.30765,4.6380697588999105e-05,4.547525407533337e-05,1.307698,1.307500769230769,1.3076152
