openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-12-31 08:50:00,1.26847,1.2684799999999998,1.2679200000000002,1.26801,-0.0001138054767853003,-6.254178793324572e-05,1.2683719999999998,1.2684923076923078,1.2685928
2018-12-31 08:55:00,1.26801,1.2680799999999999,1.26794,1.26804,-0.00014142420173723908,-8.752783745624716e-05,1.268278,1.2684407692307689,1.2685732
2018-12-31 09:00:00,1.2680200000000001,1.26824,1.2679200000000002,1.2682200000000001,-0.00011891103772532219,-0.000104462985110354,1.26823,1.2684038461538458,1.2685612
2018-12-31 09:05:00,1.2682200000000001,1.26836,1.26811,1.26833,-8.146422228927365e-05,-0.00011390123463428378,1.268214,1.2684053846153849,1.26855
2018-12-31 09:10:00,1.26834,1.26876,1.2683200000000001,1.26873,1.053202085787852e-05,-8.281686022348911e-05,1.268266,1.26842923076923,1.2685488
2018-12-31 09:15:00,1.26873,1.26934,1.2687,1.26931,0.0001577225992255293,-8.030159982796993e-06,1.268526,1.2684746153846151,1.2685596000000001
2018-12-31 09:20:00,1.26931,1.2696,1.2691299999999999,1.26959,0.00027739944280580353,9.104746014998444e-05,1.268836,1.268549230769231,1.268586
2018-12-31 09:25:00,1.26959,1.26967,1.2690000000000001,1.26919,0.00026180883130577653,0.000176865723548747,1.2690299999999999,1.2685923076923078,1.2686008
2018-12-31 09:30:00,1.2692,1.2700799999999999,1.26919,1.26983,0.0003452691120664486,0.0002605499963508895,1.2693299999999998,1.2687,1.2686383999999997
2018-12-31 09:35:00,1.26983,1.2709,1.26983,1.27082,0.0005374543173743973,0.0003554829258881065,1.2697479999999999,1.268877692307693,1.2687244
2018-12-31 09:40:00,1.27082,1.2710700000000001,1.2702,1.27042,0.0005476986360246627,0.0004230577241928213,1.26997,1.269028461538462,1.268802
2018-12-31 09:45:00,1.27043,1.2711,1.27041,1.27095,0.0006112955554955501,0.0005104294052402647,1.270242,1.2692238461538459,1.2688988
