openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-05-07,1.35324,1.35742,1.35142,1.3554,-0.008450832699999689,-0.01018984879495699,1.3542779999999979,1.367886923076922,1.3894084
2018-05-08,1.3553600000000001,1.35915,1.34838,1.3545,-0.007304981472812333,-0.00914373934421936,1.3537379999999979,1.3649399999999992,1.3866804
2018-05-09,1.35461,1.36058,1.34978,1.35437,-0.0062842318203300005,-0.007994581908019605,1.354025999999998,1.362113846153845,1.3839472000000008
2018-05-10,1.35426,1.36164,1.3459,1.35112,-0.005909691356710267,-0.006987434337463072,1.353663999999998,1.3600676923076909,1.3810840000000009
2018-05-11,1.35132,1.35944,1.3501,1.35404,-0.0048866304682155795,-0.006096383779517045,1.353885999999998,1.358246153846153,1.377904400000001
2018-05-12,1.35404,1.35404,1.35404,1.35404,-0.004046783837484469,-0.005281834370685079,1.3536139999999999,1.356424615384616,1.374914
2018-05-13,1.35404,1.35404,1.35404,1.35404,-0.003355381051662443,-0.00454962167851819,1.353522,1.3547253846153848,1.3722716
2018-05-14,1.3537700000000001,1.36071,1.3537,1.35543,-0.002553191667780119,-0.0037104967562856532,1.353733999999998,1.354306153846153,1.3701628000000008
2018-05-15,1.35546,1.35707,1.34502,1.35017,-0.0028423535840798038,-0.003199427535251709,1.3535439999999979,1.353776923076922,1.3681352
2018-05-16,1.35026,1.35198,1.34546,1.34861,-0.003105090560686419,-0.002964004216052196,1.352457999999998,1.353116153846153,1.3660451999999998
2018-05-17,1.34819,1.3568200000000001,1.34731,1.35131,-0.002628550516540873,-0.0027822965822718038,1.351911999999998,1.352991538461537,1.3640632
2018-05-18,1.3513700000000002,1.35269,1.3454,1.34686,-0.002959442129985668,-0.002883859197823191,1.350475999999998,1.3525246153846138,1.3621860000000001
2018-05-19,1.34686,1.34686,1.34686,1.34686,-0.0029788573524556217,-0.002917985139917145,1.348762,1.3520576923076921,1.3601552
2018-05-20,1.34686,1.34686,1.34686,1.34686,-0.002824151512024864,-0.002847750377751757,1.3481,1.351400769230769,1.358317200000001
2018-05-21,1.3458,1.34819,1.33899,1.34189,-0.003409639850006085,-0.00304302271111806,1.3467559999999978,1.350430769230768,1.3563484
2018-05-22,1.3423,1.34906,1.34117,1.34289,-0.003378820046106679,-0.003147867190148312,1.3450719999999978,1.349547692307691,1.3549552
2018-05-23,1.34245,1.3441100000000001,1.33043,1.33475,-0.004530652374712174,-0.003535815945712451,1.342649999999998,1.34828846153846,1.3532364
2018-05-24,1.33429,1.34206,1.33405,1.33778,-0.0044138563142313006,-0.00393324214626406,1.340833999999998,1.347037692307691,1.3516388000000001
2018-05-25,1.33779,1.3387799999999999,1.32931,1.32968,-0.005453755374284386,-0.004444271027333635,1.337397999999998,1.345163846153844,1.3497808
2018-05-26,1.32968,1.32968,1.32968,1.32968,-0.005728490664631547,-0.005031688681964852,1.334956,1.3432899999999999,1.3485328
2018-05-27,1.32968,1.32968,1.32968,1.32968,-0.0055628719001226115,-0.005289743563317462,1.332314,1.341309230769231,1.347438
2018-05-28,1.3313700000000002,1.334,1.32954,1.33073,-0.004986813036499615,-0.00543298274388454,1.331509999999998,1.339813846153844,1.346379200000001
2018-05-29,1.33049,1.3324200000000002,1.32033,1.32507,-0.005333068499125737,-0.005402811025094878,1.3289679999999982,1.338003076923075,1.3452648
2018-05-30,1.32354,1.33061,1.32354,1.3280399999999999,-0.0047341510617444635,-0.005154226124373107,1.328639999999998,1.3362130769230751,1.3442691999999998
2018-05-31,1.32798,1.3347,1.32762,1.3293700000000002,-0.003916744093102498,-0.004742694172618078,1.328577999999998,1.334867692307691,1.3433268
