openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-11-30 21:28:00,1.274,1.2742200000000001,1.274,1.2742200000000001,-2.5136191636132572e-05,-4.411362362133353e-05,1.274106,1.274143846153846,1.2742648
2018-11-30 21:29:00,1.27421,1.27423,1.2742,1.27423,-4.183834114268592e-06,-3.255527501200284e-05,1.2741360000000002,1.274139230769231,1.2742652
2018-11-30 21:30:00,1.27423,1.2743200000000001,1.27423,1.2743,1.935546640385866e-05,-1.682534383951051e-05,1.274174,1.274144615384615,1.274266
2018-11-30 21:31:00,1.2743,1.27442,1.2742799999999999,1.27439,4.635755189186241e-05,9.098248136329977e-06,1.2742280000000001,1.2741669230769228,1.2742656
2018-11-30 21:32:00,1.27439,1.2744,1.27439,1.27439,5.8783290946662354e-05,3.007811878202871e-05,1.274306,1.27419,1.2742688
2018-11-30 21:33:00,1.27439,1.27439,1.2742799999999999,1.27429,4.575407425777556e-05,4.256259587503974e-05,1.2743200000000001,1.274202307692308,1.2742604
2018-11-30 21:34:00,1.27429,1.27433,1.2742799999999999,1.2742799999999999,3.430706086060553e-05,4.6300494489226456e-05,1.27433,1.274208461538462,1.2742532
2018-11-30 21:35:00,1.2743,1.27431,1.27419,1.27421,1.4374994481203272e-05,3.8304855136561684e-05,1.2743120000000001,1.274215384615385,1.2742428
2018-11-30 21:36:00,1.27421,1.2743,1.27419,1.27429,1.583634679924728e-05,2.756811909970791e-05,1.274292,1.274223846153846,1.274238
2018-11-30 21:37:00,1.27429,1.2743,1.2741799999999999,1.2741799999999999,-2.564921179670776e-06,1.5488370240346327e-05,1.27425,1.274231538461539,1.2742263999999999
2018-11-30 21:38:00,1.27419,1.2742,1.27415,1.2742,-9.312018880214266e-06,4.583600305141378e-06,1.274232,1.2742384615384619,1.274222
2018-11-30 21:39:00,1.2742,1.27421,1.2741799999999999,1.2742,-1.254307210940553e-05,-2.145916342510823e-06,1.274216,1.274244615384615,1.27421
2018-11-30 21:40:00,1.27419,1.27429,1.2741799999999999,1.27429,1.358735657985832e-06,-5.765319127826185e-06,1.274232,1.2742669230769228,1.2742048000000001
2018-11-30 21:41:00,1.27429,1.2743,1.27427,1.27429,9.006476881179283e-06,-2.872469612613671e-06,1.274232,1.274272307692308,1.2742048000000001
2018-11-30 21:42:00,1.27429,1.27431,1.2742799999999999,1.2743,1.442152884512105e-05,3.060917318720158e-06,1.274256,1.2742776923076928,1.2742076
2018-11-30 21:43:00,1.2743,1.27431,1.27429,1.2743,1.6628695000298073e-05,1.035385909614606e-05,1.274276,1.2742776923076922,1.2742156
