openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-11-29 11:45:00,1.28843,1.28919,1.2884,1.28916,-0.00045956407530645116,-0.00040728391452932167,1.289148,1.289905384615385,1.2903248
2019-11-29 11:50:00,1.28916,1.28978,1.28912,1.28919,-0.0003737023985144194,-0.0004632345691184536,1.28896,1.2898269230769228,1.2902788
2019-11-29 11:55:00,1.28919,1.28924,1.2885,1.28881,-0.0003685735559348924,-0.0004402496789392418,1.288742,1.289695384615385,1.2902023999999999
2019-11-29 12:00:00,1.28881,1.28902,1.28855,1.28878,-0.0003502478902832618,-0.0003880219800097562,1.288872,1.289563076923077,1.2900888000000001
2019-11-29 12:05:00,1.28878,1.2888899999999999,1.2885,1.2888,-0.0003172754154610047,-0.0003524498150483946,1.288948,1.289433076923077,1.29
2019-11-29 12:10:00,1.2888,1.2888700000000002,1.28861,1.28873,-0.0002929976285899194,-0.0003322736225672696,1.2888620000000002,1.2892915384615382,1.2899032
2019-11-29 12:15:00,1.28873,1.28922,1.2887,1.28894,-0.00022823232318414102,-0.0002971883143795817,1.288812,1.2891976923076922,1.2898284
2019-11-29 12:20:00,1.28894,1.28964,1.28893,1.28944,-9.623869111519134e-05,-0.0002336860145875641,1.288938,1.2891323076923078,1.289762
2019-11-29 12:25:00,1.28944,1.28944,1.2891700000000001,1.2892299999999999,-5.256230157035802e-05,-0.0001675077361149024,1.289028,1.289050769230769,1.289696
2019-11-29 12:30:00,1.2892299999999999,1.28932,1.28912,1.28918,-3.371084618053466e-05,-0.0001026860405125563,1.289104,1.288977692307692,1.2896376
2019-11-29 12:35:00,1.28918,1.28922,1.2889700000000002,1.28912,-3.136499062073028e-05,-5.346920737170358e-05,1.289182,1.2889176923076922,1.2895784
2019-11-29 12:40:00,1.28912,1.28939,1.28909,1.28934,8.347428613442176e-06,-2.73226774395452e-05,1.2892620000000001,1.289010769230769,1.2895431999999998
2019-11-29 12:45:00,1.28934,1.28936,1.28909,1.28909,-1.172052895692666e-05,-1.711223428618736e-05,1.2891920000000001,1.2890623076923078,1.2894968
2019-11-29 12:50:00,1.28909,1.2894,1.28909,1.2894,2.9448412890431545e-05,-1.322419518445805e-06,1.289226,1.289080769230769,1.2894643999999997
2019-11-29 12:55:00,1.2894,1.28951,1.2891700000000001,1.28918,1.4017357644835471e-05,1.002316754794563e-05,1.289226,1.28908,1.2894108
2019-11-29 13:00:00,1.28918,1.28921,1.28875,1.28905,-1.7000859582783082e-05,3.6860954988893187e-06,1.289212,1.289098461538462,1.2893528
2019-11-29 13:05:00,1.28904,1.2893,1.28904,1.28926,1.7112897121585042e-06,7.044050166160609e-06,1.289196,1.289135384615385,1.2893036
