openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-09-22 23:00:00,1.24651,1.24651,1.24651,1.24651,-0.0010736575368834882,-0.001159865138706195,1.246772,1.248004615384616,1.2509443999999998
2019-09-23 00:00:00,1.24624,1.2471299999999998,1.24622,1.24652,-0.0009609921562754307,-0.001104149289860468,1.246588,1.2477284615384618,1.2507144
2019-09-23 01:00:00,1.24655,1.24726,1.24655,1.24715,-0.0007400118250333597,-0.0009851877466205972,1.24664,1.2475984615384619,1.2505144
2019-09-23 02:00:00,1.24715,1.24725,1.24668,1.2469,-0.000617799872952407,-0.0008481153477861714,1.246718,1.247495384615385,1.25029
2019-09-23 03:00:00,1.24686,1.24874,1.2463600000000001,1.2478,-0.0003655821288546246,-0.0006710964957789557,1.246976,1.2475246153846151,1.2500784
2019-09-23 04:00:00,1.2478,1.2483600000000001,1.24737,1.248,-0.0001718177083083194,-0.0004738028837871777,1.247274,1.247376153846154,1.2498204
2019-09-23 05:00:00,1.248,1.24865,1.24773,1.24842,1.537462023448732e-05,-0.0002849562724702159,1.247654,1.2473561538461542,1.2495636
2019-09-23 06:00:00,1.24842,1.24876,1.24837,1.2487,0.0001651828794118071,-8.921058437916242e-05,1.2479639999999999,1.247384615384616,1.249284
2019-09-23 07:00:00,1.2487,1.24895,1.24816,1.24822,0.0001592328634318907,4.199316369246642e-05,1.2482280000000001,1.2473515384615381,1.2489792
2019-09-23 08:00:00,1.24822,1.24852,1.24635,1.24708,-4.291897119212962e-05,7.421784797151387e-05,1.248084,1.2473238461538458,1.2486004
2019-09-23 09:00:00,1.2470700000000001,1.24757,1.2441799999999998,1.2449,-0.0005161744920278988,-5.866943009408265e-05,1.247464,1.247170769230769,1.2481228000000002
2019-09-23 10:00:00,1.24489,1.24644,1.24219,1.24231,-0.001182084531824001,-0.00039548628290303483,1.246242,1.246847692307692,1.2476928
2019-09-23 11:00:00,1.2423,1.24373,1.24219,1.2435100000000001,-0.001286363191054019,-0.0007568852965245121,1.245204,1.2466169230769228,1.2473428
2019-09-23 12:00:00,1.24349,1.24463,1.24281,1.2442799999999998,-0.001144497824456359,-0.001032280009840569,1.244416,1.246445384615384,1.2471096000000002
2019-09-23 13:00:00,1.2442799999999998,1.24453,1.24199,1.24211,-0.001363767186099096,-0.001244178183358369,1.243422,1.246106153846154,1.2468404
2019-09-23 14:00:00,1.2421,1.24534,1.24206,1.24359,-0.001163151987784161,-0.001239445047348409,1.24316,1.245832307692307,1.2466544
2019-09-23 15:00:00,1.24359,1.24469,1.24147,1.24196,-0.001258746211621142,-0.00123254080249019,1.24309,1.2454523076923079,1.246436
