openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-05-31 11:35:00,1.26194,1.26221,1.26183,1.26207,6.680311808371364e-05,0.00017449902658372982,1.262274,1.262174615384616,1.2615976
2019-05-31 11:40:00,1.2620799999999999,1.26227,1.26188,1.26201,2.7019950086248912e-05,0.0001128469344257033,1.262202,1.262196923076923,1.2616568000000001
2019-05-31 11:45:00,1.262,1.26201,1.2615,1.2617,-4.8249584917448025e-05,3.982649798089932e-05,1.2620280000000001,1.262189230769231,1.2617063999999998
2019-05-31 11:50:00,1.2617,1.262,1.2616100000000001,1.2616100000000001,-0.0001023854607573593,-1.42029943762112e-05,1.261854,1.262167692307692,1.2617483999999999
2019-05-31 11:55:00,1.26162,1.2617399999999999,1.26122,1.26139,-0.000163439532848475,-7.176365710925836e-05,1.2617559999999999,1.2620969230769228,1.261784
2019-05-31 12:00:00,1.26138,1.2614299999999998,1.26078,1.2608,-0.0002866118210742563,-0.0001501715998993847,1.2615020000000001,1.2620015384615382,1.2617884
2019-05-31 12:05:00,1.2608,1.26108,1.26058,1.26064,-0.0003657846578066781,-0.0002295553681216922,1.261228,1.2618615384615381,1.2617588
2019-05-31 12:10:00,1.26064,1.26102,1.25962,1.25967,-0.0005511148638908113,-0.00034173771890505517,1.2608219999999999,1.261669230769231,1.2617011999999999
2019-05-31 12:15:00,1.25967,1.25981,1.25885,1.25966,-0.0006251252637217153,-0.00045715915162336534,1.260432,1.26145,1.2616392
2019-05-31 12:20:00,1.25966,1.2598200000000002,1.2590700000000001,1.25908,-0.0007281796378653116,-0.0005675511058211291,1.25997,1.2611969230769229,1.2615471999999999
2019-05-31 12:25:00,1.25909,1.25955,1.2587899999999999,1.25905,-0.0007499776436192818,-0.00066359935227428,1.25962,1.260926153846154,1.2614536
2019-05-31 12:30:00,1.25905,1.25971,1.25896,1.25963,-0.0006237555555037577,-0.0006817595251775166,1.259418,1.260706923076923,1.26139
2019-05-31 12:35:00,1.25963,1.25963,1.25811,1.2584,-0.0007239790868005526,-0.0007064729809472259,1.259164,1.260439230769231,1.2612763999999999
2019-05-31 12:40:00,1.25839,1.2585,1.25773,1.2581200000000001,-0.0007861044326986644,-0.0007209541796555642,1.258856,1.2601353846153849,1.2611324
2019-05-31 12:45:00,1.25813,1.25813,1.25745,1.25795,-0.0008052793786033074,-0.0007347796134015705,1.25863,1.2598230769230772,1.2609784
2019-05-31 12:50:00,1.25795,1.25795,1.25714,1.25745,-0.0008545277164055952,-0.0007924726536270299,1.25831,1.259496153846154,1.2608008
2019-05-31 12:55:00,1.25745,1.25803,1.25742,1.25793,-0.0007544141420510186,-0.0008000814174396463,1.25797,1.2592130769230772,1.2606256
2019-05-31 13:00:00,1.25793,1.25801,1.25744,1.25769,-0.0006968835928513607,-0.0007777762074778205,1.2578280000000002,1.258928461538461,1.2604516000000001
2019-05-31 13:05:00,1.25769,1.25835,1.25769,1.2581200000000001,-0.0005545397548041286,-0.0007150913015280258,1.2578280000000002,1.2587223076923078,1.260278
2019-05-31 13:10:00,1.2581200000000001,1.2584899999999999,1.25807,1.2582799999999998,-0.00041798541395565714,-0.0006059557259155413,1.257894,1.25854076923077,1.2601223999999998
2019-05-31 13:15:00,1.25829,1.25883,1.25806,1.25831,-0.0003139004793752953,-0.0004958273102466103,1.258066,1.2584361538461541,1.2599544
2019-05-31 13:20:00,1.25831,1.2588,1.25829,1.25875,-0.0001653032668655907,-0.000362932228750168,1.25823,1.2583661538461541,1.2598096
2019-05-31 13:25:00,1.25873,1.2587899999999999,1.25827,1.25843,-0.00012689907842311499,-0.0002560220596549145,1.258378,1.258316153846154,1.259644
