openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2019-04-30 08:00:00,1.29396,1.29774,1.29301,1.29712,0.001096372358577291,0.0006051598288953075,1.294066,1.292988461538461,1.2915892
2019-04-30 12:00:00,1.29722,1.3024799999999999,1.29716,1.30198,0.002148216688928173,0.0010648388789979981,1.2958319999999999,1.29367,1.2919832
2019-04-30 16:00:00,1.30203,1.30477,1.30172,1.3040399999999999,0.002956562611960312,0.001688141746888472,1.298178,1.2946407692307689,1.2925628
2019-04-30 20:00:00,1.30405,1.3047600000000001,1.30256,1.30303,0.003073056868535984,0.00231855213200044,1.3000260000000001,1.295533846153846,1.293068
2019-05-01 00:00:00,1.30305,1.30431,1.30235,1.30419,0.00316038385171491,0.002834555005284844,1.302072,1.296516153846154,1.2936196000000002
2019-05-01 04:00:00,1.30419,1.3045200000000001,1.30377,1.30398,0.0029983219617188968,0.003047081323482526,1.303444,1.297444615384615,1.2942284
2019-05-01 08:00:00,1.30398,1.30716,1.30328,1.3059,0.003061714136070259,0.003073369204510012,1.3042280000000002,1.298405384615384,1.2949248
2019-05-01 12:00:00,1.30589,1.30768,1.30566,1.3062799999999999,0.0029901701142613923,0.0030526475159413646,1.304676,1.299333076923077,1.2955752
2019-05-01 16:00:00,1.3062799999999999,1.30924,1.30603,1.30797,0.003065969540241964,0.0030290439380731282,1.305664,1.3005923076923078,1.2963088
2019-05-01 20:00:00,1.30796,1.31011,1.30364,1.3047600000000001,0.0024027486913289486,0.002880150620475641,1.305778,1.3014853846153849,1.2969416
2019-05-02 00:00:00,1.30447,1.30571,1.3038100000000001,1.30554,0.00203080662574795,0.002622423742895064,1.30609,1.3025030769230772,1.29756
2019-05-02 04:00:00,1.30554,1.3059100000000001,1.3047600000000001,1.30515,0.00164634955455023,0.002286468602967273,1.3059399999999999,1.303376923076923,1.2981336
2019-05-02 08:00:00,1.30515,1.3079,1.30372,1.30541,0.0013846317619652382,0.0018661341583980921,1.305766,1.304257692307692,1.2986832
2019-05-02 12:00:00,1.30542,1.3079,1.30245,1.30406,0.0009373090015312168,0.001499774235948659,1.304984,1.304791538461539,1.2991208
2019-05-02 16:00:00,1.30407,1.3049899999999999,1.3017,1.3023,0.00034339030120489333,0.001077920154812895,1.304492,1.304816153846154,1.299556
2019-05-02 20:00:00,1.3023,1.30351,1.3017,1.30301,0.00011269156206772381,0.0006945056566922679,1.303986,1.3047369230769228,1.3000196000000002
2019-05-03 00:00:00,1.30216,1.3038299999999998,1.30216,1.3038100000000001,0.0001115982868766796,0.00037624728792012835,1.303718,1.304796923076923,1.3005152
2019-05-03 04:00:00,1.3038100000000001,1.30424,1.3032,1.3032700000000002,1.479100694412594e-05,0.0001456177892733557,1.30329,1.304726153846154,1.3009696000000002
2019-05-03 08:00:00,1.3032700000000002,1.30378,1.30142,1.3017,-0.00030147920451528703,-1.559958715668941e-05,1.302818,1.30455076923077,1.3013012
2019-05-03 12:00:00,1.3017,1.30308,1.29872,1.30293,-0.00025543603285305144,-0.0001076314858868832,1.302944,1.3043223076923078,1.3016496000000002
2019-05-03 16:00:00,1.30294,1.31754,1.3017100000000001,1.31457,0.001724334397673166,0.0002955525418122384,1.305256,1.3049600000000001,1.3025684
2019-05-03 20:00:00,1.3146200000000001,1.31742,1.31451,1.31726,0.003176743836983853,0.00108604074932217,1.3079459999999998,1.305674615384615,1.3035328000000002
2019-05-04 00:00:00,1.31726,1.31726,1.31726,1.31726,0.00380715220121286,0.002113198600754207,1.3107440000000001,1.3066361538461542,1.3045308
2019-05-05 20:00:00,1.31726,1.31726,1.31726,1.31726,0.003945870614606051,0.003163525262618982,1.313856,1.3075376923076922,1.3054696000000001
2019-05-06 00:00:00,1.31379,1.3169600000000001,1.31264,1.31451,0.003345388032346408,0.003568788671287293,1.316172,1.308257692307693,1.3062916
2019-05-06 04:00:00,1.31454,1.31487,1.31171,1.31187,0.0023859317070717982,0.0033710856388092787,1.315632,1.308754615384615,1.3068816
