openTime,openPrice,highPrice,lowPrice,closePrice,macd_main,macd_signal,MA_short,MA_mid,MA_long
2018-08-31 11:40:00,1.3002200000000002,1.30095,1.3002200000000002,1.30091,-0.0002607392381783757,-0.0002159823873185696,1.3007799999999998,1.3013869230769228,1.3012443999999999
2018-08-31 11:45:00,1.3009,1.3009600000000001,1.30059,1.30072,-0.00023829881994674731,-0.0002628305694904465,1.3006280000000001,1.3013876923076921,1.3012116000000002
2018-08-31 11:50:00,1.3007,1.30093,1.30064,1.30091,-0.000180926430932038,-0.0002530056390587232,1.300632,1.3013569230769229,1.3011948
2018-08-31 11:55:00,1.30091,1.30161,1.30084,1.30156,-3.066807976082053e-05,-0.0001776581422044954,1.300864,1.30134,1.3011956
2018-08-31 12:00:00,1.30156,1.30166,1.3009,1.3011,-2.215410245698379e-05,-0.00011801185827414741,1.30104,1.3012700000000001,1.3011892
2018-08-31 12:05:00,1.3011,1.30126,1.30084,1.3008899999999999,-5.119333159586681e-05,-7.123548618642728e-05,1.301036,1.3011623076923078,1.3011516
2018-08-31 12:10:00,1.3008899999999999,1.3008899999999999,1.3003200000000001,1.3005,-0.0001294821626955933,-5.837441912731611e-05,1.300992,1.301037692307692,1.3010948
2018-08-31 12:15:00,1.3005,1.30082,1.30008,1.30051,-0.0001641158376013419,-9.173635858744643e-05,1.300912,1.300907692307692,1.3010384
2018-08-31 12:20:00,1.30051,1.3011,1.30049,1.30069,-0.00014423922157114083,-0.0001222576383659857,1.300738,1.300829230769231,1.3010812
2018-08-31 12:25:00,1.30069,1.3009600000000001,1.3003799999999999,1.30062,-0.0001368500336891287,-0.0001436718138893012,1.300642,1.3007630769230771,1.3011188
2018-08-31 12:30:00,1.30062,1.30106,1.3006,1.3009899999999999,-6.347548299423522e-05,-0.0001271701439639616,1.300662,1.300770769230769,1.3011388000000002
2018-08-31 12:35:00,1.3009899999999999,1.3009899999999999,1.3001200000000002,1.30014,-0.000160852094664099,-0.0001263542082296509,1.30059,1.300750769230769,1.3011068000000001
2018-08-31 12:40:00,1.30018,1.30051,1.30009,1.30018,-0.0001993473181105543,-0.0001401312323645043,1.300524,1.3007476923076922,1.3010736
2018-08-31 12:45:00,1.30018,1.30074,1.30014,1.3006,-0.0001396587023523299,-0.00014083339953030458,1.300506,1.300723846153846,1.3010692
2018-08-31 12:50:00,1.30061,1.30103,1.30033,1.30039,-0.0001337395434672928,-0.000158399414648569,1.30046,1.3006984615384618,1.3010324
2018-08-31 12:55:00,1.30039,1.3007799999999998,1.3002799999999999,1.30075,-6.302114722744889e-05,-0.0001339416777894065,1.3004120000000001,1.300686153846154,1.3009912000000001
2018-08-31 13:00:00,1.30081,1.30098,1.29998,1.30003,-0.00014023197447032842,-0.00011916284187935,1.30039,1.3005684615384618,1.300912
2018-08-31 13:05:00,1.30009,1.30075,1.30005,1.30067,-6.866954657924751e-05,-0.0001014155529360794,1.3004879999999999,1.300535384615384,1.3008472
2018-08-31 13:10:00,1.30065,1.3006799999999998,1.29969,1.29997,-0.000141764334051997,-0.0001034217505822554,1.300362,1.300464615384616,1.3007612
2018-08-31 13:15:00,1.29997,1.30001,1.29969,1.29997,-0.00017449675297842582,-0.0001312906520199997,1.300278,1.300423846153846,1.3006719999999998
2018-08-31 13:20:00,1.29998,1.30013,1.29921,1.2992700000000001,-0.00029965383277219537,-0.0001711461165954664,1.299982,1.3003284615384618,1.3005744
2018-08-31 13:25:00,1.2992700000000001,1.3002200000000002,1.29926,1.30011,-0.0002125381086146572,-0.00020711325710431883,1.299998,1.300283846153846,1.3005196
2018-08-31 13:30:00,1.3001,1.30051,1.29996,1.3001,-0.00015399947804839442,-0.0002101720431034182,1.299884,1.300243846153846,1.3004879999999999
2018-08-31 13:35:00,1.3001,1.30043,1.2998100000000001,1.30043,-5.7922490064532546e-05,-0.0001810284773749449,1.299976,1.3002007692307689,1.3004892
2018-08-31 13:40:00,1.3004200000000001,1.3005200000000001,1.29997,1.29998,-7.632846951421968e-05,-0.000125197136560451,1.299978,1.300188461538461,1.3004796
2018-08-31 13:45:00,1.29999,1.3000200000000002,1.29969,1.29976,-0.00011898020979139719,-0.000101807661854636,1.300076,1.3001561538461541,1.3004336
2018-08-31 13:50:00,1.29976,1.3002200000000002,1.29969,1.3001200000000002,-7.606560940121021e-05,-8.23241946928399e-05,1.300078,1.300119230769231,1.3004096
2018-08-31 13:55:00,1.30013,1.30073,1.3001200000000002,1.30039,-2.998297551126683e-06,-6.859314656448845e-05,1.300136,1.300119230769231,1.3003888000000001
2018-08-31 14:00:00,1.30036,1.30043,1.3001,1.3001,-1.057210777033468e-05,-5.215405612851721e-05,1.30007,1.300069230769231,1.3003303999999998
2018-08-31 14:05:00,1.3001,1.3002,1.29979,1.29987,-5.252577412728776e-05,-3.5540447212489834e-05,1.3000479999999999,1.300056923076923,1.3002812
2018-08-31 14:10:00,1.29987,1.3002200000000002,1.29972,1.30001,-4.9581934651765636e-05,-2.8919528525128694e-05,1.300098,1.300006153846154,1.300246
2018-08-31 14:15:00,1.30001,1.30008,1.29922,1.29941,-0.0001451919163515392,-6.446793322523181e-05,1.299956,1.299963076923077,1.3002023999999999
2018-08-31 14:20:00,1.2994,1.29965,1.29916,1.29932,-0.0002052423552763027,-0.0001131354951017238,1.299742,1.2999130769230771,1.3001548
2018-08-31 14:25:00,1.29932,1.29932,1.29882,1.29906,-0.00027053469049698187,-0.0001676377241941474,1.299534,1.2998969230769228,1.3000896
2018-08-31 14:30:00,1.29905,1.29914,1.29839,1.29843,-0.00039677850503649914,-0.0002544368667903307,1.299246,1.2997676923076922,1.300002
2018-08-31 14:35:00,1.29843,1.29843,1.29653,1.29734,-0.0006265373739449133,-0.0003747732311886742,1.298712,1.299555384615385,1.299856
2018-08-31 14:40:00,1.29734,1.29805,1.2973299999999999,1.29754,-0.000686040224786133,-0.0004949726985661318,1.298338,1.299333076923077,1.299752
